entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
0.6341,0.4169,0.00587,0.006341,0.006293,0.006031,0.008166,0.001727,0.005436,0.001245,0.003081,0.1201,0.8358,
0.6337,0.4011,0.005836,0.00636,0.006297,0.006032,0.008151,0.001695,0.005444,0.00122,0.003081,0.1201,0.8358,
0.6333,0.4267,0.005825,0.006364,0.006298,0.006019,0.008072,0.001687,0.005444,0.001282,0.003019,0.1201,0.8359,
0.6326,0.4309,0.005814,0.006361,0.006275,0.005993,0.00798,0.001712,0.005416,0.001306,0.002995,0.1201,0.8361,
0.632,0.4195,0.005801,0.006359,0.006247,0.00595,0.007968,0.001727,0.005398,0.001306,0.002995,0.12,0.8362,
0.6323,0.4268,0.005709,0.006366,0.006251,0.006065,0.007969,0.001724,0.005398,0.001294,0.003041,0.12,0.8362,
0.6321,0.3954,0.005663,0.006371,0.006253,0.006056,0.007942,0.001724,0.005398,0.001496,0.002839,0.12,0.8362,
0.6335,0.3946,0.005797,0.006364,0.006257,0.006033,0.007887,0.001759,0.005361,0.001698,0.002876,0.1198,0.8362,
0.633,0.3964,0.005766,0.006364,0.00627,0.00604,0.007826,0.001747,0.005383,0.001689,0.002864,0.1198,0.8363,
0.6322,0.3975,0.005759,0.006362,0.00628,0.00604,0.007667,0.001779,0.005341,0.001689,0.002839,0.1198,0.8364,
0.6317,0.3994,0.005709,0.006345,0.006284,0.006074,0.007586,0.001829,0.005302,0.001677,0.002839,0.1198,0.8365,
0.6329,0.4047,0.005788,0.006345,0.006293,0.006103,0.007455,0.001829,0.0053,0.001661,0.003016,0.12,0.8362,
0.6321,0.4045,0.005713,0.006346,0.006263,0.006144,0.007342,0.001825,0.0053,0.0018,0.002876,0.12,0.8364,
0.6319,0.4048,0.005739,0.006343,0.006267,0.006134,0.007185,0.001825,0.005309,0.001802,0.002951,0.12,0.8364,
0.6308,0.4113,0.005727,0.00634,0.006274,0.006143,0.006972,0.001839,0.005295,0.001891,0.00282,0.12,0.8367,
0.6312,0.4057,0.005761,0.006352,0.006242,0.00613,0.006802,0.001854,0.005338,0.001867,0.00303,0.12,0.8367,
0.6301,0.4095,0.005743,0.00635,0.006247,0.006099,0.006622,0.00186,0.005326,0.00197,0.002925,0.12,0.8369,
0.6309,0.4067,0.005828,0.006345,0.006251,0.006071,0.006396,0.001831,0.005322,0.00197,0.003251,0.1199,0.8368,
0.6319,0.406,0.005944,0.006355,0.006256,0.006052,0.006383,0.001827,0.005321,0.001969,0.003367,0.1199,0.8366,
0.6313,0.4112,0.005907,0.006366,0.006258,0.006056,0.006277,0.001827,0.005322,0.002019,0.003317,0.1199,0.8368,
0.6296,0.4086,0.005886,0.006361,0.006272,0.00605,0.006934,0.001085,0.005314,0.002038,0.003297,0.1199,0.8369,
0.6294,0.4041,0.005862,0.006354,0.006281,0.006061,0.006885,0.001085,0.005343,0.002029,0.003277,0.1199,0.8369,
0.6281,0.4194,0.005836,0.006347,0.006286,0.006069,0.006824,0.001097,0.006067,0.001293,0.003265,0.1199,0.837,
0.6278,0.4133,0.005835,0.006339,0.00629,0.006094,0.006699,0.001093,0.006079,0.001292,0.003329,0.1199,0.8371,
0.6277,0.4198,0.005808,0.006336,0.006298,0.006106,0.006684,0.001093,0.006079,0.001304,0.003317,0.1199,0.8371,
0.6271,0.4143,0.005802,0.00633,0.006284,0.006087,0.006618,0.00107,0.006079,0.001417,0.003204,0.1199,0.8372,
0.6288,0.4112,0.00589,0.006325,0.00629,0.006079,0.006557,0.001091,0.006057,0.001487,0.003564,0.1194,0.8372,
0.6291,0.4153,0.005816,0.006312,0.006297,0.006107,0.006483,0.001103,0.006043,0.001486,0.003563,0.1199,0.8369,
0.6286,0.4132,0.005805,0.006305,0.006304,0.0061,0.00657,0.001002,0.006041,0.00147,0.003562,0.1199,0.8369,
0.6303,0.4088,0.005882,0.006305,0.006309,0.006114,0.006526,0.001015,0.006027,0.001509,0.003837,0.1197,0.8368,
0.6301,0.4284,0.005875,0.006301,0.006313,0.006069,0.006485,0.001014,0.006042,0.001521,0.003808,0.1199,0.8367,
0.6296,0.4173,0.005853,0.006294,0.006316,0.006044,0.006436,0.001022,0.006075,0.001556,0.003719,0.1199,0.8368,
0.6295,0.416,0.005848,0.006296,0.006319,0.006044,0.006431,0.001,0.006087,0.001566,0.003697,0.1199,0.8368,
0.6319,0.412,0.005943,0.006288,0.006323,0.006029,0.006366,9.999E-4,0.006084,0.001623,0.004115,0.1198,0.8365,
0.631,0.4087,0.00594,0.006281,0.006325,0.006017,0.006214,9.97E-4,0.006102,0.001606,0.004115,0.1198,0.8366,
0.6324,0.4037,0.005947,0.006282,0.006284,0.005998,0.006223,9.844E-4,0.006112,0.001626,0.004398,0.1198,0.8364,
0.6332,0.4077,0.005934,0.006292,0.006286,0.005998,0.006206,0.001564,0.005548,0.001605,0.004398,0.1198,0.8364,
0.6325,0.4144,0.005924,0.006292,0.006291,0.005966,0.006172,0.001576,0.00585,0.001389,0.0043,0.1198,0.8364,
0.6328,0.4298,0.005951,0.006292,0.006294,0.005941,0.006112,0.001588,0.005838,0.001414,0.004426,0.1196,0.8365,
0.6323,0.4201,0.005945,0.006286,0.006295,0.005902,0.006003,0.001594,0.005833,0.001438,0.004389,0.1198,0.8365,
0.6318,0.4164,0.005941,0.006268,0.006302,0.005841,0.006014,0.001587,0.005791,0.001502,0.004325,0.1198,0.8366,
0.6316,0.4125,0.006039,0.00627,0.006299,0.005832,0.005909,0.001561,0.005819,0.001554,0.004248,0.1198,0.8366,
0.632,0.4172,0.006108,0.006264,0.006305,0.005815,0.00588,0.00156,0.005845,0.001548,0.004312,0.1197,0.8366,
0.6319,0.415,0.00607,0.006274,0.00631,0.005798,0.00588,0.001608,0.005819,0.001562,0.004276,0.1198,0.8366,
0.6332,0.4045,0.006125,0.006274,0.006315,0.005786,0.005816,0.00162,0.00582,0.001548,0.004531,0.1198,0.8364,
0.6336,0.4305,0.006106,0.006265,0.006308,0.005772,0.005771,0.002427,0.005012,0.001594,0.004485,0.1198,0.8365,
0.63,0.4336,0.006082,0.006263,0.006313,0.005747,0.005142,0.002421,0.004988,0.001678,0.00438,0.1198,0.8372,
0.6311,0.4232,0.006098,0.006257,0.006297,0.005718,0.00515,0.002433,0.004964,0.00185,0.004435,0.1198,0.837,
0.6308,0.414,0.006095,0.006254,0.006297,0.005705,0.005109,0.002433,0.004987,0.001828,0.004435,0.1198,0.8371,
0.6305,0.4319,0.006047,0.006244,0.0063,0.005693,0.00512,0.002421,0.004986,0.001828,0.004435,0.1198,0.8372,
0.6302,0.4395,0.006032,0.006235,0.006305,0.005684,0.005094,0.002421,0.005019,0.001796,0.004435,0.1198,0.8372,
0.6306,0.4336,0.006045,0.006238,0.006309,0.005678,0.005078,0.002425,0.005012,0.001865,0.004478,0.1196,0.8372,
0.6311,0.4233,0.006105,0.006227,0.006316,0.005687,0.005035,0.002409,0.005036,0.002014,0.004416,0.1195,0.8372,
0.6309,0.4172,0.006077,0.006232,0.00632,0.005699,0.005018,0.002431,0.005004,0.002014,0.004416,0.1195,0.8373,
0.6302,0.4195,0.00605,0.006229,0.006328,0.005694,0.005035,0.002426,0.005536,0.001468,0.004416,0.1195,0.8373,
0.6302,0.4205,0.006001,0.006222,0.006333,0.005694,0.005029,0.002413,0.005534,0.001468,0.004414,0.1198,0.8371,
0.6306,0.4301,0.005986,0.006226,0.006313,0.005736,0.005018,0.00241,0.005534,0.001581,0.004393,0.1197,0.8371,
0.6324,0.4041,0.006051,0.006229,0.006319,0.005734,0.005016,0.003147,0.004795,0.001635,0.00451,0.1197,0.8369,
0.6325,0.4185,0.006049,0.006237,0.006325,0.005749,0.004948,0.003147,0.004795,0.001635,0.004618,0.1196,0.8369,
0.6337,0.4059,0.006097,0.006246,0.006332,0.0057,0.004937,0.003128,0.004795,0.001672,0.004951,0.1192,0.8369,
0.6331,0.4147,0.006045,0.006246,0.006338,0.005698,0.004896,0.0031,0.004793,0.001714,0.004906,0.1192,0.8371,
0.6337,0.4055,0.006032,0.006238,0.006338,0.005649,0.004906,0.00311,0.004776,0.001783,0.004824,0.1197,0.8367,
0.6324,0.4085,0.006005,0.006246,0.006319,0.005586,0.004745,0.003103,0.004802,0.00181,0.004771,0.1197,0.8369,
0.632,0.4055,0.006003,0.006242,0.006324,0.005525,0.004732,0.003103,0.004788,0.00184,0.004739,0.1197,0.837,
0.6314,0.4086,0.005983,0.006235,0.006334,0.005475,0.00469,0.003088,0.004785,0.001885,0.004695,0.1197,0.8371,
0.6317,0.4075,0.006055,0.006226,0.006342,0.005455,0.004644,0.003076,0.004785,0.001906,0.004787,0.1196,0.8371,
0.6314,0.4069,0.006046,0.006227,0.006343,0.005449,0.004535,0.003076,0.004785,0.002076,0.004617,0.1197,0.8371,
0.6316,0.407,0.006105,0.006209,0.006353,0.005444,0.004411,0.003061,0.004781,0.002247,0.004571,0.1197,0.8371,
0.6315,0.4176,0.006091,0.006218,0.006358,0.005444,0.004384,0.003073,0.004769,0.00227,0.004548,0.1197,0.8371,
0.631,0.4149,0.006035,0.006219,0.006334,0.00546,0.004388,0.003022,0.004769,0.00236,0.004458,0.1197,0.8373,
0.6307,0.4117,0.006009,0.006234,0.006338,0.00543,0.00435,0.003033,0.004748,0.002555,0.004263,0.1197,0.8373,
0.6303,0.4127,0.005977,0.006232,0.006341,0.005434,0.004301,0.003036,0.004734,0.002631,0.004186,0.1197,0.8374,
0.6282,0.4206,0.005964,0.006231,0.006298,0.005416,0.005888,0.001417,0.00473,0.002629,0.004163,0.1197,0.8376,
0.6281,0.4127,0.005947,0.006226,0.006299,0.005428,0.005875,0.001429,0.004706,0.002693,0.004099,0.1197,0.8376,
0.628,0.3995,0.005873,0.006222,0.006305,0.00548,0.005895,0.001409,0.004722,0.002677,0.004099,0.1197,0.8376,
0.6274,0.3993,0.005788,0.006209,0.006309,0.005527,0.005884,0.001388,0.004748,0.002671,0.004054,0.1197,0.8377,
0.6269,0.3881,0.005703,0.0062,0.006322,0.005608,0.005901,0.001494,0.004508,0.002674,0.004042,0.1197,0.8378,
0.6272,0.3879,0.005789,0.006204,0.006327,0.005594,0.005754,0.001494,0.004518,0.002729,0.00414,0.1196,0.8379,
0.626,0.3908,0.00573,0.006202,0.006336,0.005648,0.005515,0.001521,0.00448,0.002765,0.004104,0.1196,0.8381,
0.6249,0.3815,0.005855,0.006182,0.006336,0.005639,0.00506,0.001569,0.004426,0.00276,0.004322,0.1193,0.8385,
0.6247,0.3804,0.005873,0.006181,0.006343,0.005624,0.004856,0.001576,0.004418,0.002782,0.00456,0.1191,0.8387,
0.6231,0.4015,0.005861,0.006186,0.00635,0.005596,0.004782,0.001612,0.005687,0.001505,0.004532,0.1191,0.8388,
0.6216,0.4056,0.005828,0.006183,0.006352,0.005592,0.004526,0.0016,0.005685,0.001596,0.004435,0.1191,0.8391,
0.6212,0.4109,0.00586,0.006169,0.006355,0.005591,0.004426,0.001597,0.005697,0.001638,0.004381,0.1191,0.8392,
0.6206,0.4087,0.00588,0.006161,0.006314,0.005583,0.004352,0.001597,0.005706,0.001629,0.004381,0.1191,0.8393,
0.62,0.4208,0.005801,0.006153,0.006287,0.005652,0.004259,0.001613,0.005687,0.001744,0.00424,0.1191,0.8394,
0.6196,0.4205,0.005785,0.006148,0.006292,0.005594,0.004253,0.001657,0.005632,0.001836,0.004147,0.1191,0.8395,
0.6203,0.3974,0.005833,0.006141,0.006292,0.005571,0.0042,0.001657,0.005607,0.001891,0.004069,0.1197,0.8391,
0.6198,0.4052,0.005831,0.00614,0.006294,0.005555,0.004128,0.001686,0.005589,0.001929,0.004006,0.1197,0.8392,
0.6205,0.4261,0.005787,0.006148,0.006298,0.005587,0.004096,0.002714,0.004558,0.001973,0.003951,0.1197,0.8392,
0.6213,0.4277,0.005826,0.006162,0.006307,0.005578,0.004027,0.002714,0.004558,0.002204,0.003935,0.1195,0.8392,
0.6208,0.4292,0.005751,0.006158,0.006311,0.005604,0.003996,0.002738,0.004552,0.002267,0.003829,0.1195,0.8393,
0.6217,0.4358,0.005852,0.006161,0.006315,0.005587,0.004008,0.00275,0.004539,0.00247,0.003704,0.1194,0.8392,
0.6213,0.431,0.005769,0.006148,0.006317,0.005633,0.00453,0.002959,0.003783,0.002517,0.003632,0.1194,0.8393,
0.6224,0.4189,0.005838,0.006143,0.00632,0.005577,0.004535,0.002963,0.003784,0.002576,0.003873,0.1191,0.8393,
0.6232,0.42,0.005846,0.006142,0.00632,0.005556,0.004523,0.002949,0.003768,0.002714,0.003725,0.1197,0.8388,
0.6228,0.4151,0.00584,0.006137,0.006261,0.005538,0.004544,0.002947,0.003748,0.002778,0.003662,0.1197,0.8389,
0.6228,0.427,0.005833,0.00614,0.006266,0.005538,0.004556,0.002959,0.003733,0.002801,0.003629,0.1197,0.8389,
0.6218,0.4313,0.005809,0.006153,0.006185,0.005512,0.004518,0.002946,0.003731,0.002805,0.003608,0.1197,0.8391,
0.6209,0.4018,0.005801,0.006153,0.00619,0.005456,0.004416,0.002946,0.00372,0.002805,0.003608,0.1197,0.8392,
0.6224,0.4007,0.005851,0.006145,0.006194,0.005431,0.004362,0.002966,0.00369,0.002833,0.003912,0.1196,0.839,
0.6246,0.402,0.005984,0.006146,0.006195,0.00543,0.004287,0.002956,0.003689,0.002899,0.004261,0.1195,0.8387,
0.6257,0.3877,0.006073,0.006156,0.006184,0.005404,0.004217,0.002956,0.00369,0.003029,0.004482,0.1191,0.8387,
0.6252,0.4076,0.006058,0.006166,0.006189,0.005387,0.004167,0.002937,0.003674,0.003071,0.00444,0.1191,0.8388,
0.6251,0.4115,0.006042,0.006162,0.006162,0.005399,0.004174,0.002939,0.003665,0.003185,0.004326,0.1191,0.8388,
0.6244,0.4371,0.006033,0.006144,0.006162,0.005365,0.004157,0.005162,0.001448,0.003174,0.004324,0.1195,0.8385,
0.6247,0.4182,0.00604,0.006145,0.006169,0.005365,0.004157,0.005162,0.001464,0.003157,0.004401,0.1195,0.8385,
0.6245,0.4006,0.006034,0.006131,0.006178,0.00534,0.004179,0.005152,0.001452,0.003157,0.004399,0.1195,0.8385,
0.6248,0.4005,0.00608,0.006109,0.006188,0.00532,0.004188,0.00515,0.001444,0.003197,0.00442,0.1194,0.8385,
0.6248,0.3977,0.006065,0.006109,0.006191,0.00531,0.004163,0.005149,0.001444,0.003196,0.004419,0.1195,0.8384,
0.6241,0.4133,0.005952,0.006113,0.006199,0.005401,0.005671,0.004096,0.001007,0.0033,0.004298,0.1195,0.8384,
0.6249,0.3943,0.006038,0.006108,0.006205,0.005385,0.005683,0.004084,0.001026,0.003279,0.004415,0.1194,0.8383,
0.6249,0.4434,0.005977,0.006114,0.006207,0.005438,0.005697,0.00407,0.001026,0.003279,0.004415,0.1194,0.8383,
0.6253,0.3845,0.00602,0.006108,0.006214,0.005432,0.005706,0.00406,0.001026,0.003301,0.004411,0.1195,0.8382,
0.6254,0.3945,0.006049,0.006107,0.006186,0.005425,0.005676,0.004057,0.001022,0.003423,0.004379,0.1194,0.8382,
0.6253,0.3874,0.006036,0.006099,0.006193,0.005409,0.005676,0.004069,0.00101,0.003423,0.004379,0.1194,0.8383,
0.6258,0.3866,0.006095,0.006094,0.006204,0.005401,0.005686,0.004059,0.00101,0.003423,0.004439,0.1194,0.8382,
0.6269,0.3855,0.006178,0.006098,0.006208,0.005407,0.005631,0.004059,0.00101,0.003479,0.004679,0.1191,0.8382,
0.6275,0.3823,0.006215,0.006092,0.006215,0.005399,0.005631,0.004071,9.978E-4,0.003528,0.004761,0.119,0.8381,
0.6284,0.3969,0.006234,0.006092,0.006216,0.005399,0.00563,0.004082,0.002174,0.002373,0.004727,0.119,0.8381,
0.6298,0.3997,0.006302,0.006078,0.006221,0.005382,0.005633,0.004044,0.002173,0.002633,0.004532,0.1194,0.8376,
0.63,0.405,0.006392,0.006069,0.006226,0.005375,0.005633,0.003989,0.002189,0.002617,0.004578,0.1194,0.8376,
0.6304,0.3982,0.006376,0.006069,0.006232,0.00536,0.0056,0.003977,0.002207,0.002621,0.004793,0.1191,0.8376,
0.6294,0.4001,0.006353,0.006075,0.006187,0.005342,0.005482,0.003966,0.002229,0.002634,0.004755,0.1191,0.8378,
0.6289,0.4081,0.006347,0.006074,0.006195,0.005342,0.005412,0.003933,0.002238,0.002666,0.004713,0.1191,0.8379,
0.6284,0.4073,0.006329,0.006077,0.006173,0.005341,0.005286,0.003892,0.002237,0.002795,0.004557,0.1195,0.8379,
0.6275,0.4129,0.006316,0.006068,0.006176,0.005332,0.005152,0.003899,0.002218,0.002845,0.004507,0.1195,0.838,
0.629,0.4171,0.006364,0.006067,0.006135,0.005313,0.005162,0.003922,0.002182,0.002882,0.004773,0.1194,0.8378,
0.6281,0.4084,0.006368,0.006072,0.006139,0.005313,0.004834,0.003924,0.002171,0.002956,0.004939,0.1192,0.8381,
0.6282,0.4141,0.006389,0.006068,0.006141,0.005313,0.004831,0.003924,0.002169,0.002988,0.004929,0.1192,0.8381,
0.6278,0.4065,0.006417,0.006064,0.006147,0.005325,0.004677,0.003923,0.002169,0.002988,0.004975,0.1191,0.8382,
0.6272,0.4094,0.006356,0.006064,0.006152,0.005371,0.004629,0.003888,0.002226,0.003017,0.004839,0.1192,0.8383,
0.6281,0.4099,0.006403,0.006057,0.006156,0.005362,0.004553,0.003898,0.002198,0.003192,0.005021,0.1188,0.8383,
0.6276,0.4121,0.006394,0.006058,0.006165,0.005362,0.004444,0.003898,0.002198,0.003338,0.004875,0.1188,0.8385,
0.6268,0.4111,0.006379,0.006068,0.00617,0.005362,0.00433,0.003892,0.002198,0.00339,0.004775,0.1189,0.8386,
0.6273,0.414,0.006353,0.006049,0.006164,0.005344,0.004326,0.003863,0.002203,0.003409,0.004741,0.1194,0.8382,
0.6281,0.4046,0.006424,0.006046,0.006171,0.005319,0.00435,0.003839,0.002215,0.003482,0.004837,0.1192,0.8381,
0.628,0.4093,0.006414,0.006046,0.006175,0.005301,0.00429,0.003847,0.002202,0.003525,0.004793,0.1194,0.8381,
0.6282,0.4011,0.006461,0.006041,0.006184,0.00529,0.004172,0.003854,0.0022,0.003548,0.004968,0.1192,0.8381,
0.628,0.4126,0.006453,0.006039,0.00619,0.005252,0.004107,0.003848,0.002199,0.003615,0.004898,0.1193,0.8381,
0.6274,0.4007,0.006438,0.006023,0.006201,0.005214,0.004114,0.003826,0.002199,0.003683,0.004745,0.1194,0.8381,
0.6273,0.395,0.00643,0.006023,0.00621,0.005186,0.004135,0.003812,0.002192,0.003771,0.004657,0.1194,0.8381,
0.6285,0.3893,0.006586,0.006021,0.006215,0.005168,0.004138,0.00378,0.002192,0.003801,0.004894,0.1191,0.8381,
0.628,0.4035,0.006528,0.006023,0.006221,0.00521,0.005003,0.002889,0.002189,0.003822,0.004849,0.1191,0.8381,
0.6309,0.3926,0.00663,0.006029,0.00622,0.005231,0.005022,0.00288,0.002186,0.003921,0.005245,0.119,0.8377,
0.629,0.4117,0.006621,0.006028,0.006199,0.005222,0.00654,0.001344,0.002206,0.003913,0.005233,0.119,0.8377,
0.629,0.3884,0.00661,0.006034,0.006205,0.005202,0.00654,0.001344,0.002215,0.004117,0.005019,0.119,0.8377,
0.629,0.3885,0.006604,0.006032,0.006209,0.005197,0.00654,0.001386,0.002174,0.004165,0.004971,0.119,0.8378,
0.6289,0.3957,0.006584,0.006031,0.006222,0.005195,0.00656,0.001366,0.002207,0.004155,0.004947,0.119,0.8378,
0.6251,0.3901,0.006572,0.006024,0.006234,0.005176,0.005872,0.001334,0.002208,0.004202,0.004874,0.119,0.8385,
0.6264,0.3956,0.006516,0.006038,0.006237,0.005287,0.005855,0.001303,0.002207,0.004274,0.004982,0.1191,0.8382,
0.6264,0.3948,0.006465,0.006035,0.006245,0.005324,0.005855,0.001311,0.002199,0.004335,0.004921,0.1191,0.8382,
0.627,0.4114,0.006523,0.006034,0.006249,0.005341,0.005828,0.00132,0.002187,0.004356,0.005039,0.119,0.8382,
0.6247,0.4131,0.006516,0.006025,0.006254,0.005331,0.005395,0.001324,0.002191,0.004366,0.005011,0.119,0.8386,
0.6256,0.4132,0.006555,0.00601,0.006259,0.005319,0.00535,0.001319,0.002216,0.004331,0.005121,0.1192,0.8383,
0.625,0.4111,0.00655,0.006007,0.006267,0.005319,0.005264,0.001303,0.002204,0.004407,0.005046,0.1192,0.8384,
0.6254,0.4103,0.006573,0.006002,0.006273,0.00531,0.005229,0.001296,0.002221,0.004583,0.005019,0.1191,0.8384,
0.6256,0.4146,0.006575,0.005999,0.006276,0.005283,0.005198,0.001295,0.00222,0.004635,0.004992,0.1192,0.8383,
0.625,0.4229,0.006546,0.006,0.006281,0.005287,0.005121,0.001283,0.002255,0.004717,0.004875,0.1192,0.8384,
0.6248,0.4086,0.006522,0.006007,0.006282,0.005293,0.005078,0.001295,0.002277,0.004753,0.004806,0.1192,0.8385,
0.6247,0.4069,0.006495,0.006031,0.006284,0.005284,0.005064,0.001295,0.002276,0.004789,0.00477,0.1192,0.8385,
0.6246,0.415,0.006487,0.006032,0.006291,0.005275,0.00507,0.001288,0.002276,0.004937,0.004622,0.1192,0.8385,
0.6242,0.4158,0.006476,0.006018,0.006261,0.005267,0.005051,0.001302,0.002274,0.004948,0.004592,0.1192,0.8386,
0.6239,0.4255,0.00642,0.006011,0.006231,0.005303,0.005051,0.001302,0.002315,0.004907,0.004567,0.1193,0.8386,
0.6235,0.4062,0.006415,0.006008,0.00624,0.005303,0.005031,0.001292,0.002327,0.004988,0.004436,0.1192,0.8387,
0.6235,0.4068,0.006411,0.006007,0.006245,0.005303,0.005031,0.0013,0.002357,0.005017,0.004369,0.1192,0.8387,
0.6235,0.4133,0.006369,0.006006,0.006257,0.005334,0.005031,0.0013,0.002374,0.005131,0.004238,0.1192,0.8387,
0.6231,0.4135,0.006363,0.006008,0.006236,0.005306,0.005001,0.001329,0.002344,0.005179,0.00419,0.1193,0.8388,
0.6237,0.4375,0.006386,0.006016,0.006238,0.005282,0.005,0.001343,0.00233,0.005284,0.004244,0.1191,0.8388,
0.6235,0.4244,0.006375,0.006016,0.006219,0.005262,0.004967,0.001342,0.002325,0.005316,0.004208,0.1192,0.8387,
0.6259,0.4003,0.006619,0.006014,0.006174,0.005248,0.004966,0.00135,0.002344,0.005351,0.004529,0.119,0.8384,
0.6262,0.3963,0.006503,0.006016,0.006174,0.005399,0.004878,0.001334,0.00238,0.005346,0.004689,0.1188,0.8385,
0.6259,0.4188,0.006405,0.006025,0.006178,0.005457,0.004872,0.001626,0.002079,0.005365,0.004619,0.1188,0.8385,
0.6266,0.3952,0.006432,0.006031,0.006153,0.005441,0.004847,0.001619,0.002092,0.005345,0.004664,0.1192,0.8382,
0.6264,0.4001,0.006477,0.006021,0.006145,0.005427,0.004802,0.001624,0.002114,0.005471,0.004529,0.1191,0.8383,
0.6263,0.3968,0.006458,0.006017,0.006154,0.005404,0.004808,0.001625,0.002122,0.005476,0.004506,0.1192,0.8382,
0.6257,0.3963,0.006446,0.006019,0.006131,0.005346,0.004819,0.001613,0.002159,0.005468,0.004444,0.1192,0.8384,
0.6265,0.3952,0.00648,0.006023,0.006131,0.005352,0.004821,0.001582,0.002199,0.005451,0.004652,0.119,0.8383,
0.6261,0.3974,0.006439,0.006016,0.006131,0.005391,0.004782,0.001594,0.002197,0.005463,0.004581,0.119,0.8384,
0.6261,0.4073,0.006432,0.006013,0.006137,0.005382,0.004755,0.001572,0.002196,0.005506,0.004536,0.1192,0.8383,
0.6262,0.4065,0.006434,0.006004,0.006142,0.005391,0.004686,0.001569,0.002222,0.005626,0.004518,0.1191,0.8384,
0.6259,0.4063,0.006413,0.00601,0.006147,0.005381,0.004674,0.001566,0.002231,0.005759,0.004369,0.1191,0.8384,
0.6274,0.4017,0.006468,0.00602,0.00615,0.005375,0.004702,0.001561,0.002217,0.005745,0.004573,0.1191,0.838,
0.6272,0.3981,0.006401,0.00602,0.006153,0.00543,0.004648,0.001575,0.002237,0.005748,0.004537,0.1191,0.8381,
0.6269,0.404,0.006275,0.006014,0.006134,0.005556,0.004618,0.001587,0.002241,0.005804,0.004464,0.1191,0.8382,
0.6264,0.4009,0.006274,0.006003,0.006117,0.005556,0.004555,0.001599,0.00226,0.005765,0.004452,0.1191,0.8383,
0.6266,0.3987,0.006373,0.006,0.006122,0.005556,0.004488,0.001576,0.00231,0.005834,0.004416,0.119,0.8383,
0.6264,0.4051,0.006257,0.005994,0.006133,0.005654,0.004416,0.001599,0.002306,0.005812,0.004415,0.1191,0.8383,
0.6261,0.4041,0.006238,0.005997,0.006142,0.005652,0.004367,0.001634,0.002277,0.0058,0.004415,0.1191,0.8383,
0.626,0.431,0.006187,0.005991,0.006107,0.005683,0.004322,0.001628,0.003071,0.005114,0.004295,0.1191,0.8385,
0.6269,0.4287,0.006213,0.005998,0.006111,0.005676,0.004322,0.001636,0.003103,0.005205,0.004323,0.1191,0.8383,
0.6268,0.4273,0.006195,0.005998,0.006118,0.005661,0.004321,0.001635,0.003102,0.005243,0.004284,0.1191,0.8383,
0.6282,0.4285,0.006392,0.005986,0.006117,0.005656,0.004314,0.001643,0.003123,0.005208,0.004395,0.1191,0.838,
0.6291,0.4273,0.006539,0.006006,0.006124,0.005628,0.004275,0.001643,0.003164,0.005167,0.004518,0.119,0.8379,
0.6295,0.4291,0.00657,0.005997,0.006103,0.005629,0.004212,0.001634,0.003161,0.005268,0.004659,0.1188,0.838,
0.6298,0.4254,0.006555,0.005997,0.006112,0.005627,0.00417,0.001647,0.003163,0.00525,0.004657,0.1191,0.8377,
0.6297,0.4095,0.006536,0.005993,0.006098,0.005627,0.00417,0.001647,0.003163,0.00525,0.004657,0.1191,0.8378,
0.6292,0.4132,0.00649,0.006007,0.006103,0.005634,0.004125,0.001623,0.003179,0.005309,0.004582,0.1191,0.8379,
0.6291,0.4144,0.006481,0.006014,0.006106,0.005634,0.00411,0.001655,0.003147,0.005345,0.004546,0.1191,0.8379,
0.6281,0.4311,0.006471,0.006018,0.00611,0.005615,0.004762,9.868E-4,0.003156,0.005328,0.004546,0.1191,0.8379,
0.6277,0.4,0.00642,0.006008,0.006073,0.005654,0.00475,0.001001,0.00314,0.0054,0.004474,0.1191,0.838,
0.6273,0.4021,0.006375,0.006006,0.00608,0.005667,0.004707,0.001018,0.00312,0.005402,0.004462,0.1191,0.8381,
0.6288,0.4066,0.006469,0.006007,0.006084,0.005676,0.004656,0.001028,0.003139,0.005479,0.004601,0.1191,0.8378,
0.6284,0.4205,0.006465,0.005996,0.006098,0.005667,0.0046,0.001022,0.003136,0.005526,0.004554,0.1191,0.8379,
0.6284,0.4152,0.006465,0.005993,0.006101,0.005667,0.004606,0.001024,0.003128,0.005526,0.004554,0.1191,0.8379,
0.6284,0.4285,0.00646,0.00599,0.006109,0.005667,0.004606,0.001024,0.003128,0.005553,0.004527,0.1191,0.8379,
0.6282,0.4087,0.006448,0.005995,0.006112,0.005652,0.004574,0.001038,0.003114,0.005694,0.004387,0.1191,0.8379,
0.6279,0.4057,0.006444,0.005986,0.006101,0.005633,0.004597,0.001028,0.00311,0.00572,0.004351,0.1191,0.838,
0.6275,0.4048,0.006429,0.005997,0.006075,0.005633,0.004572,0.001036,0.003103,0.005786,0.004255,0.1191,0.838,
0.627,0.4091,0.006422,0.005989,0.006052,0.005633,0.004566,0.001016,0.003103,0.005921,0.004086,0.1191,0.8381,
0.6266,0.4033,0.006411,0.005987,0.006054,0.005633,0.004528,0.001047,0.003079,0.006108,0.003871,0.1191,0.8381,
0.626,0.402,0.006402,0.005985,0.006061,0.005621,0.004448,0.001057,0.003079,0.006139,0.00383,0.1191,0.8383,
