FeEn,LyEn,R-TfEn,R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfEn,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pH,pepEn,pepMHCIEn,protonEn,solubleMarker,tick,volume,
0.0,0.0,2.95301,0.0,11.0283,6443.17,3261.34,6188.83,4548320.0,600.143,6488.39,2235.79,4234.66,4547.03,0.0,0.0,4582320.0,0.0,0.0,0.0,0.0,1648.0,0.0,0.0,8.81214,0.0,0.0,833.516,1.0,47601.0,5.41469E8,
0.0,0.0,2.94029,0.0,10.9808,6429.04,3254.19,6175.25,4478020.0,598.826,6474.15,2230.89,4225.37,4537.06,0.0,0.0,4511950.0,0.0,0.0,0.0,0.0,1634.0,0.0,0.0,8.81347,0.0,0.0,830.42,1.0,47701.0,5.41117E8,
0.0,0.0,2.94029,0.0,10.9808,6421.88,3250.56,6168.37,4473030.0,598.159,6466.94,2228.4,4220.66,4532.0,0.0,0.0,4506920.0,0.0,0.0,0.0,0.0,1635.0,0.0,0.0,8.81414,0.0,0.0,829.184,1.0,47801.0,5.41142E8,
0.0,0.0,2.94028,0.0,10.9808,6407.55,3243.31,6154.61,4463060.0,596.825,6452.51,2223.43,4211.25,4521.89,0.0,0.0,4496870.0,0.0,0.0,0.0,0.0,1637.0,0.0,0.0,8.81525,0.0,0.0,827.129,1.0,47901.0,5.41193E8,
0.0,0.0,2.93071,0.0,10.945,6407.55,3243.31,6154.61,4417820.0,596.825,6452.51,2223.43,4211.25,4521.89,0.0,0.0,4451630.0,0.0,0.0,0.0,0.0,1621.0,0.0,0.0,8.81603,0.0,0.0,825.028,1.0,48001.0,5.4079E8,
0.0,0.0,2.93071,0.0,10.945,6393.08,3235.99,6140.71,4407840.0,595.477,6437.94,2218.41,4201.74,4511.68,0.0,0.0,4441570.0,0.0,0.0,0.0,0.0,1623.0,0.0,0.0,8.81715,0.0,0.0,822.983,1.0,48101.0,5.40841E8,
0.0,0.0,2.93071,0.0,10.945,6393.08,3235.99,6140.71,4407840.0,595.477,6437.94,2218.41,4201.74,4511.68,0.0,0.0,4441570.0,0.0,0.0,0.0,0.0,1623.0,0.0,0.0,8.81844,0.0,0.0,820.536,1.0,48201.0,5.40841E8,
0.0,0.0,2.93071,0.0,10.945,6393.08,3235.99,6140.71,4407840.0,595.477,6437.94,2218.41,4201.74,4511.68,0.0,0.0,4441570.0,0.0,0.0,0.0,0.0,1623.0,0.0,0.0,8.81995,0.0,0.0,817.69,1.0,48301.0,5.40841E8,
0.0,0.0,2.97691,0.0,11.0788,2933.17,3981.95,6127.06,4526060.0,594.153,6423.63,2213.48,4192.39,4501.65,0.0,0.0,4557030.0,0.0,0.0,0.0,0.0,1625.0,0.0,0.0,8.81442,0.0,0.0,828.798,1.0,48401.0,5.41241E8,
0.0,0.0,2.96773,0.0,11.0447,2923.37,3968.64,6106.58,4465850.0,592.167,6402.16,2206.08,4178.38,4486.6,0.0,0.0,4496710.0,0.0,0.0,0.0,0.0,1628.0,0.0,0.0,8.81487,0.0,0.0,827.514,1.0,48501.0,5.40966E8,
0.0,0.0,2.96773,0.0,11.0447,2916.83,3959.77,6092.93,4455860.0,590.843,6387.85,2201.15,4169.04,4476.57,0.0,0.0,4486660.0,0.0,0.0,0.0,0.0,1630.0,0.0,0.0,8.81642,0.0,0.0,824.641,1.0,48601.0,5.41017E8,
0.0,0.0,2.95541,0.0,10.9988,2916.83,3959.77,6092.93,4395540.0,590.843,6387.85,2201.15,4169.04,4476.57,0.0,0.0,4426340.0,0.0,0.0,0.0,0.0,1614.0,0.0,0.0,8.81857,0.0,0.0,819.946,1.0,48701.0,5.40615E8,
0.0,0.0,2.95541,0.0,10.9988,2910.21,3950.78,6079.09,4385560.0,589.501,6373.34,2196.15,4159.57,4466.41,0.0,0.0,4416280.0,0.0,0.0,0.0,0.0,1616.0,0.0,0.0,8.81926,0.0,0.0,818.725,1.0,48801.0,5.40665E8,
0.0,0.0,2.95541,0.0,10.9988,2906.89,3946.28,6072.17,4380570.0,588.83,6366.08,2193.65,4154.84,4461.32,0.0,0.0,4411260.0,0.0,0.0,0.0,0.0,1617.0,0.0,0.0,8.81993,0.0,0.0,817.506,1.0,48901.0,5.4069E8,
0.0,0.0,2.95541,0.0,10.9988,2900.27,3937.29,6058.34,4370590.0,587.489,6351.58,2188.65,4145.37,4451.15,0.0,0.0,4401210.0,0.0,0.0,0.0,0.0,1619.0,0.0,0.0,8.82169,0.0,0.0,814.265,1.0,49001.0,5.4074E8,
0.0,0.0,2.95541,0.0,10.9988,2887.02,3919.3,6030.66,4350620.0,584.805,6322.56,2178.65,4126.43,4430.82,0.0,0.0,4381100.0,0.0,0.0,0.0,0.0,1623.0,0.0,0.0,8.82306,0.0,0.0,811.842,1.0,49101.0,5.40841E8,
0.0,0.0,2.94607,0.0,10.9641,2887.02,3919.3,6030.66,4305380.0,584.805,6322.56,2178.65,4126.43,4430.82,0.0,0.0,4335860.0,0.0,0.0,0.0,0.0,1607.0,0.0,0.0,8.82514,0.0,0.0,807.37,1.0,49201.0,5.40439E8,
0.0,0.0,2.94607,0.0,10.9641,2883.67,3914.76,6023.67,4300390.0,584.127,6315.23,2176.12,4121.65,4425.68,0.0,0.0,4330830.0,0.0,0.0,0.0,0.0,1608.0,0.0,0.0,8.82645,0.0,0.0,804.968,1.0,49301.0,5.40464E8,
0.0,0.0,2.45253,0.0,13.5784,5899.6,3914.76,6023.67,4598970.0,584.127,6315.23,2176.12,4121.65,4425.68,0.0,0.0,4632430.0,0.0,0.0,0.0,0.0,1608.0,0.0,0.0,8.82105,0.0,0.0,816.413,1.0,49401.0,5.41368E8,
0.0,0.0,2.44364,0.0,13.5292,5886.65,3906.16,6010.44,4536210.0,582.844,6301.37,2171.35,4112.6,4415.97,0.0,0.0,4569590.0,0.0,0.0,0.0,0.0,1610.0,0.0,0.0,8.82172,0.0,0.0,813.86,1.0,49501.0,5.40514E8,
0.0,0.0,2.44364,0.0,13.5292,5873.7,3897.57,5997.22,4526230.0,581.562,6287.5,2166.57,4103.55,4406.25,0.0,0.0,4559540.0,0.0,0.0,0.0,0.0,1612.0,0.0,0.0,8.82263,0.0,0.0,812.245,1.0,49601.0,5.40564E8,
0.0,0.0,2.44364,0.0,13.5292,5867.22,3893.27,5990.61,4521240.0,580.921,6280.57,2164.18,4099.03,4401.4,0.0,0.0,4554520.0,0.0,0.0,0.0,0.0,1613.0,0.0,0.0,8.82458,0.0,0.0,808.624,1.0,49701.0,5.40589E8,
0.0,0.0,2.44364,0.0,13.5292,5860.75,3888.98,5984.0,4516250.0,580.28,6273.64,2161.79,4094.5,4396.54,0.0,0.0,4549490.0,0.0,0.0,0.0,0.0,1614.0,0.0,0.0,8.8259,0.0,0.0,806.219,1.0,49801.0,5.40615E8,
0.0,0.0,2.44364,0.0,13.5292,5860.75,3888.98,5984.0,4516250.0,580.28,6273.64,2161.79,4094.5,4396.54,0.0,0.0,4549490.0,0.0,0.0,0.0,0.0,1614.0,0.0,0.0,8.8274,0.0,0.0,803.422,1.0,49901.0,5.40615E8,
0.0,0.0,2.44363,0.0,13.5292,5860.75,3888.98,5984.0,4516250.0,580.28,6273.64,2161.79,4094.5,4396.54,0.0,0.0,4549490.0,0.0,0.0,0.0,0.0,1614.0,0.0,0.0,8.82956,0.0,0.0,799.443,1.0,50001.0,5.40615E8,
0.0,0.0,2.44363,0.0,13.5292,5854.27,3884.68,5977.39,4511260.0,579.639,6266.71,2159.41,4089.98,4391.68,0.0,0.0,4544460.0,0.0,0.0,0.0,0.0,1615.0,0.0,0.0,8.82979,0.0,0.0,799.046,1.0,50101.0,5.4064E8,
0.0,0.0,2.44363,0.0,13.5291,5847.8,3880.38,5970.78,4506270.0,578.998,6259.78,2157.02,4085.46,4386.82,0.0,0.0,4539440.0,0.0,0.0,0.0,0.0,1616.0,0.0,0.0,8.83154,0.0,0.0,795.879,1.0,50201.0,5.40665E8,
0.0,0.0,2.44363,0.0,13.5291,5834.85,3871.79,5957.55,4496290.0,577.715,6245.92,2152.24,4076.41,4377.11,0.0,0.0,4529380.0,0.0,0.0,0.0,0.0,1618.0,0.0,0.0,8.83373,0.0,0.0,791.937,1.0,50301.0,5.40715E8,
0.0,0.0,2.44363,0.0,13.5291,5808.95,3854.6,5931.11,4476330.0,575.151,6218.19,2142.69,4058.31,4357.68,0.0,0.0,4509280.0,0.0,0.0,0.0,0.0,1622.0,0.0,0.0,8.83532,0.0,0.0,789.19,1.0,50401.0,5.40816E8,
0.0,0.0,2.44363,0.0,13.5291,5808.95,3854.6,5931.11,4476330.0,575.151,6218.19,2142.69,4058.31,4357.68,0.0,0.0,4509280.0,0.0,0.0,0.0,0.0,1622.0,0.0,0.0,8.83618,0.0,0.0,787.624,1.0,50501.0,5.40816E8,
0.0,0.0,2.44362,0.0,13.5291,5796.0,3846.01,5917.88,4466350.0,573.869,6204.33,2137.91,4049.27,4347.96,0.0,0.0,4499220.0,0.0,0.0,0.0,0.0,1624.0,0.0,0.0,8.83751,0.0,0.0,785.282,1.0,50601.0,5.40866E8,
0.0,0.0,2.44362,0.0,13.5291,5776.57,3833.12,5898.05,4451380.0,571.945,6183.53,2130.74,4035.69,4333.39,0.0,0.0,4484140.0,0.0,0.0,0.0,0.0,1627.0,0.0,0.0,8.83822,0.0,0.0,784.113,1.0,50701.0,5.40941E8,
0.0,0.0,2.44362,0.0,13.5291,5763.62,3824.52,5884.83,4441400.0,570.663,6169.67,2125.97,4026.65,4323.68,0.0,0.0,4474090.0,0.0,0.0,0.0,0.0,1629.0,0.0,0.0,8.83869,0.0,0.0,783.335,1.0,50801.0,5.40992E8,
0.0,0.0,2.44362,0.0,13.5291,5757.14,3820.23,5878.22,4436410.0,570.022,6162.74,2123.58,4022.12,4318.82,0.0,0.0,4469060.0,0.0,0.0,0.0,0.0,1630.0,0.0,0.0,8.83957,0.0,0.0,781.781,1.0,50901.0,5.41017E8,
0.0,0.0,2.44362,0.0,13.5291,5744.19,3811.63,5864.99,4426430.0,568.74,6148.87,2118.8,4013.08,4309.1,0.0,0.0,4459010.0,0.0,0.0,0.0,0.0,1632.0,0.0,0.0,8.8409,0.0,0.0,779.455,1.0,51001.0,5.41067E8,
0.0,0.0,2.44362,0.0,13.5291,5737.72,3807.34,5858.38,4421440.0,568.099,6141.94,2116.41,4008.55,4304.24,0.0,0.0,4453980.0,0.0,0.0,0.0,0.0,1633.0,0.0,0.0,8.84243,0.0,0.0,776.751,1.0,51101.0,5.41092E8,
0.0,0.0,2.44362,0.0,13.5291,5731.24,3803.04,5851.77,4416450.0,567.457,6135.01,2114.02,4004.03,4299.39,0.0,0.0,4448960.0,0.0,0.0,0.0,0.0,1634.0,0.0,0.0,8.84288,0.0,0.0,775.98,1.0,51201.0,5.41117E8,
0.0,0.0,2.44362,0.0,13.5291,5718.29,3794.45,5838.55,4406470.0,566.175,6121.15,2109.25,3994.98,4289.67,0.0,0.0,4438900.0,0.0,0.0,0.0,0.0,1636.0,0.0,0.0,8.844,0.0,0.0,774.056,1.0,51301.0,5.41167E8,
0.0,0.0,2.43014,0.0,13.4571,5711.81,3790.15,5831.93,4371350.0,565.534,6114.21,2106.86,24073.9,4284.81,0.0,0.0,4423820.0,0.0,0.0,0.0,0.0,1637.0,0.0,0.0,8.83249,0.0,0.0,794.898,1.0,51401.0,5.41193E8,
0.0,0.0,2.43014,0.0,13.4571,5698.83,3781.53,5818.68,4361410.0,564.248,6100.32,2102.07,24019.2,4275.07,0.0,0.0,4413770.0,0.0,0.0,0.0,0.0,1639.0,0.0,0.0,8.83404,0.0,0.0,792.153,1.0,51501.0,5.41243E8,
0.0,0.0,2.43014,0.0,13.4571,5685.85,3772.92,5805.43,4351480.0,562.963,6086.42,2097.28,23964.5,4265.34,0.0,0.0,4403720.0,0.0,0.0,0.0,0.0,1641.0,0.0,0.0,8.83536,0.0,0.0,789.807,1.0,51601.0,5.41293E8,
0.0,0.0,2.43014,0.0,13.4571,5679.36,3768.61,5798.8,4346510.0,562.321,6079.48,2094.89,23937.1,4260.47,0.0,0.0,4398690.0,0.0,0.0,0.0,0.0,1642.0,0.0,0.0,8.8371,0.0,0.0,786.691,1.0,51701.0,5.41318E8,
0.0,0.0,2.43014,0.0,13.4571,5672.87,3764.31,5792.17,4341540.0,561.678,6072.53,2092.49,23909.7,4255.6,0.0,0.0,4393670.0,0.0,0.0,0.0,0.0,1643.0,0.0,0.0,8.83797,0.0,0.0,785.137,1.0,51801.0,5.41343E8,
0.0,0.0,2.43014,0.0,13.4571,5666.38,3760.0,5785.55,4336580.0,561.036,6065.58,2090.1,23882.4,4250.73,0.0,0.0,4388640.0,0.0,0.0,0.0,0.0,1644.0,0.0,0.0,8.83842,0.0,0.0,784.362,1.0,51901.0,5.41368E8,
0.0,0.0,2.43013,0.0,13.4571,5666.38,3760.0,5785.55,4336580.0,561.036,6065.58,2090.1,23882.4,4250.73,0.0,0.0,4388640.0,0.0,0.0,0.0,0.0,1644.0,0.0,0.0,8.84078,0.0,0.0,780.109,1.0,52001.0,5.41368E8,
0.0,0.0,1.1959,0.0,5.46402,1504.44,3170.48,458.451,4518480.0,561.036,6065.58,2090.1,1262.92,4250.73,0.0,0.0,4537840.0,0.0,0.0,0.0,0.0,1644.0,0.0,0.0,8.83008,0.0,0.0,799.587,1.0,52101.0,5.41368E8,
0.0,0.0,1.1959,0.0,5.46402,1504.44,3170.48,458.451,4518480.0,561.036,6065.58,2090.1,1262.92,4250.73,0.0,0.0,4537840.0,0.0,0.0,0.0,0.0,1644.0,0.0,0.0,8.8316,0.0,0.0,796.804,1.0,52201.0,5.41368E8,
0.0,0.0,1.1959,0.0,5.46401,1504.44,3170.48,458.451,4518480.0,561.036,6065.58,2090.1,1262.92,4250.73,0.0,0.0,4537840.0,0.0,0.0,0.0,0.0,1644.0,0.0,0.0,8.83354,0.0,0.0,793.241,1.0,52301.0,5.41368E8,
0.0,0.0,1.1959,0.0,5.46401,1502.78,3166.96,457.943,4513470.0,560.414,6058.86,2087.79,1261.52,4246.02,0.0,0.0,4532820.0,0.0,0.0,0.0,0.0,1645.0,0.0,0.0,8.8355,0.0,0.0,789.694,1.0,52401.0,5.41394E8,
0.0,0.0,1.1959,0.0,5.464,1496.11,3152.92,455.912,4493450.0,557.928,6031.99,2078.52,1255.93,4227.19,0.0,0.0,4512710.0,0.0,0.0,0.0,0.0,1649.0,0.0,0.0,8.8371,0.0,0.0,786.946,1.0,52501.0,5.41494E8,
0.0,0.0,1.1959,0.0,5.464,1491.11,3142.38,454.388,4478440.0,556.064,6011.83,2071.58,1251.73,4213.06,0.0,0.0,4497630.0,0.0,0.0,0.0,0.0,1652.0,0.0,0.0,8.83802,0.0,0.0,785.38,1.0,52601.0,5.4157E8,
0.0,0.0,1.1959,0.0,5.464,1487.78,3135.36,453.373,4468430.0,554.821,5998.39,2066.95,1248.93,4203.65,0.0,0.0,4487580.0,0.0,0.0,0.0,0.0,1654.0,0.0,0.0,8.83936,0.0,0.0,783.037,1.0,52701.0,5.4162E8,
0.0,0.0,1.1959,0.0,5.46399,1482.78,3124.82,451.849,4453410.0,552.957,5978.24,2060.0,1244.74,4189.52,0.0,0.0,4472500.0,0.0,0.0,0.0,0.0,1657.0,0.0,0.0,8.84201,0.0,0.0,778.371,1.0,52801.0,5.41695E8,
0.0,0.0,1.19589,0.0,5.46399,1482.78,3124.82,451.849,4453410.0,552.957,5978.24,2060.0,1244.74,4189.52,0.0,0.0,4472500.0,0.0,0.0,0.0,0.0,1657.0,0.0,0.0,8.84266,0.0,0.0,777.209,1.0,52901.0,5.41695E8,
0.0,0.0,2.96299,0.0,9.11947,6014.86,6955.8,450.311,5120050.0,551.074,5957.89,2052.99,1240.5,4175.26,0.0,0.0,5147450.0,0.0,0.0,0.0,0.0,1643.0,0.0,0.0,8.83906,0.0,0.0,790.462,1.0,53001.0,5.46379E8,
0.0,0.0,2.84376,0.0,8.75249,6008.35,6948.27,449.823,4609890.0,550.478,5951.44,2050.77,1239.16,4170.74,0.0,0.0,4637250.0,0.0,0.0,0.0,0.0,1644.0,0.0,0.0,8.83861,0.0,0.0,784.028,1.0,53101.0,5.41368E8,
0.0,0.0,1.38169,0.0,4.01395,7357.72,162.255,449.347,4693250.0,549.895,5945.14,2048.6,1237.84,4166.32,0.0,0.0,4715170.0,0.0,0.0,0.0,0.0,1645.0,0.0,0.0,8.83865,0.0,0.0,784.009,1.0,53201.0,5.41404E8,
0.0,0.0,1.38169,0.0,4.01395,7357.72,162.255,449.347,4693250.0,549.895,5945.14,2048.6,1237.84,4166.32,0.0,0.0,4715170.0,0.0,0.0,0.0,0.0,1645.0,0.0,0.0,8.83885,0.0,0.0,783.618,1.0,53301.0,5.41394E8,
0.0,0.0,1.38169,0.0,4.01395,7357.72,162.255,449.347,4693250.0,549.895,5945.14,2048.6,1237.84,4166.32,0.0,0.0,4715170.0,0.0,0.0,0.0,0.0,1645.0,0.0,0.0,8.84015,0.0,0.0,781.281,1.0,53401.0,5.41394E8,
0.0,0.0,1.38169,0.0,4.01395,7342.03,161.909,448.389,4683240.0,548.723,5932.46,2044.23,1235.2,4157.44,0.0,0.0,4705110.0,0.0,0.0,0.0,0.0,1647.0,0.0,0.0,8.84213,0.0,0.0,777.789,1.0,53501.0,5.41444E8,
0.0,0.0,1.38169,0.0,4.01394,7342.03,161.909,448.389,4683240.0,548.723,5932.46,2044.23,1235.2,4157.44,0.0,0.0,4705110.0,0.0,0.0,0.0,0.0,1647.0,0.0,0.0,8.84321,0.0,0.0,775.855,1.0,53601.0,5.41444E8,
0.0,0.0,1.38168,0.0,4.01394,7326.35,161.563,447.431,4673240.0,547.55,5919.79,2039.86,1232.57,4148.56,0.0,0.0,4695060.0,0.0,0.0,0.0,0.0,1649.0,0.0,0.0,8.84476,0.0,0.0,773.157,1.0,53701.0,5.41494E8,
0.0,0.0,1.38168,0.0,4.01394,7302.81,161.044,445.994,4658230.0,545.792,5900.77,2033.31,1228.61,4135.23,0.0,0.0,4679980.0,0.0,0.0,0.0,0.0,1652.0,0.0,0.0,8.84547,0.0,0.0,772.003,1.0,53801.0,5.4157E8,
0.0,0.0,1.38168,0.0,4.01394,7302.81,161.044,445.994,4658230.0,545.792,5900.77,2033.31,1228.61,4135.23,0.0,0.0,4679980.0,0.0,0.0,0.0,0.0,1652.0,0.0,0.0,8.84655,0.0,0.0,770.084,1.0,53901.0,5.4157E8,
0.0,0.0,1.38168,0.0,4.01394,7294.97,160.871,445.515,4653220.0,545.205,5894.44,2031.13,1227.29,4130.79,0.0,0.0,4674950.0,0.0,0.0,0.0,0.0,1653.0,0.0,0.0,8.847,0.0,0.0,769.317,1.0,54001.0,5.41595E8,
0.0,0.0,1.38168,0.0,4.01394,7294.97,160.871,445.515,4653220.0,545.205,5894.44,2031.13,1227.29,4130.79,0.0,0.0,4674950.0,0.0,0.0,0.0,0.0,1653.0,0.0,0.0,8.84765,0.0,0.0,768.169,1.0,54101.0,5.41595E8,
0.0,0.0,1.38168,0.0,4.01393,7279.28,160.525,444.557,4643220.0,544.033,5881.76,2026.76,1224.65,4121.91,0.0,0.0,4664900.0,0.0,0.0,0.0,0.0,1655.0,0.0,0.0,8.8492,0.0,0.0,765.497,1.0,54201.0,5.41645E8,
0.0,0.0,1.38168,0.0,4.01393,7271.44,160.352,444.078,4638210.0,543.447,5875.42,2024.57,1223.33,4117.47,0.0,0.0,4659870.0,0.0,0.0,0.0,0.0,1656.0,0.0,0.0,8.85117,0.0,0.0,762.075,1.0,54301.0,5.4167E8,
0.0,0.0,3.15256,0.0,7.52652,3643.22,914.334,444.078,4691020.0,543.447,5875.42,2024.57,1223.33,4117.47,0.0,0.0,4709800.0,0.0,0.0,0.0,0.0,1657.0,0.0,0.0,8.83953,0.0,0.0,782.837,1.0,54401.0,5.41695E8,
0.0,0.0,3.15256,0.0,7.52652,3635.44,912.383,443.13,4681010.0,542.287,5862.88,2020.25,1220.72,4108.68,0.0,0.0,4699750.0,0.0,0.0,0.0,0.0,1659.0,0.0,0.0,8.84043,0.0,0.0,781.279,1.0,54501.0,5.41745E8,
0.0,0.0,3.15256,0.0,7.52651,3627.66,910.431,442.182,4670990.0,541.127,5850.34,2015.93,1218.11,4099.89,0.0,0.0,4689700.0,0.0,0.0,0.0,0.0,1661.0,0.0,0.0,8.84155,0.0,0.0,779.336,1.0,54601.0,5.41796E8,
0.0,0.0,3.15256,0.0,7.52651,3623.78,909.455,441.708,4665990.0,540.547,5844.07,2013.77,1216.8,4095.5,0.0,0.0,4684670.0,0.0,0.0,0.0,0.0,1662.0,0.0,0.0,8.84265,0.0,0.0,777.397,1.0,54701.0,5.41821E8,
0.0,0.0,3.0129,0.0,8.51887,7363.17,1849.0,3012.17,4713970.0,540.547,5844.07,2013.77,1216.8,4095.5,0.0,0.0,4739910.0,0.0,0.0,0.0,0.0,1662.0,0.0,0.0,8.83946,0.0,0.0,783.147,1.0,54801.0,5.41821E8,
0.0,0.0,3.03581,0.0,8.57402,1028.09,3274.16,3002.59,4703850.0,538.827,5825.48,2007.36,1212.93,4082.47,0.0,0.0,4724830.0,0.0,0.0,0.0,0.0,1665.0,0.0,0.0,8.84009,0.0,0.0,782.118,1.0,54901.0,5.41896E8,
0.0,0.0,3.04172,0.0,8.59072,1025.9,3267.19,2996.2,4716470.0,537.681,5813.08,2003.09,1210.35,4073.78,0.0,0.0,4737390.0,0.0,0.0,0.0,0.0,1650.0,0.0,0.0,8.84077,0.0,0.0,780.406,1.0,55001.0,5.41555E8,
0.0,0.0,3.02504,0.0,8.54361,1024.8,3263.68,2992.98,4651140.0,537.103,5806.84,2000.94,1209.05,4069.4,0.0,0.0,4672050.0,0.0,0.0,0.0,0.0,1635.0,0.0,0.0,8.8427,0.0,0.0,776.34,1.0,55101.0,5.41142E8,
0.0,0.0,3.02504,0.0,8.5436,1024.8,3263.68,2992.98,4651140.0,537.103,5806.84,2000.94,1209.05,4069.4,0.0,0.0,4672050.0,0.0,0.0,0.0,0.0,1635.0,0.0,0.0,8.84356,0.0,0.0,774.795,1.0,55201.0,5.41142E8,
0.0,0.0,3.02504,0.0,8.5436,1023.7,3260.17,2989.76,4646140.0,536.525,5800.59,1998.79,1207.75,4065.02,0.0,0.0,4667020.0,0.0,0.0,0.0,0.0,1636.0,0.0,0.0,8.84445,0.0,0.0,773.254,1.0,55301.0,5.41167E8,
0.0,0.0,3.02503,0.0,8.54359,1017.08,3239.1,2970.44,4616110.0,533.058,5763.1,1985.87,1199.94,4038.76,0.0,0.0,4636860.0,0.0,0.0,0.0,0.0,1642.0,0.0,0.0,8.84587,0.0,0.0,770.947,1.0,55401.0,5.41318E8,
0.0,0.0,3.02503,0.0,8.54359,1017.08,3239.1,2970.44,4616110.0,533.058,5763.1,1985.87,1199.94,4038.76,0.0,0.0,4636860.0,0.0,0.0,0.0,0.0,1642.0,0.0,0.0,8.84738,0.0,0.0,768.265,1.0,55501.0,5.41318E8,
0.0,0.0,3.02503,0.0,8.54358,1014.88,3232.08,2964.0,4606110.0,531.902,5750.61,1981.57,1197.34,4030.0,0.0,0.0,4626810.0,0.0,0.0,0.0,0.0,1644.0,0.0,0.0,8.84979,0.0,0.0,764.069,1.0,55601.0,5.41368E8,
0.0,0.0,3.05271,0.0,8.60957,5857.95,4526.42,2964.0,4633020.0,531.902,5750.61,1981.57,1197.34,4030.0,0.0,0.0,4659860.0,0.0,0.0,0.0,0.0,1644.0,0.0,0.0,8.8465,0.0,0.0,769.89,1.0,55701.0,5.41368E8,
0.0,0.0,3.05271,0.0,8.60956,5851.64,4521.53,2960.8,4628020.0,531.328,5744.41,1979.43,1196.05,4025.65,0.0,0.0,4654830.0,0.0,0.0,0.0,0.0,1645.0,0.0,0.0,8.84781,0.0,0.0,767.596,1.0,55801.0,5.41394E8,
0.0,0.0,3.05271,0.0,8.60956,5851.64,4521.53,2960.8,4628020.0,531.328,5744.41,1979.43,1196.05,4025.65,0.0,0.0,4654830.0,0.0,0.0,0.0,0.0,1645.0,0.0,0.0,8.84889,0.0,0.0,765.69,1.0,55901.0,5.41394E8,
0.0,0.0,3.05271,0.0,8.60955,5845.32,4516.65,2957.61,4623020.0,530.755,5738.2,1977.29,1194.76,4021.31,0.0,0.0,4649800.0,0.0,0.0,0.0,0.0,1646.0,0.0,0.0,8.85085,0.0,0.0,762.271,1.0,56001.0,5.41419E8,
0.0,0.0,3.0375,0.0,8.56667,5832.6,4506.82,2951.17,4552710.0,529.599,5725.71,1972.99,1192.16,4012.55,0.0,0.0,4579430.0,0.0,0.0,0.0,0.0,1632.0,0.0,0.0,8.85176,0.0,0.0,760.192,1.0,56101.0,5.41067E8,
0.0,0.0,3.05816,0.0,8.61812,5826.29,4501.95,2947.98,4615420.0,529.027,5719.52,1970.85,1190.87,4008.21,0.0,0.0,4642120.0,0.0,0.0,0.0,0.0,1633.0,0.0,0.0,8.84969,0.0,0.0,763.863,1.0,56201.0,5.41092E8,
0.0,0.0,3.05816,0.0,8.61812,5826.29,4501.95,2947.98,4615420.0,529.027,5719.52,1970.85,1190.87,4008.21,0.0,0.0,4642120.0,0.0,0.0,0.0,0.0,1633.0,0.0,0.0,8.85077,0.0,0.0,761.966,1.0,56301.0,5.41092E8,
0.0,0.0,3.05816,0.0,8.61811,5813.67,4492.2,2941.59,4605430.0,527.881,5707.13,1966.59,1188.29,3999.53,0.0,0.0,4632060.0,0.0,0.0,0.0,0.0,1635.0,0.0,0.0,8.8521,0.0,0.0,759.696,1.0,56401.0,5.41142E8,
0.0,0.0,3.05816,0.0,8.61811,5813.67,4492.2,2941.59,4605430.0,527.881,5707.13,1966.59,1188.29,3999.53,0.0,0.0,4632060.0,0.0,0.0,0.0,0.0,1635.0,0.0,0.0,8.85296,0.0,0.0,758.187,1.0,56501.0,5.41142E8,
0.0,0.0,3.05816,0.0,8.6181,5807.36,4487.32,2938.4,4600430.0,527.308,5700.94,1964.45,1187.0,3995.19,0.0,0.0,4627040.0,0.0,0.0,0.0,0.0,1636.0,0.0,0.0,8.85449,0.0,0.0,755.553,1.0,56601.0,5.41167E8,
0.0,0.0,6.12386,0.0,15.4562,6342.36,6864.02,3995.67,4606400.0,526.749,5694.9,1962.37,1185.74,3990.96,0.0,0.0,4636960.0,0.0,0.0,0.0,0.0,1624.0,0.0,0.0,8.83492,0.0,0.0,789.981,1.0,56701.0,5.40866E8,
0.0,0.0,6.12386,0.0,15.4562,6335.49,6856.58,3991.34,4601400.0,526.178,5688.72,1960.24,1184.46,3986.63,0.0,0.0,4631930.0,0.0,0.0,0.0,0.0,1625.0,0.0,0.0,8.83516,0.0,0.0,789.588,1.0,56801.0,5.40891E8,
0.0,0.0,6.12386,0.0,15.4562,6321.74,6841.7,3982.68,4591420.0,525.036,5676.38,1955.99,1181.88,3977.98,0.0,0.0,4621880.0,0.0,0.0,0.0,0.0,1627.0,0.0,0.0,8.83692,0.0,0.0,786.456,1.0,56901.0,5.40941E8,
0.0,0.0,6.12385,0.0,15.4562,6314.86,6834.26,3978.35,4586420.0,524.465,5670.2,1953.86,1180.6,3973.65,0.0,0.0,4616850.0,0.0,0.0,0.0,0.0,1628.0,0.0,0.0,8.83759,0.0,0.0,785.285,1.0,57001.0,5.40966E8,
0.0,0.0,6.12385,0.0,15.4562,6314.86,6834.26,3978.35,4586420.0,524.465,5670.2,1953.86,1180.6,3973.65,0.0,0.0,4616850.0,0.0,0.0,0.0,0.0,1628.0,0.0,0.0,8.83953,0.0,0.0,781.781,1.0,57101.0,5.40966E8,
