tick 115001.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
endosome1077x,initMembraneContent,EEA1,0.002479819,exCxEn,1.06E-05,R-TfaEn,2.42E-39,oMHCIEn,0.01040974,membraneMarker,0,M6PR,0.004528644,cMHCIEn,0.014896556,R-TfEn,1.30E-39,pepMHCIEn,0,REn,4.07E-04,imCxEn,1.06E-05,,,,,,,,,,
endosome1077x,initSolubleContent,povaEn,0,NH3Cy,0,protonEn,1.815986901,FeEn,0,NH3En,0,NH4En,0,ovaEn,0,TfaEn,6.21E-08,solubleMarker,0,mvb,0,bead2,0,bead3,0,bead4,0,TfEn,0,pepEn,0,bead1,0
endosome1078q,initOrgProp,area,11709.44744,volume,102820.7731,xcoor,22.78547376,ycoor,24.65756637,pH,7.562450235,,,,,,,,,,,,,,,,,,,,,,
endosome1078q,initRabContent,RabC,11709.44744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
endosome1078q,initMembraneContent,EEA1,0.002479819,exCxEn,1.06E-05,R-TfaEn,2.42E-39,oMHCIEn,0.01040974,membraneMarker,0,M6PR,0.004528644,cMHCIEn,0.014896556,R-TfEn,1.30E-39,pepMHCIEn,0,REn,4.07E-04,imCxEn,1.06E-05,,,,,,,,,,
endosome1078q,initSolubleContent,povaEn,0,NH3Cy,0,protonEn,1.815986901,FeEn,0,NH3En,0,NH4En,0,ovaEn,0,TfaEn,6.21E-08,solubleMarker,0,mvb,0,bead2,0,bead3,0,bead4,0,TfEn,0,pepEn,0,bead1,0
endosome1079f,initOrgProp,area,11709.44744,volume,102820.7731,xcoor,23.22774456,ycoor,24.6147981,pH,7.562450235,,,,,,,,,,,,,,,,,,,,,,
endosome1079f,initRabContent,RabC,11709.44744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
endosome1079f,initMembraneContent,EEA1,0.002479819,exCxEn,1.06E-05,R-TfaEn,2.42E-39,oMHCIEn,0.01040974,membraneMarker,0,M6PR,0.004528644,cMHCIEn,0.014896556,R-TfEn,1.30E-39,pepMHCIEn,0,REn,4.07E-04,imCxEn,1.06E-05,,,,,,,,,,
endosome1079f,initSolubleContent,povaEn,0,NH3Cy,0,protonEn,1.815986901,FeEn,0,NH3En,0,NH4En,0,ovaEn,0,TfaEn,6.21E-08,solubleMarker,0,mvb,0,bead2,0,bead3,0,bead4,0,TfEn,0,pepEn,0,bead1,0
endosome1080A,initOrgProp,area,11709.44744,volume,102820.7731,xcoor,23.31291392,ycoor,24.447599,pH,7.562450235,,,,,,,,,,,,,,,,,,,,,,
endosome1080A,initRabContent,RabC,11709.44744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
endosome1080A,initMembraneContent,EEA1,0.002479819,exCxEn,1.06E-05,R-TfaEn,2.42E-39,oMHCIEn,0.01040974,membraneMarker,0,M6PR,0.004528644,cMHCIEn,0.014896556,R-TfEn,1.30E-39,pepMHCIEn,0,REn,4.07E-04,imCxEn,1.06E-05,,,,,,,,,,
endosome1080A,initSolubleContent,povaEn,0,NH3Cy,0,protonEn,1.815986901,FeEn,0,NH3En,0,NH4En,0,ovaEn,0,TfaEn,6.21E-08,solubleMarker,0,mvb,0,bead2,0,bead3,0,bead4,0,TfEn,0,pepEn,0,bead1,0
endosome1081W,initOrgProp,area,11709.44744,volume,102820.7731,xcoor,23.96448595,ycoor,25.17305708,pH,7.562450235,,,,,,,,,,,,,,,,,,,,,,
endosome1081W,initRabContent,RabC,11709.44744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
endosome1081W,initMembraneContent,EEA1,0.002479819,exCxEn,1.06E-05,R-TfaEn,2.42E-39,oMHCIEn,0.01040974,membraneMarker,0,M6PR,0.004528644,cMHCIEn,0.014896556,R-TfEn,1.30E-39,pepMHCIEn,0,REn,4.07E-04,imCxEn,1.06E-05,,,,,,,,,,
endosome1081W,initSolubleContent,povaEn,0,NH3Cy,0,protonEn,1.815986901,FeEn,0,NH3En,0,NH4En,0,ovaEn,0,TfaEn,6.21E-08,solubleMarker,0,mvb,0,bead2,0,bead3,0,bead4,0,TfEn,0,pepEn,0,bead1,0
endosome1082B,initOrgProp,area,9182.566368,volume,75175.22262,xcoor,30.80140438,ycoor,15.65322577,pH,7.647574291,,,,,,,,,,,,,,,,,,,,,,
endosome1082B,initRabContent,RabC,9182.566368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
endosome1082B,initMembraneContent,EEA1,3.31E-04,exCxEn,2.04E-05,R-TfaEn,3.73E-40,oMHCIEn,0.001320571,membraneMarker,0,M6PR,5.06E-05,cMHCIEn,0.002247798,R-TfEn,2.00E-40,pepMHCIEn,0,REn,6.27E-05,imCxEn,2.04E-05,,,,,,,,,,
endosome1082B,initSolubleContent,povaEn,0,NH3Cy,0,protonEn,0.692389927,FeEn,0,NH3En,0,NH4En,0,ovaEn,0,TfaEn,1.21E-09,solubleMarker,0,mvb,0,bead2,0,bead3,0,bead4,0,TfEn,0,pepEn,0,bead1,0
endosome1083n,initOrgProp,area,9182.566368,volume,75175.22262,xcoor,29.37675426,ycoor,17.61560915,pH,7.647574291,,,,,,,,,,,,,,,,,,,,,,
endosome1083n,initRabContent,RabC,9182.566368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
endosome1083n,initMembraneContent,EEA1,3.31E-04,exCxEn,2.04E-05,R-TfaEn,3.73E-40,oMHCIEn,0.001320571,membraneMarker,0,M6PR,5.06E-05,cMHCIEn,0.002247798,R-TfEn,2.00E-40,pepMHCIEn,0,REn,6.27E-05,imCxEn,2.04E-05,,,,,,,,,,
endosome1083n,initSolubleContent,povaEn,0,NH3Cy,0,protonEn,0.692389927,FeEn,0,NH3En,0,NH4En,0,ovaEn,0,TfaEn,1.21E-09,solubleMarker,0,mvb,0,bead2,0,bead3,0,bead4,0,TfEn,0,pepEn,0,bead1,0
endosome1084T,initOrgProp,area,12566.37061,volume,100530.9649,xcoor,22.21731416,ycoor,18.95315039,pH,7.434922559,,,,,,,,,,,,,,,,,,,,,,
endosome1084T,initRabContent,RabA,12566.37061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
endosome1084T,initMembraneContent,EEA1,1.441700424,exCxEn,3.88E-10,R-TfaEn,1.28E-41,oMHCIEn,0.00384519,membraneMarker,0,M6PR,2.208623379,cMHCIEn,1.08E-04,R-TfEn,7.22E-42,pepMHCIEn,0,REn,2.21E-06,imCxEn,3.88E-10,,,,,,,,,,
endosome1084T,initSolubleContent,povaEn,0,NH3Cy,0,protonEn,2.692982864,FeEn,0,NH3En,0,NH4En,0,ovaEn,0,TfaEn,2.55E-07,solubleMarker,0,mvb,0,bead2,0,bead3,0,bead4,0,TfEn,0,pepEn,0,bead1,0
endosome1085v,initOrgProp,area,8168.140899,volume,62831.85307,xcoor,39.2719092,ycoor,44.23890044,pH,7.307472926,,,,,,,,,,,,,,,,,,,,,,
endosome1085v,initRabContent,RabA,5717.69863,RabB,2450.44227,,,,,,,,,,,,,,,,,,,,,,,,,,,,
endosome1085v,initMembraneContent,EEA1,1.781773924,exCxEn,6.53E-12,R-TfaEn,5.55E-42,oMHCIEn,1.83E-05,membraneMarker,0,M6PR,2.765040304,cMHCIEn,3.96E-05,R-TfEn,3.13E-42,pepMHCIEn,0,REn,9.59E-07,imCxEn,6.53E-12,,,,,,,,,,
endosome1085v,initSolubleContent,povaEn,0,NH3Cy,0,protonEn,2.095329893,FeEn,0,NH3En,0,NH4En,0,ovaEn,0,TfaEn,1.57E-07,solubleMarker,0,mvb,0,bead2,0,bead3,0,bead4,0,TfEn,0,pepEn,0,bead1,0
endosome1086M,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,23.13896423,ycoor,19.2394223,pH,7.330850883,,,,,,,,,,,,,,,,,,,,,,
endosome1086M,initRabContent,RabA,5277.875658,RabB,2261.946711,,,,,,,,,,,,,,,,,,,,,,,,,,,,
endosome1086M,initMembraneContent,EEA1,0.865020254,exCxEn,2.33E-10,R-TfaEn,7.68E-42,oMHCIEn,0.002307114,membraneMarker,0,M6PR,1.325174027,cMHCIEn,6.46E-05,R-TfEn,4.33E-42,pepMHCIEn,0,REn,1.33E-06,imCxEn,2.33E-10,,,,,,,,,,
endosome1086M,initSolubleContent,povaEn,0,NH3Cy,0,protonEn,1.346491432,FeEn,0,NH3En,0,NH4En,0,ovaEn,0,TfaEn,1.27E-07,solubleMarker,0,mvb,0,bead2,0,bead3,0,bead4,0,TfEn,0,pepEn,0,bead1,0
endosome1087L,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,38.77752281,ycoor,48.85282192,pH,7.226799243,,,,,,,,,,,,,,,,,,,,,,
endosome1087L,initRabContent,RabD,753.996411,RabA,4750.07817,RabB,2035.747787,,,,,,,,,,,,,,,,,,,,,,,,,,
endosome1087L,initMembraneContent,EEA1,0.962090727,exCxEn,4.85E-11,R-TfaEn,1.12E-41,oMHCIEn,0.003709275,membraneMarker,0,M6PR,2.922737886,cMHCIEn,9.18E-05,R-TfEn,6.31E-42,pepMHCIEn,0,REn,1.93E-06,imCxEn,4.85E-11,,,,,,,,,,
endosome1087L,initSolubleContent,povaEn,0,NH3Cy,0,protonEn,1.981745773,FeEn,0,NH3En,0,NH4En,0,ovaEn,0,TfaEn,1.87E-07,solubleMarker,0,mvb,0,bead2,0,bead3,0,bead4,0,TfEn,0,pepEn,0,bead1,0
endosome1088G,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,6.738117598,ycoor,23.99154077,pH,7.624238674,,,,,,,,,,,,,,,,,,,,,,
endosome1088G,initRabContent,RabA,7539.822369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
endosome1088G,initMembraneContent,EEA1,0.002119137,exCxEn,0,R-TfaEn,1.23E-45,oMHCIEn,1.25E-08,membraneMarker,0,M6PR,0.00145095,cMHCIEn,7.28E-09,R-TfEn,6.97E-46,pepMHCIEn,0,REn,2.13E-10,imCxEn,0,,,,,,,,,,
endosome1088G,initSolubleContent,povaEn,0,NH3Cy,0,protonEn,0.194073833,FeEn,0,NH3En,0,NH4En,0,ovaEn,0,TfaEn,1.68E-11,solubleMarker,0,mvb,0,bead2,0,bead3,0,bead4,0,TfEn,0,pepEn,0,bead1,0
endosome1089g,initOrgProp,area,12566.37061,volume,100530.9649,xcoor,28.8866702,ycoor,28.29461714,pH,7.724442215,,,,,,,,,,,,,,,,,,,,,,
endosome1089g,initRabContent,RabC,12566.37061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
endosome1089g,initMembraneContent,EEA1,0.003580757,exCxEn,1.40E-05,R-TfaEn,2.64E-39,oMHCIEn,0.010812842,membraneMarker,0,M6PR,0.004304568,cMHCIEn,0.015427412,R-TfEn,1.40E-39,pepMHCIEn,0,REn,4.41E-04,imCxEn,1.40E-05,,,,,,,,,,
endosome1089g,initSolubleContent,povaEn,0,NH3Cy,0,protonEn,0.896084272,FeEn,0,NH3En,0,NH4En,0,ovaEn,0,TfaEn,4.79E-08,solubleMarker,0,mvb,0,bead2,0,bead3,0,bead4,0,TfEn,0,pepEn,0,bead1,0
endosome1090L,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,2.611794601,ycoor,10.13926383,pH,7.22207679,,,,,,,,,,,,,,,,,,,,,,
endosome1090L,initRabContent,RabD,753.9970965,RabA,6785.825272,,,,,,,,,,,,,,,,,,,,,,,,,,,,
endosome1090L,initMembraneContent,EEA1,1.924537717,exCxEn,0,R-TfaEn,3.51E-42,oMHCIEn,4.22E-05,membraneMarker,0,M6PR,2.408289756,cMHCIEn,2.71E-05,R-TfEn,1.98E-42,pepMHCIEn,0,REn,6.07E-07,imCxEn,0,,,,,,,,,,
endosome1090L,initSolubleContent,povaEn,0,NH3Cy,0,protonEn,2.01434575,FeEn,0,NH3En,0,NH4En,0,ovaEn,0,TfaEn,1.34E-07,solubleMarker,0,mvb,0,bead2,0,bead3,0,bead4,0,TfEn,0,pepEn,0,bead1,0
endosome1091I,initOrgProp,area,15383.1946,volume,130069.0272,xcoor,2.521196701,ycoor,2.020285041,pH,7.379184457,,,,,,,,,,,,,,,,,,,,,,
endosome1091I,initRabContent,RabA,15383.1946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
endosome1091I,initMembraneContent,EEA1,2.393438977,exCxEn,3.87E-13,R-TfaEn,1.32E-42,oMHCIEn,3.71E-05,membraneMarker,0,M6PR,3.37595423,cMHCIEn,1.02E-05,R-TfEn,7.42E-43,pepMHCIEn,0,REn,2.28E-07,imCxEn,3.87E-13,,,,,,,,,,
endosome1091I,initSolubleContent,povaEn,0,NH3Cy,0,protonEn,4.432371158,FeEn,0,NH3En,0,NH4En,0,ovaEn,0,TfaEn,1.15E-07,solubleMarker,0,mvb,0,bead2,0,bead3,0,bead4,0,TfEn,0,pepEn,0,bead1,0
endosome1092U,initOrgProp,area,15383.1946,volume,130069.0272,xcoor,3.377916218,ycoor,0.86354734,pH,7.379184457,,,,,,,,,,,,,,,,,,,,,,
endosome1092U,initRabContent,RabA,7537.765355,RabB,7845.429247,,,,,,,,,,,,,,,,,,,,,,,,,,,,
endosome1092U,initMembraneContent,EEA1,2.393438977,exCxEn,3.87E-13,R-TfaEn,1.32E-42,oMHCIEn,3.71E-05,membraneMarker,0,M6PR,3.37595423,cMHCIEn,1.02E-05,R-TfEn,7.42E-43,pepMHCIEn,0,REn,2.28E-07,imCxEn,3.87E-13,,,,,,,,,,
endosome1092U,initSolubleContent,povaEn,0,NH3Cy,0,protonEn,4.432371158,FeEn,0,NH3En,0,NH4En,0,ovaEn,0,TfaEn,1.15E-07,solubleMarker,0,mvb,0,bead2,0,bead3,0,bead4,0,TfEn,0,pepEn,0,bead1,0
endosome1093a,initOrgProp,area,15223.43173,volume,127101.576,xcoor,0.381395379,ycoor,2.642871423,pH,7.321775593,,,,,,,,,,,,,,,,,,,,,,
endosome1093a,initRabContent,RabC,2338.319113,RabB,12885.11261,,,,,,,,,,,,,,,,,,,,,,,,,,,,
endosome1093a,initMembraneContent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
endosome1093a,initSolubleContent,protonEn,5.058642726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
endosome1094B,initOrgProp,area,15223.43173,volume,127101.576,xcoor,0.69615334,ycoor,2.233677875,pH,7.321775593,,,,,,,,,,,,,,,,,,,,,,
endosome1094B,initRabContent,RabB,15223.43173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
endosome1094B,initMembraneContent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
endosome1094B,initSolubleContent,protonEn,5.058642726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
endosome1095H,initOrgProp,area,15223.43173,volume,127101.576,xcoor,0.453358777,ycoor,2.970107354,pH,7.321775593,,,,,,,,,,,,,,,,,,,,,,
endosome1095H,initRabContent,RabB,15223.43173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
endosome1095H,initMembraneContent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
endosome1095H,initSolubleContent,protonEn,5.058642726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
endosome1096e,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,1.946833372,ycoor,26.35105349,pH,7.238452056,,,,,,,,,,,,,,,,,,,,,,
endosome1096e,initRabContent,RabA,7539.822369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
endosome1096e,initMembraneContent,EEA1,1.430147666,exCxEn,1.53E-11,R-TfaEn,2.94E-42,oMHCIEn,0.003656076,membraneMarker,0,M6PR,4.273629195,cMHCIEn,2.28E-05,R-TfEn,1.66E-42,pepMHCIEn,0,REn,5.09E-07,imCxEn,1.53E-11,,,,,,,,,,
endosome1096e,initSolubleContent,povaEn,0,NH3Cy,0,protonEn,1.902804578,FeEn,0,NH3En,0,NH4En,0,ovaEn,0,TfaEn,1.80E-07,solubleMarker,0,mvb,0,bead2,0,bead3,0,bead4,0,TfEn,0,pepEn,0,bead1,0
endosome1097x,initOrgProp,area,13097.49964,volume,105842.2551,xcoor,49.28939989,ycoor,20.38826477,pH,7.307611204,,,,,,,,,,,,,,,,,,,,,,
endosome1097x,initRabContent,RabC,1047.799971,RabB,12049.69966,,,,,,,,,,,,,,,,,,,,,,,,,,,,
endosome1097x,initMembraneContent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
endosome1097x,initSolubleContent,protonEn,4.212521754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
endosome1098N,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.10084724,ycoor,24.7816343,pH,7.256640624,,,,,,,,,,,,,,,,,,,,,,
endosome1098N,initRabContent,RabF,7539.822369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
endosome1098N,initMembraneContent,EEA1,9.96E-04,exCxEn,1.60E-07,R-TfaEn,8.57E-43,oMHCIEn,3.08E-06,membraneMarker,0,M6PR,0.06839924,cMHCIEn,4.46E-06,R-TfEn,4.10E-43,pepMHCIEn,0,REn,1.35E-07,imCxEn,1.60E-07,,,,,,,,,,
endosome1098N,initSolubleContent,povaEn,0,NH3Cy,0,protonEn,1.783743599,FeEn,0,NH3En,0,NH4En,0,ovaEn,0,TfaEn,3.22E-09,solubleMarker,0,mvb,0,bead2,0,bead3,0,bead4,0,TfEn,0,pepEn,0,bead1,0
endosome1099B,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,28.62241647,ycoor,46.33511368,pH,7.224066642,,,,,,,,,,,,,,,,,,,,,,
endosome1099B,initRabContent,RabA,7539.822369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
endosome1099B,initMembraneContent,EEA1,1.183621093,exCxEn,0,R-TfaEn,1.91E-41,oMHCIEn,2.83E-04,membraneMarker,0,M6PR,2.299163921,cMHCIEn,1.51E-04,R-TfEn,1.08E-41,pepMHCIEn,0,REn,3.31E-06,imCxEn,0,,,,,,,,,,
endosome1099B,initSolubleContent,povaEn,0,NH3Cy,0,protonEn,2.000566202,FeEn,0,NH3En,0,NH4En,0,ovaEn,0,TfaEn,1.87E-07,solubleMarker,0,mvb,0,bead2,0,bead3,0,bead4,0,TfEn,0,pepEn,0,bead1,0
endosome1100Y,initOrgProp,area,12566.37061,volume,100530.9649,xcoor,26.28174522,ycoor,16.21111956,pH,7.99394522,,,,,,,,,,,,,,,,,,,,,,
endosome1100Y,initRabContent,RabF,12566.37061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
endosome1100Y,initMembraneContent,EEA1,8.00E-05,exCxEn,5.41E-10,R-TfaEn,5.68E-46,oMHCIEn,9.95E-09,membraneMarker,0,M6PR,5.58E-07,cMHCIEn,2.63E-09,R-TfEn,1.91E-46,pepMHCIEn,0,REn,7.52E-11,imCxEn,5.41E-10,,,,,,,,,,
endosome1100Y,initSolubleContent,povaEn,0,NH3Cy,0,protonEn,0.019423478,FeEn,0,NH3En,0,NH4En,0,ovaEn,0,TfaEn,1.89E-11,solubleMarker,0,mvb,0,bead2,0,bead3,0,bead4,0,TfEn,0,pepEn,0,bead1,0
endosome1101u,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,24.73819236,ycoor,15.19364142,pH,7.69707245,,,,,,,,,,,,,,,,,,,,,,
endosome1101u,initRabContent,RabB,7539.822369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
endosome1101u,initMembraneContent,EEA1,4.80E-05,exCxEn,3.28E-08,R-TfaEn,3.41E-43,oMHCIEn,5.97E-09,membraneMarker,0,M6PR,3.35E-07,cMHCIEn,1.58E-06,R-TfEn,1.15E-43,pepMHCIEn,0,REn,4.51E-08,imCxEn,3.28E-08,,,,,,,,,,
endosome1101u,initSolubleContent,povaEn,0,NH3Cy,0,protonEn,0.009711739,FeEn,0,NH3En,0,NH4En,0,ovaEn,0,TfaEn,9.45E-12,solubleMarker,0,mvb,0,bead2,0,bead3,0,bead4,0,TfEn,0,pepEn,0,bead1,0
endosome1102R,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,33.96077285,ycoor,45.27217308,pH,7.23876745,,,,,,,,,,,,,,,,,,,,,,
endosome1102R,initRabContent,RabA,7539.822369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
endosome1102R,initMembraneContent,EEA1,5.359129943,exCxEn,0,R-TfaEn,2.11E-41,oMHCIEn,3.90E-04,membraneMarker,0,M6PR,3.932591955,cMHCIEn,1.41E-04,R-TfEn,1.19E-41,pepMHCIEn,0,REn,3.65E-06,imCxEn,0,,,,,,,,,,
endosome1102R,initSolubleContent,povaEn,0,NH3Cy,0,protonEn,1.900697262,FeEn,0,NH3En,0,NH4En,0,ovaEn,0,TfaEn,1.79E-07,solubleMarker,0,mvb,0,bead2,0,bead3,0,bead4,0,TfEn,0,pepEn,0,bead1,0
endosome1103l,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,48.25830469,ycoor,49.36147109,pH,7.224066642,,,,,,,,,,,,,,,,,,,,,,
endosome1103l,initRabContent,RabB,7539.822369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
endosome1103l,initMembraneContent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
endosome1103l,initSolubleContent,protonEn,2.000566202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
endosome1104A,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,41.98769039,ycoor,49.4510201,pH,7.224066642,,,,,,,,,,,,,,,,,,,,,,
endosome1104A,initRabContent,RabB,7539.822369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
endosome1104A,initMembraneContent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
endosome1104A,initSolubleContent,protonEn,2.000566202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
endosome1105Y,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,11.65446367,ycoor,31.78336175,pH,7.246672967,,,,,,,,,,,,,,,,,,,,,,
endosome1105Y,initRabContent,RabA,7539.822369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
endosome1105Y,initMembraneContent,EEA1,1.204594806,exCxEn,9.60E-09,R-TfaEn,1.74E-39,oMHCIEn,0.003408925,membraneMarker,0,M6PR,2.028805653,cMHCIEn,0.013934273,R-TfEn,9.83E-40,pepMHCIEn,0,REn,3.01E-04,imCxEn,9.60E-09,,,,,,,,,,
endosome1105Y,initSolubleContent,povaEn,0,NH3Cy,0,protonEn,1.848373182,FeEn,0,NH3En,0,NH4En,0,ovaEn,0,TfaEn,1.72E-07,solubleMarker,0,mvb,0,bead2,0,bead3,0,bead4,0,TfEn,0,pepEn,0,bead1,0
endosome1106Q,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,31.40083967,ycoor,42.68491714,pH,7.238659733,,,,,,,,,,,,,,,,,,,,,,
endosome1106Q,initRabContent,RabA,7539.822369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
endosome1106Q,initMembraneContent,EEA1,5.359129943,exCxEn,0,R-TfaEn,2.11E-41,oMHCIEn,3.90E-04,membraneMarker,0,M6PR,3.932591955,cMHCIEn,1.41E-04,R-TfEn,1.19E-41,pepMHCIEn,0,REn,3.65E-06,imCxEn,0,,,,,,,,,,
endosome1106Q,initSolubleContent,povaEn,0,NH3Cy,0,protonEn,1.901416807,FeEn,0,NH3En,0,NH4En,0,ovaEn,0,TfaEn,1.79E-07,solubleMarker,0,mvb,0,bead2,0,bead3,0,bead4,0,TfEn,0,pepEn,0,bead1,0
endosome1107S,initOrgProp,area,12566.37061,volume,100530.9649,xcoor,11.89437574,ycoor,0.46962224,pH,7.303231498,,,,,,,,,,,,,,,,,,,,,,
endosome1107S,initRabContent,RabB,12566.37061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
endosome1107S,initMembraneContent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
endosome1107S,initSolubleContent,protonEn,4.001132404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
endosome1108N,initOrgProp,area,17592.91886,volume,150796.4474,xcoor,22.79850025,ycoor,22.46040799,pH,8.17328323,,,,,,,,,,,,,,,,,,,,,,
endosome1108N,initRabContent,RabC,1407.433509,RabB,16185.48535,,,,,,,,,,,,,,,,,,,,,,,,,,,,
endosome1108N,initMembraneContent,EEA1,0.003343882,exCxEn,3.23E-06,R-TfaEn,6.29E-40,oMHCIEn,7.78E-06,membraneMarker,0,M6PR,1.65E-04,cMHCIEn,0.003073068,R-TfEn,2.94E-40,pepMHCIEn,0,REn,9.79E-05,imCxEn,3.23E-06,,,,,,,,,,
endosome1108N,initSolubleContent,povaEn,0,NH3Cy,0,protonEn,0.011830765,FeEn,0,NH3En,0,NH4En,0,ovaEn,0,TfaEn,9.50E-10,solubleMarker,0,mvb,0,bead2,0,bead3,0,bead4,0,TfEn,0,pepEn,0,bead1,0
endosome1109N,initOrgProp,area,45061.88161,volume,817421.1774,xcoor,28.76465638,ycoor,33.25233493,pH,7.386968777,,,,,,,,,,,,,,,,,,,,,,
endosome1109N,initRabContent,RabA,45061.88161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
endosome1109N,initMembraneContent,EEA1,9.665574693,exCxEn,0,R-TfaEn,1.27E-38,oMHCIEn,0.024606463,membraneMarker,0,M6PR,14.12755203,cMHCIEn,0.102020623,R-TfEn,7.14E-39,pepMHCIEn,0,REn,0.002191371,imCxEn,0,,,,,,,,,,
endosome1109N,initSolubleContent,povaEn,0,NH3Cy,0,protonEn,32.53336286,FeEn,0,NH3En,0,NH4En,0,ovaEn,0,TfaEn,3.08E-06,solubleMarker,0,mvb,0.032920459,bead2,0,bead3,0,bead4,0,TfEn,0,pepEn,0,bead1,0
endosome1110m,initOrgProp,area,35549.57475,volume,610056.9085,xcoor,4.745161357,ycoor,31.91058993,pH,7.376914157,,,,,,,,,,,,,,,,,,,,,,
endosome1110m,initRabContent,RabA,35549.57475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
endosome1110m,initMembraneContent,EEA1,7.061500148,exCxEn,0,R-TfaEn,9.96E-39,oMHCIEn,0.019406232,membraneMarker,0,M6PR,10.9857551,cMHCIEn,0.080507974,R-TfEn,5.61E-39,pepMHCIEn,0,REn,0.001720783,imCxEn,0,,,,,,,,,,
endosome1110m,initSolubleContent,povaEn,0,NH3Cy,0,protonEn,24.61274895,FeEn,0,NH3En,0,NH4En,0,ovaEn,0,TfaEn,2.33E-06,solubleMarker,0,mvb,0.024904754,bead2,0,bead3,0,bead4,0,TfEn,0,pepEn,0,bead1,0
endosome1111e,initOrgProp,area,43008.01449,volume,735180.2254,xcoor,43.52993775,ycoor,26.70001387,pH,7.385033168,,,,,,,,,,,,,,,,,,,,,,
endosome1111e,initRabContent,RabA,43008.01449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
endosome1111e,initMembraneContent,EEA1,19.44916103,exCxEn,0,R-TfaEn,1.31E-38,oMHCIEn,0.023546466,membraneMarker,0,M6PR,17.26769097,cMHCIEn,0.096785882,R-TfEn,7.36E-39,pepMHCIEn,0,REn,0.002257869,imCxEn,0,,,,,,,,,,
endosome1111e,initSolubleContent,povaEn,0,NH3Cy,0,protonEn,29.29428095,FeEn,0,NH3En,0,NH4En,0,ovaEn,0,TfaEn,2.77E-06,solubleMarker,0,mvb,0.033657152,bead2,0,bead3,0,bead4,0,TfEn,0,pepEn,0,bead1,0
endosome1112A,initOrgProp,area,27029.78446,volume,367586.2544,xcoor,44.64786099,ycoor,20.69811648,pH,7.371402149,,,,,,,,,,,,,,,,,,,,,,
endosome1112A,initRabContent,RabA,27029.78446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
