R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
6.5E-10,1.2,3200.0,2400.0,4500.0,3199999.9999999995,3200.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,2.0E-5,0.22,0.22,0.0,59.0,14.0,1300000.0,0.0041,3.3E-8,2.1E7,1.0,5.4E8,
6.5E-10,1.2,3200.0,2400.0,4500.0,3199999.9999999995,3200.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,2.0E-5,0.22,0.22,0.0,56.0,14.0,1300000.0,0.0041,3.3E-8,2.1E7,1.0,5.4E8,
6.5E-10,1.2,3200.0,2400.0,4500.0,3199999.9999999995,3200.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,1.9E-5,0.22,0.22,0.0,56.0,14.0,1300000.0,0.0041,3.3E-8,2.2E7,1.0,5.4E8,
6.5E-10,1.2,3200.0,2400.0,4500.0,3199999.9999999995,3200.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,1.7E-5,0.22,0.22,0.0,56.0,14.0,1300000.0,0.0041,3.2E-8,2.3E7,1.0,5.4E8,
6.5E-10,1.2,3200.0,2400.0,4500.0,3199999.9999999995,3200.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,1.5E-5,0.22,0.22,0.0,56.0,14.0,1300000.0,0.0041,3.2E-8,2.4E7,1.0,5.4E8,
6.5E-10,1.2,3200.0,2400.0,4500.0,3199999.9999999995,3200.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,1.3E-5,0.22,0.22,0.0,55.0,14.0,1300000.0,0.0041,3.1E-8,2.5E7,1.0,5.4E8,
6.5E-10,1.2,3200.0,2400.0,4500.0,3199999.9999999995,3200.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,1.2E-5,0.22,0.22,0.0,55.0,14.0,1300000.0,0.0041,3.1E-8,2.6E7,1.0,5.4E8,
6.5E-10,1.2,3200.0,2400.0,4500.0,3199999.9999999995,3200.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,1.6E-5,0.22,0.22,0.0,51.0,14.0,1300000.0,0.0041,3.1E-8,2.3E7,1.0,5.4E8,
1.8E-9,2.2,1000.0,4500.0,5000.0,3199999.9999999995,3200.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,2.3E-5,0.22,0.22,0.0,52.0,17.0,1499999.9999999998,0.0043,3.3E-8,2.2E7,1.0,5.4E8,
1.8E-9,2.2,1000.0,4500.0,5000.0,3199999.9999999995,3200.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,2.9E-5,0.22,0.22,0.0,52.0,17.0,1499999.9999999998,0.0043,3.3E-8,2.0E7,1.0,5.4E8,
1.8E-9,2.2,1000.0,4500.0,5000.0,3199999.9999999995,3200.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,3.2E-5,0.22,0.22,0.0,52.0,17.0,1499999.9999999998,0.0043,3.2E-8,1.9E7,1.0,5.4E8,
1.8E-9,2.2,1000.0,4500.0,5000.0,3199999.9999999995,3200.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,3.2E-5,0.22,0.22,0.0,52.0,17.0,1499999.9999999998,0.0043,3.2E-8,2.0E7,1.0,5.4E8,
1.8E-9,2.2,1000.0,4500.0,5000.0,3199999.9999999995,3200.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,3.0E-5,0.22,0.22,0.0,50.0,17.0,1499999.9999999998,0.0043,3.2E-8,2.0E7,1.0,5.4E8,
1.8E-9,2.2,1000.0,4500.0,5000.0,3199999.9999999995,3200.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,2.6E-5,0.22,0.22,0.0,50.0,17.0,1499999.9999999998,0.0043,3.1E-8,2.1E7,1.0,5.4E8,
1.8E-9,2.2,1000.0,4500.0,5000.0,3199999.9999999995,3200.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,2.3E-5,0.22,0.22,0.0,50.0,17.0,1499999.9999999998,0.0043,3.1E-8,2.2E7,1.0,5.4E8,
1.8E-9,2.2,1000.0,4500.0,5000.0,3199999.9999999995,3200.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,2.0E-5,0.22,0.22,0.0,50.0,17.0,1499999.9999999998,0.0043,3.1E-8,2.3E7,1.0,5.4E8,
1.8E-9,2.2,1000.0,4500.0,5000.0,3199999.9999999995,3200.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,1.8E-5,0.22,0.22,0.0,50.0,17.0,1499999.9999999998,0.0043,3.0E-8,2.4E7,1.0,5.4E8,
1.8E-9,2.2,1000.0,4500.0,5000.0,3199999.9999999995,3200.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,2.1E-5,0.22,0.22,0.0,50.0,17.0,1499999.9999999998,0.0043,3.0E-8,2.3E7,1.0,5.4E8,
1.8E-9,2.2,1000.0,4500.0,5000.0,3199999.9999999995,3200.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,2.5E-5,0.22,0.22,0.0,50.0,17.0,1499999.9999999998,0.0043,2.9E-8,2.1E7,1.0,5.4E8,
1.8E-9,2.2,1000.0,4500.0,5000.0,3199999.9999999995,3200.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,2.6E-5,0.22,0.22,0.0,50.0,17.0,1499999.9999999998,0.0043,2.9E-8,2.1E7,1.0,5.4E8,
1.8E-9,2.2,1000.0,4500.0,5000.0,3199999.9999999995,3200.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,2.5E-5,0.22,0.22,0.0,50.0,17.0,1499999.9999999998,0.0043,2.9E-8,2.1E7,1.0,5.4E8,
1.8E-9,2.2,1000.0,4500.0,5000.0,3199999.9999999995,3200.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,2.3E-5,0.22,0.22,0.0,50.0,17.0,1499999.9999999998,0.0043,2.9E-8,2.2E7,1.0,5.4E8,
1.8E-9,2.2,1000.0,4500.0,5000.0,3199999.9999999995,3200.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,2.1E-5,0.22,0.22,0.0,50.0,17.0,1499999.9999999998,0.0043,2.8E-8,2.3E7,1.0,5.4E8,
1.8E-9,2.2,1000.0,4500.0,5000.0,3199999.9999999995,3200.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,1.8E-5,0.22,0.22,0.0,50.0,17.0,1499999.9999999998,0.0043,2.8E-8,2.4E7,1.0,5.4E8,
7.2E-10,1.5,4800.0,28000.0,3400.0,3699999.9999999995,83000.0,4100.0,780.0,4500.0,3000.0,17.0,3799999.9999999995,1.3,0.2,0.2,0.0,57.0,4.7,1699999.9999999998,0.013,2.8E-7,2.3E7,1.0,5.5E8,
3.1E-10,0.65,4800.0,8000.0,3400.0,3699999.9999999995,5000.0,4100.0,780.0,4500.0,3000.0,17.0,3699999.9999999995,8.9E-6,0.15,0.15,0.0,62.0,5.8,1699999.9999999998,0.013,1.2E-7,2.1E7,1.0,5.4E8,
1.5E-10,0.33,4800.0,490.0,3400.0,3599999.9999999995,5000.0,4100.0,770.0,4500.0,3000.0,17.0,3599999.9999999995,1.1E-5,0.14,0.14,0.0,64.0,5.8,1699999.9999999998,0.013,5.8E-8,2.0E7,1.0,5.4E8,
1.5E-10,0.32,4800.0,490.0,3400.0,3599999.9999999995,5000.0,4100.0,770.0,4500.0,3000.0,17.0,3599999.9999999995,1.3E-5,0.14,0.14,0.0,64.0,5.7,1699999.9999999998,0.013,5.8E-8,1.9E7,1.0,5.4E8,
1.5E-10,0.31,4800.0,490.0,3400.0,3399999.9999999995,5000.0,4100.0,770.0,4500.0,3000.0,17.0,3399999.9999999995,1.4E-5,0.13,0.13,0.0,62.0,5.6,1699999.9999999998,0.013,5.6E-8,1.8E7,1.0,5.4E8,
1.5E-10,0.31,4800.0,490.0,3400.0,3299999.9999999995,5000.0,4100.0,770.0,4500.0,3000.0,17.0,3299999.9999999995,1.6E-5,0.13,0.13,0.0,62.0,5.5,1699999.9999999998,0.013,5.5E-8,1.7E7,1.0,5.4E8,
1.4E-10,0.31,4800.0,490.0,3400.0,3199999.9999999995,5000.0,4100.0,770.0,4500.0,3000.0,17.0,3199999.9999999995,1.8E-5,0.13,0.13,0.0,62.0,5.4,1699999.9999999998,0.013,5.3E-8,1.6E7,1.0,5.4E8,
1.4E-10,0.31,4800.0,490.0,3400.0,3199999.9999999995,5000.0,4100.0,770.0,4500.0,3000.0,17.0,3199999.9999999995,2.0E-5,0.13,0.13,0.0,62.0,5.4,1699999.9999999998,0.013,5.3E-8,1.5E7,1.0,5.4E8,
1.4E-10,0.31,4800.0,490.0,3400.0,3199999.9999999995,5000.0,4100.0,770.0,4500.0,3000.0,17.0,3199999.9999999995,1.9E-5,0.13,0.13,0.0,61.0,5.4,1699999.9999999998,0.013,5.2E-8,1.6E7,1.0,5.4E8,
1.4E-10,0.31,4800.0,490.0,3400.0,3199999.9999999995,5000.0,4100.0,770.0,4500.0,3000.0,17.0,3199999.9999999995,1.7E-5,0.13,0.13,0.0,59.0,5.4,1699999.9999999998,0.013,5.2E-8,1.6E7,1.0,5.4E8,
1.4E-10,0.31,4800.0,490.0,3400.0,3199999.9999999995,5000.0,4100.0,770.0,4500.0,3000.0,17.0,3199999.9999999995,1.5E-5,0.13,0.13,0.0,58.0,5.4,1699999.9999999998,0.013,5.1E-8,1.7E7,1.0,5.4E8,
1.4E-10,0.31,4800.0,490.0,3400.0,3199999.9999999995,5000.0,4100.0,770.0,4500.0,3000.0,17.0,3199999.9999999995,1.3E-5,0.13,0.13,0.0,57.0,5.4,1699999.9999999998,0.013,5.0E-8,1.8E7,1.0,5.4E8,
1.4E-10,0.31,4800.0,490.0,3400.0,3199999.9999999995,5000.0,4100.0,770.0,4500.0,3000.0,17.0,3199999.9999999995,1.1E-5,0.13,0.13,0.0,57.0,5.4,1699999.9999999998,0.013,5.0E-8,1.9E7,1.0,5.4E8,
1.4E-10,0.31,4800.0,490.0,3400.0,3199999.9999999995,5000.0,4100.0,770.0,4500.0,3000.0,17.0,3199999.9999999995,9.0E-6,0.13,0.13,0.0,55.0,5.4,1699999.9999999998,0.013,4.9E-8,2.0E7,1.0,5.4E8,
1.4E-10,0.31,4800.0,490.0,3400.0,3199999.9999999995,5000.0,4100.0,770.0,4500.0,3000.0,17.0,3199999.9999999995,8.1E-6,0.13,0.13,0.0,54.0,5.4,1699999.9999999998,0.013,4.9E-8,2.1E7,1.0,5.4E8,
1.4E-10,0.31,4800.0,490.0,3400.0,3199999.9999999995,5000.0,4100.0,770.0,4500.0,3000.0,17.0,3199999.9999999995,1.0E-5,0.13,0.13,0.0,53.0,5.4,1699999.9999999998,0.013,4.8E-8,2.0E7,1.0,5.4E8,
1.4E-10,0.31,4800.0,490.0,3400.0,3199999.9999999995,5000.0,4100.0,770.0,4500.0,3000.0,17.0,3199999.9999999995,1.1E-5,0.13,0.13,0.0,53.0,5.4,1699999.9999999998,0.013,4.8E-8,1.9E7,1.0,5.4E8,
1.4E-10,0.31,4800.0,490.0,3400.0,3199999.9999999995,5000.0,4100.0,770.0,4500.0,3000.0,17.0,3199999.9999999995,1.0E-5,0.13,0.13,0.0,53.0,5.4,1699999.9999999998,0.013,4.7E-8,1.9E7,1.0,5.4E8,
1.4E-10,0.31,4800.0,490.0,3400.0,3199999.9999999995,5000.0,4100.0,770.0,4500.0,3000.0,17.0,3199999.9999999995,9.6E-6,0.13,0.13,0.0,53.0,5.4,1699999.9999999998,0.013,4.7E-8,2.0E7,1.0,5.4E8,
4.5E-11,0.23,4800.0,490.0,2500.0,3599999.9999999995,5000.0,4100.0,770.0,4500.0,3000.0,17.0,3599999.9999999995,3.4E-6,0.15,0.15,0.0,67.0,1.9,1699999.9999999998,0.014,1.2E-7,2.0E7,1.0,5.5E8,
4.3E-11,0.22,4800.0,480.0,2500.0,3299999.9999999995,4900.0,4100.0,770.0,4400.0,3000.0,17.0,3299999.9999999995,3.7E-6,0.14,0.14,0.0,68.0,1.8,1699999.9999999998,0.014,1.1E-7,1.9E7,1.0,5.4E8,
4.2E-11,0.22,4800.0,480.0,2500.0,3199999.9999999995,4900.0,4100.0,770.0,4400.0,3000.0,17.0,3199999.9999999995,4.5E-6,0.14,0.14,0.0,68.0,1.8,1699999.9999999998,0.014,1.1E-7,1.8E7,1.0,5.4E8,
4.2E-11,0.22,4800.0,480.0,2500.0,3199999.9999999995,4900.0,4100.0,770.0,4400.0,3000.0,17.0,3199999.9999999995,4.9E-6,0.14,0.14,0.0,68.0,1.8,1699999.9999999998,0.014,1.1E-7,1.7E7,1.0,5.4E8,
4.2E-11,0.22,4800.0,480.0,2500.0,3199999.9999999995,4900.0,4100.0,770.0,4400.0,3000.0,17.0,3199999.9999999995,4.8E-6,0.14,0.14,0.0,68.0,1.8,1699999.9999999998,0.014,1.1E-7,1.7E7,1.0,5.4E8,
4.2E-11,0.22,4800.0,480.0,2500.0,3199999.9999999995,4900.0,4100.0,770.0,4400.0,3000.0,17.0,3199999.9999999995,4.3E-6,0.14,0.14,0.0,68.0,1.8,1699999.9999999998,0.014,1.1E-7,1.8E7,1.0,5.4E8,
4.2E-11,0.22,4800.0,480.0,2500.0,3199999.9999999995,4900.0,4100.0,770.0,4400.0,3000.0,17.0,3199999.9999999995,3.8E-6,0.14,0.14,0.0,65.0,1.8,1699999.9999999998,0.014,1.0E-7,1.9E7,1.0,5.4E8,
4.2E-11,0.22,4800.0,480.0,2500.0,3199999.9999999995,4900.0,4100.0,770.0,4400.0,3000.0,17.0,3199999.9999999995,3.3E-6,0.14,0.14,0.0,65.0,1.8,1699999.9999999998,0.014,1.0E-7,2.0E7,1.0,5.4E8,
4.2E-11,0.22,4800.0,480.0,2500.0,3199999.9999999995,4900.0,4100.0,770.0,4400.0,3000.0,17.0,3199999.9999999995,2.8E-6,0.14,0.14,0.0,65.0,1.8,1699999.9999999998,0.014,1.0E-7,2.1E7,1.0,5.4E8,
4.2E-11,0.22,4800.0,480.0,2500.0,3199999.9999999995,4900.0,4100.0,770.0,4400.0,3000.0,17.0,3199999.9999999995,2.4E-6,0.14,0.14,0.0,64.0,1.8,1699999.9999999998,0.014,1.0E-7,2.2E7,1.0,5.4E8,
4.2E-11,0.22,4800.0,480.0,2500.0,3199999.9999999995,4900.0,4100.0,770.0,4400.0,3000.0,17.0,3199999.9999999995,2.4E-6,0.14,0.14,0.0,62.0,1.8,1699999.9999999998,0.014,1.0E-7,2.2E7,1.0,5.4E8,
4.2E-11,0.22,4800.0,480.0,2500.0,3199999.9999999995,4900.0,4100.0,770.0,4400.0,3000.0,17.0,3199999.9999999995,3.0E-6,0.14,0.14,0.0,62.0,1.8,1699999.9999999998,0.014,9.9E-8,2.1E7,1.0,5.4E8,
4.2E-11,0.22,4700.0,480.0,2500.0,3199999.9999999995,4900.0,4100.0,770.0,4400.0,3000.0,17.0,3199999.9999999995,3.2E-6,0.14,0.14,0.0,61.0,1.8,1699999.9999999998,0.014,9.7E-8,2.0E7,1.0,5.4E8,
4.2E-11,0.22,4700.0,480.0,2500.0,3199999.9999999995,4900.0,4100.0,770.0,4400.0,3000.0,17.0,3199999.9999999995,3.1E-6,0.14,0.14,0.0,57.0,1.8,1699999.9999999998,0.014,9.6E-8,2.0E7,1.0,5.4E8,
4.2E-11,0.22,4700.0,480.0,2500.0,3199999.9999999995,4900.0,4100.0,770.0,4400.0,3000.0,17.0,3199999.9999999995,2.8E-6,0.14,0.14,0.0,55.0,1.8,1699999.9999999998,0.014,9.5E-8,2.1E7,1.0,5.4E8,
4.2E-11,0.22,4700.0,480.0,2500.0,3199999.9999999995,4900.0,4100.0,770.0,4400.0,3000.0,17.0,3199999.9999999995,2.5E-6,0.14,0.14,0.0,55.0,1.8,1699999.9999999998,0.014,9.4E-8,2.2E7,1.0,5.4E8,
4.2E-11,0.22,4700.0,480.0,2500.0,3199999.9999999995,4900.0,4100.0,770.0,4400.0,3000.0,17.0,3199999.9999999995,2.2E-6,0.14,0.14,0.0,54.0,1.8,1699999.9999999998,0.014,9.3E-8,2.3E7,1.0,5.4E8,
