R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
5.8E-11,0.11,1600.0,2300.0,1800.0,2899999.9999999995,5000.0,3800.0,570.0,370.0,4300.0,1.4,2899999.9999999995,1.0E-5,0.088,0.088,0.0,140.0,6.9,42000.0,2.0,1.4E-5,1.8E7,1.0,4.6E8,
5.8E-11,0.11,1600.0,2300.0,1800.0,2899999.9999999995,5000.0,3800.0,570.0,370.0,4300.0,1.4,2899999.9999999995,9.1E-6,0.088,0.088,0.0,140.0,6.9,42000.0,2.0,1.4E-5,1.9E7,1.0,4.6E8,
5.8E-11,0.11,1600.0,2300.0,1800.0,2899999.9999999995,5000.0,3800.0,570.0,370.0,4300.0,1.4,2899999.9999999995,8.1E-6,0.088,0.088,0.0,130.0,6.9,42000.0,2.0,1.3E-5,2.0E7,1.0,4.6E8,
5.8E-11,0.11,1600.0,2300.0,1800.0,2899999.9999999995,5000.0,3800.0,570.0,370.0,4300.0,1.4,2899999.9999999995,7.1E-6,0.088,0.088,0.0,130.0,6.9,42000.0,2.0,1.3E-5,2.1E7,1.0,4.6E8,
5.8E-11,0.11,1600.0,2300.0,1800.0,2899999.9999999995,5000.0,3800.0,570.0,370.0,4300.0,1.4,2899999.9999999995,6.2E-6,0.088,0.088,0.0,130.0,6.9,42000.0,2.0,1.3E-5,2.2E7,1.0,4.6E8,
5.8E-11,0.11,1600.0,2300.0,1800.0,2899999.9999999995,5000.0,3800.0,570.0,370.0,4300.0,1.4,2899999.9999999995,7.9E-6,0.088,0.088,0.0,130.0,6.9,42000.0,2.0,1.3E-5,2.0E7,1.0,4.6E8,
5.8E-11,0.11,1600.0,2300.0,1800.0,2899999.9999999995,5000.0,3800.0,570.0,370.0,4300.0,1.4,2899999.9999999995,9.3E-6,0.088,0.088,0.0,130.0,6.9,42000.0,2.0,1.3E-5,1.9E7,1.0,4.6E8,
5.8E-11,0.11,1600.0,2300.0,1800.0,2899999.9999999995,5000.0,3800.0,570.0,370.0,4300.0,1.4,2899999.9999999995,9.6E-6,0.088,0.088,0.0,130.0,6.9,42000.0,2.0,1.3E-5,1.9E7,1.0,4.6E8,
5.8E-11,0.11,1600.0,2300.0,1800.0,2899999.9999999995,5000.0,3800.0,570.0,370.0,4300.0,1.4,2899999.9999999995,9.3E-6,0.088,0.088,0.0,130.0,6.9,42000.0,2.0,1.2E-5,1.9E7,1.0,4.6E8,
5.8E-11,0.11,1600.0,2300.0,1800.0,2899999.9999999995,5000.0,3800.0,570.0,370.0,4300.0,1.4,2899999.9999999995,8.5E-6,0.088,0.088,0.0,130.0,6.9,42000.0,2.0,1.2E-5,1.9E7,1.0,4.6E8,
5.8E-11,0.11,1600.0,2300.0,1800.0,2899999.9999999995,5000.0,3800.0,570.0,370.0,4300.0,1.4,2899999.9999999995,7.7E-6,0.088,0.088,0.0,130.0,6.9,42000.0,2.0,1.2E-5,2.0E7,1.0,4.6E8,
5.8E-11,0.11,1600.0,2300.0,1800.0,2899999.9999999995,5000.0,3800.0,570.0,370.0,4300.0,1.4,2899999.9999999995,6.8E-6,0.088,0.088,0.0,130.0,6.9,42000.0,2.0,1.2E-5,2.1E7,1.0,4.6E8,
5.8E-11,0.11,1600.0,2300.0,1800.0,2899999.9999999995,5000.0,3800.0,570.0,370.0,4300.0,1.4,2899999.9999999995,6.0E-6,0.088,0.088,0.0,120.0,6.9,42000.0,2.0,1.2E-5,2.2E7,1.0,4.6E8,
5.8E-11,0.11,1600.0,2300.0,1800.0,2899999.9999999995,5000.0,3800.0,570.0,370.0,4300.0,1.4,2899999.9999999995,7.0E-6,0.088,0.088,0.0,120.0,6.9,42000.0,2.0,1.2E-5,2.1E7,1.0,4.6E8,
5.8E-11,0.11,1600.0,2300.0,1800.0,2899999.9999999995,5000.0,3800.0,570.0,370.0,4300.0,1.4,2899999.9999999995,8.3E-6,0.088,0.088,0.0,120.0,6.9,42000.0,2.0,1.2E-5,2.0E7,1.0,4.6E8,
5.8E-11,0.11,1600.0,2300.0,1800.0,2899999.9999999995,5000.0,3800.0,570.0,370.0,4300.0,1.4,2899999.9999999995,9.0E-6,0.088,0.088,0.0,120.0,6.9,42000.0,2.0,1.1E-5,1.9E7,1.0,4.6E8,
5.8E-11,0.11,1600.0,2300.0,1800.0,2899999.9999999995,5000.0,3800.0,570.0,370.0,4300.0,1.4,2899999.9999999995,8.9E-6,0.088,0.088,0.0,120.0,6.9,42000.0,2.0,1.1E-5,1.9E7,1.0,4.6E8,
5.8E-11,0.11,1600.0,2300.0,1800.0,2899999.9999999995,5000.0,3800.0,570.0,370.0,4300.0,1.4,2899999.9999999995,8.2E-6,0.088,0.088,0.0,120.0,6.9,42000.0,2.0,1.1E-5,2.0E7,1.0,4.6E8,
5.8E-11,0.11,1600.0,2300.0,1800.0,2899999.9999999995,5000.0,3800.0,570.0,370.0,4300.0,1.4,2899999.9999999995,7.4E-6,0.088,0.088,0.0,120.0,6.9,42000.0,2.0,1.1E-5,2.0E7,1.0,4.6E8,
5.8E-11,0.11,1600.0,2300.0,1800.0,2899999.9999999995,5000.0,3800.0,570.0,370.0,4300.0,1.4,2899999.9999999995,6.8E-6,0.088,0.088,0.0,120.0,6.9,42000.0,2.0,1.1E-5,2.1E7,1.0,4.6E8,
5.8E-11,0.11,1600.0,2300.0,1800.0,2899999.9999999995,5000.0,3800.0,570.0,370.0,4300.0,1.4,2899999.9999999995,6.0E-6,0.088,0.088,0.0,120.0,6.9,42000.0,2.0,1.1E-5,2.2E7,1.0,4.6E8,
5.8E-11,0.11,1600.0,2300.0,1800.0,2899999.9999999995,5000.0,3800.0,570.0,370.0,4300.0,1.4,2899999.9999999995,5.8E-6,0.088,0.088,0.0,120.0,6.9,42000.0,2.0,1.1E-5,2.2E7,1.0,4.6E8,
5.8E-11,0.11,1600.0,2300.0,1800.0,2899999.9999999995,5000.0,3800.0,570.0,370.0,4300.0,1.4,2899999.9999999995,7.6E-6,0.088,0.088,0.0,120.0,6.9,42000.0,2.0,1.0E-5,2.0E7,1.0,4.6E8,
5.8E-11,0.11,1600.0,2300.0,1800.0,2899999.9999999995,5000.0,3800.0,570.0,370.0,4300.0,1.4,2899999.9999999995,8.7E-6,0.088,0.088,0.0,120.0,6.9,42000.0,2.0,1.0E-5,1.9E7,1.0,4.6E8,
5.8E-11,0.11,1600.0,2300.0,1800.0,2899999.9999999995,5000.0,3800.0,570.0,370.0,4300.0,1.4,2899999.9999999995,8.7E-6,0.088,0.088,0.0,120.0,6.9,42000.0,2.0,1.0E-5,1.9E7,1.0,4.6E8,
5.8E-11,0.11,1600.0,2300.0,1800.0,2899999.9999999995,5000.0,3800.0,570.0,370.0,4300.0,1.4,2899999.9999999995,8.4E-6,0.088,0.088,0.0,110.0,6.9,42000.0,2.0,1.0E-5,2.0E7,1.0,4.6E8,
5.8E-11,0.11,1600.0,2300.0,1800.0,2899999.9999999995,5000.0,3800.0,570.0,370.0,4300.0,1.4,2899999.9999999995,7.5E-6,0.088,0.088,0.0,110.0,6.9,42000.0,2.0,1.0E-5,2.0E7,1.0,4.6E8,
5.8E-11,0.11,1600.0,2300.0,1800.0,2899999.9999999995,5000.0,3800.0,570.0,370.0,4300.0,1.4,2899999.9999999995,6.9E-6,0.088,0.088,0.0,110.0,6.9,42000.0,2.0,9.9E-6,2.1E7,1.0,4.6E8,
5.8E-11,0.11,1600.0,2300.0,1800.0,2899999.9999999995,5000.0,3800.0,570.0,370.0,4300.0,1.4,2899999.9999999995,6.1E-6,0.088,0.088,0.0,110.0,6.9,42000.0,2.0,9.7E-6,2.2E7,1.0,4.6E8,
5.8E-11,0.11,1600.0,2300.0,1800.0,2899999.9999999995,5000.0,3800.0,570.0,370.0,4300.0,1.4,2899999.9999999995,5.4E-6,0.088,0.088,0.0,110.0,6.9,42000.0,2.0,9.6E-6,2.3E7,1.0,4.6E8,
5.8E-11,0.11,1600.0,2300.0,1800.0,2899999.9999999995,5000.0,3800.0,570.0,370.0,4300.0,1.4,2899999.9999999995,7.2E-6,0.088,0.088,0.0,110.0,6.9,42000.0,2.0,9.5E-6,2.1E7,1.0,4.6E8,
5.8E-11,0.11,1600.0,2300.0,1800.0,2899999.9999999995,5000.0,3800.0,570.0,370.0,4300.0,1.4,2899999.9999999995,8.4E-6,0.088,0.088,0.0,110.0,6.9,42000.0,2.0,9.4E-6,2.0E7,1.0,4.6E8,
5.8E-11,0.11,1600.0,2300.0,1800.0,2899999.9999999995,5000.0,3800.0,570.0,370.0,4300.0,1.4,2899999.9999999995,8.7E-6,0.088,0.088,0.0,110.0,6.9,42000.0,2.0,9.2E-6,1.9E7,1.0,4.6E8,
5.8E-11,0.11,1600.0,2300.0,1800.0,2899999.9999999995,5000.0,3800.0,570.0,370.0,4300.0,1.4,2899999.9999999995,8.3E-6,0.088,0.088,0.0,110.0,6.9,42000.0,2.0,9.1E-6,2.0E7,1.0,4.6E8,
5.8E-11,0.11,1600.0,2300.0,1800.0,2899999.9999999995,5000.0,3800.0,570.0,370.0,4300.0,1.4,2899999.9999999995,7.8E-6,0.088,0.088,0.0,110.0,6.9,41000.0,2.0,9.0E-6,2.0E7,1.0,4.6E8,
5.8E-11,0.11,1600.0,2300.0,1800.0,2899999.9999999995,5000.0,3800.0,570.0,370.0,4300.0,1.4,2899999.9999999995,1.0E-5,0.088,0.088,0.0,110.0,6.9,41000.0,2.0,8.9E-6,1.8E7,1.0,4.6E8,
5.8E-11,0.11,1600.0,2300.0,1800.0,2899999.9999999995,5000.0,3800.0,570.0,370.0,4300.0,1.4,2899999.9999999995,1.1E-5,0.088,0.088,0.0,110.0,6.9,41000.0,2.0,8.8E-6,1.7E7,1.0,4.6E8,
5.8E-11,0.11,1600.0,2300.0,1800.0,2899999.9999999995,5000.0,3800.0,570.0,370.0,4300.0,1.4,2899999.9999999995,1.1E-5,0.088,0.088,0.0,110.0,6.9,41000.0,2.0,8.7E-6,1.7E7,1.0,4.6E8,
6.5E-11,0.21,13000.0,12000.0,11000.0,3199999.9999999995,5000.0,3800.0,570.0,360.0,4300.0,1.5,3299999.9999999995,1.6E-5,0.1,0.1,0.0,120.0,8.5,45000.0,2.2,8.6E-6,1.7E7,1.0,4.6E8,
2.8E-11,0.089,850.0,4300.0,3800.0,3199999.9999999995,5000.0,3800.0,570.0,360.0,4300.0,1.5,3199999.9999999995,9.7E-6,0.085,0.085,0.0,130.0,4.0,43000.0,2.1,3.6E-6,1.5E7,1.0,4.6E8,
2.8E-11,0.089,850.0,4300.0,3800.0,3099999.9999999995,5000.0,3800.0,560.0,360.0,4300.0,1.5,3199999.9999999995,1.2E-5,0.084,0.084,0.0,130.0,4.0,43000.0,2.1,3.6E-6,1.4E7,1.0,4.6E8,
2.7E-11,0.088,850.0,4300.0,3800.0,3099999.9999999995,4900.0,3800.0,560.0,360.0,4300.0,1.4,3099999.9999999995,1.3E-5,0.083,0.083,0.0,130.0,4.0,42000.0,2.1,3.5E-6,1.3E7,1.0,4.6E8,
2.7E-11,0.086,850.0,4300.0,3800.0,2899999.9999999995,4900.0,3800.0,560.0,360.0,4300.0,1.4,2899999.9999999995,1.6E-5,0.081,0.081,0.0,130.0,3.8,41000.0,2.0,3.4E-6,1.3E7,1.0,4.6E8,
2.7E-11,0.086,850.0,4300.0,3800.0,2899999.9999999995,4900.0,3800.0,560.0,360.0,4300.0,1.4,2899999.9999999995,1.6E-5,0.081,0.081,0.0,130.0,3.8,41000.0,2.0,3.4E-6,1.2E7,1.0,4.6E8,
2.7E-11,0.086,850.0,4300.0,3800.0,2899999.9999999995,4900.0,3800.0,560.0,360.0,4300.0,1.4,2899999.9999999995,1.5E-5,0.081,0.081,0.0,120.0,3.8,41000.0,2.0,3.3E-6,1.3E7,1.0,4.6E8,
2.7E-11,0.086,850.0,4300.0,3800.0,2899999.9999999995,4900.0,3800.0,560.0,360.0,4300.0,1.4,2899999.9999999995,1.3E-5,0.081,0.081,0.0,120.0,3.8,41000.0,2.0,3.3E-6,1.3E7,1.0,4.6E8,
2.7E-11,0.086,850.0,4300.0,3800.0,2899999.9999999995,4900.0,3800.0,560.0,360.0,4300.0,1.4,2899999.9999999995,1.1E-5,0.081,0.081,0.0,120.0,3.8,41000.0,2.0,3.3E-6,1.4E7,1.0,4.6E8,
2.6E-10,0.46,3500.0,4800.0,4400.0,3199999.9999999995,4900.0,3800.0,560.0,360.0,4300.0,1.5,3199999.9999999995,2.2E-5,0.089,0.089,0.0,130.0,8.1,43000.0,2.1,4.6E-5,1.5E7,1.0,4.6E8,
2.6E-10,0.45,3500.0,4800.0,4400.0,2899999.9999999995,4900.0,3800.0,560.0,360.0,4300.0,1.4,2899999.9999999995,2.7E-5,0.085,0.085,0.0,130.0,7.7,41000.0,2.0,4.5E-5,1.3E7,1.0,4.6E8,
2.6E-10,0.45,3500.0,4800.0,4400.0,2899999.9999999995,4900.0,3800.0,560.0,360.0,4300.0,1.4,2899999.9999999995,3.0E-5,0.085,0.085,0.0,130.0,7.7,41000.0,2.0,4.4E-5,1.3E7,1.0,4.6E8,
2.6E-10,0.45,3500.0,4800.0,4400.0,2899999.9999999995,4900.0,3800.0,560.0,360.0,4300.0,1.4,2899999.9999999995,2.9E-5,0.085,0.085,0.0,130.0,7.7,41000.0,2.0,4.3E-5,1.3E7,1.0,4.6E8,
2.6E-10,0.45,3500.0,4800.0,4400.0,2899999.9999999995,4900.0,3800.0,560.0,360.0,4300.0,1.4,2899999.9999999995,2.6E-5,0.085,0.085,0.0,130.0,7.7,41000.0,2.0,4.3E-5,1.3E7,1.0,4.6E8,
2.6E-10,0.45,3500.0,4800.0,4400.0,2899999.9999999995,4900.0,3800.0,560.0,360.0,4300.0,1.4,2899999.9999999995,2.3E-5,0.085,0.085,0.0,130.0,7.7,41000.0,2.0,4.2E-5,1.4E7,1.0,4.6E8,
2.6E-10,0.45,3500.0,4800.0,4400.0,2899999.9999999995,4900.0,3800.0,560.0,360.0,4300.0,1.4,2899999.9999999995,1.9E-5,0.085,0.085,0.0,130.0,7.7,41000.0,2.0,4.2E-5,1.5E7,1.0,4.6E8,
2.6E-10,0.45,3500.0,4800.0,4400.0,2899999.9999999995,4900.0,3800.0,560.0,360.0,4300.0,1.4,2899999.9999999995,1.6E-5,0.085,0.085,0.0,130.0,7.7,41000.0,2.0,4.1E-5,1.6E7,1.0,4.6E8,
2.6E-10,0.45,3500.0,4800.0,4400.0,2899999.9999999995,4900.0,3800.0,560.0,360.0,4300.0,1.4,2899999.9999999995,1.4E-5,0.085,0.085,0.0,120.0,7.7,41000.0,2.0,4.1E-5,1.7E7,1.0,4.6E8,
2.6E-10,0.45,3500.0,4800.0,4400.0,2899999.9999999995,4900.0,3800.0,560.0,360.0,4300.0,1.4,2899999.9999999995,1.2E-5,0.085,0.085,0.0,120.0,7.7,41000.0,2.0,4.0E-5,1.8E7,1.0,4.6E8,
2.6E-10,0.45,3500.0,4800.0,4400.0,2899999.9999999995,4900.0,3800.0,560.0,360.0,4300.0,1.4,2899999.9999999995,1.4E-5,0.085,0.085,0.0,120.0,7.7,41000.0,2.0,4.0E-5,1.7E7,1.0,4.6E8,
2.6E-10,0.45,3500.0,4800.0,4400.0,2899999.9999999995,4900.0,3800.0,560.0,360.0,4300.0,1.4,2899999.9999999995,1.6E-5,0.085,0.085,0.0,120.0,7.7,41000.0,2.0,3.9E-5,1.6E7,1.0,4.6E8,
2.6E-10,0.45,3500.0,4800.0,4400.0,2899999.9999999995,4900.0,3800.0,560.0,360.0,4300.0,1.4,2899999.9999999995,1.6E-5,0.085,0.085,0.0,120.0,7.7,41000.0,2.0,3.9E-5,1.6E7,1.0,4.6E8,
2.6E-10,0.45,3500.0,4800.0,4400.0,2899999.9999999995,4900.0,3800.0,560.0,360.0,4300.0,1.4,2899999.9999999995,1.5E-5,0.085,0.085,0.0,120.0,7.7,41000.0,2.0,3.8E-5,1.7E7,1.0,4.6E8,
2.6E-10,0.45,3500.0,4800.0,4400.0,2899999.9999999995,4900.0,3800.0,560.0,360.0,4300.0,1.4,2899999.9999999995,1.3E-5,0.085,0.085,0.0,120.0,7.7,41000.0,2.0,3.8E-5,1.7E7,1.0,4.6E8,
2.6E-10,0.45,3500.0,4800.0,4400.0,2899999.9999999995,4900.0,3800.0,560.0,360.0,4300.0,1.4,2899999.9999999995,1.1E-5,0.085,0.085,0.0,120.0,7.7,41000.0,2.0,3.7E-5,1.8E7,1.0,4.6E8,
2.6E-10,0.45,3500.0,4800.0,4400.0,2899999.9999999995,4900.0,3800.0,560.0,360.0,4300.0,1.4,2899999.9999999995,9.9E-6,0.085,0.085,0.0,120.0,7.7,41000.0,2.0,3.7E-5,1.9E7,1.0,4.6E8,
2.6E-10,0.45,3500.0,4800.0,4400.0,2899999.9999999995,4900.0,3800.0,560.0,360.0,4300.0,1.4,2899999.9999999995,8.6E-6,0.085,0.085,0.0,120.0,7.7,41000.0,2.0,3.6E-5,2.0E7,1.0,4.6E8,
2.6E-10,0.45,3500.0,4800.0,4400.0,2899999.9999999995,4900.0,3800.0,560.0,360.0,4300.0,1.4,2899999.9999999995,9.4E-6,0.085,0.085,0.0,120.0,7.7,41000.0,2.0,3.6E-5,1.9E7,1.0,4.6E8,
2.6E-10,0.45,3500.0,4800.0,4400.0,2899999.9999999995,4900.0,3800.0,560.0,360.0,4300.0,1.4,2899999.9999999995,1.1E-5,0.085,0.085,0.0,120.0,7.7,41000.0,2.0,3.6E-5,1.8E7,1.0,4.6E8,
2.6E-10,0.45,3500.0,4800.0,4400.0,2899999.9999999995,4900.0,3800.0,560.0,360.0,4300.0,1.4,2899999.9999999995,1.2E-5,0.085,0.085,0.0,120.0,7.7,41000.0,2.0,3.5E-5,1.8E7,1.0,4.6E8,
2.6E-10,0.45,3500.0,4800.0,4400.0,2899999.9999999995,4900.0,3800.0,560.0,360.0,4300.0,1.4,2899999.9999999995,1.2E-5,0.085,0.085,0.0,120.0,7.7,41000.0,2.0,3.5E-5,1.8E7,1.0,4.6E8,
2.6E-10,0.45,3500.0,4800.0,4400.0,2899999.9999999995,4900.0,3800.0,560.0,360.0,4300.0,1.4,2899999.9999999995,1.1E-5,0.085,0.085,0.0,120.0,7.7,41000.0,2.0,3.4E-5,1.8E7,1.0,4.6E8,
2.6E-10,0.45,3500.0,4800.0,4400.0,2899999.9999999995,4900.0,3800.0,560.0,360.0,4300.0,1.4,2899999.9999999995,9.8E-6,0.085,0.085,0.0,120.0,7.7,41000.0,2.0,3.4E-5,1.9E7,1.0,4.6E8,
2.6E-10,0.45,3500.0,4800.0,4400.0,2899999.9999999995,4900.0,3800.0,560.0,360.0,4300.0,1.4,2899999.9999999995,8.7E-6,0.085,0.085,0.0,120.0,7.7,41000.0,2.0,3.3E-5,2.0E7,1.0,4.6E8,
2.6E-10,0.45,3500.0,4800.0,4400.0,2899999.9999999995,4900.0,3800.0,560.0,360.0,4300.0,1.4,2899999.9999999995,7.6E-6,0.085,0.085,0.0,120.0,7.7,41000.0,2.0,3.3E-5,2.1E7,1.0,4.6E8,
2.6E-10,0.45,3500.0,4800.0,4400.0,2899999.9999999995,4900.0,3800.0,560.0,360.0,4300.0,1.4,2899999.9999999995,7.3E-6,0.085,0.085,0.0,120.0,7.7,41000.0,2.0,3.3E-5,2.1E7,1.0,4.6E8,
2.6E-10,0.45,3500.0,4800.0,4400.0,2899999.9999999995,4900.0,3800.0,560.0,360.0,4300.0,1.4,2899999.9999999995,9.5E-6,0.085,0.085,0.0,110.0,7.7,41000.0,2.0,3.2E-5,1.9E7,1.0,4.6E8,
2.6E-10,0.45,3500.0,4800.0,4400.0,2899999.9999999995,4900.0,3800.0,560.0,360.0,4300.0,1.4,2899999.9999999995,1.1E-5,0.085,0.085,0.0,110.0,7.7,41000.0,2.0,3.2E-5,1.9E7,1.0,4.6E8,
1.0E-10,0.27,1200.0,2600.0,5900.0,3099999.9999999995,4900.0,3800.0,560.0,360.0,4200.0,1.4,3099999.9999999995,0.62,0.093,0.093,0.0,120.0,8.0,42000.0,2.1,3.3E-5,1.8E7,1.0,4.6E8,
2.0E-10,0.43,2500.0,16000.0,520.0,3199999.9999999995,4900.0,3700.0,560.0,360.0,4200.0,1.5,3199999.9999999995,5.8E-6,0.099,0.099,0.0,120.0,3.2,43000.0,2.1,5.2E-5,1.7E7,1.0,4.6E8,
2.3E-11,0.073,4500.0,820.0,1900.0,3099999.9999999995,4900.0,3700.0,550.0,360.0,4200.0,1.4,3099999.9999999995,0.14,0.086,0.086,0.0,130.0,3.0,42000.0,2.1,8.6E-6,1.6E7,1.0,4.6E8,
2.2E-11,0.07,4500.0,820.0,1900.0,2899999.9999999995,4900.0,3700.0,550.0,360.0,4200.0,1.3,2899999.9999999995,8.0E-6,0.083,0.083,0.0,130.0,3.0,40000.0,2.0,8.2E-6,1.5E7,1.0,4.6E8,
2.2E-11,0.07,4500.0,820.0,1900.0,2899999.9999999995,4900.0,3700.0,550.0,360.0,4200.0,1.3,2899999.9999999995,9.6E-6,0.083,0.083,0.0,130.0,3.0,40000.0,2.0,8.1E-6,1.4E7,1.0,4.6E8,
2.2E-11,0.07,4500.0,820.0,1900.0,2899999.9999999995,4900.0,3700.0,550.0,360.0,4200.0,1.3,2899999.9999999995,9.7E-6,0.083,0.083,0.0,130.0,3.0,40000.0,2.0,8.0E-6,1.4E7,1.0,4.6E8,
2.2E-11,0.07,4500.0,820.0,1900.0,2899999.9999999995,4900.0,3700.0,550.0,360.0,4200.0,1.3,2899999.9999999995,9.1E-6,0.083,0.083,0.0,130.0,3.0,40000.0,2.0,7.9E-6,1.4E7,1.0,4.6E8,
2.2E-11,0.07,4500.0,820.0,1900.0,2899999.9999999995,4900.0,3700.0,550.0,360.0,4200.0,1.3,2899999.9999999995,8.0E-6,0.083,0.083,0.0,130.0,3.0,40000.0,2.0,7.8E-6,1.5E7,1.0,4.6E8,
2.2E-11,0.07,4500.0,820.0,1900.0,2899999.9999999995,4900.0,3700.0,550.0,360.0,4200.0,1.3,2899999.9999999995,6.9E-6,0.083,0.083,0.0,130.0,3.0,40000.0,2.0,7.7E-6,1.6E7,1.0,4.6E8,
2.2E-11,0.07,4500.0,820.0,1900.0,2899999.9999999995,4900.0,3700.0,550.0,360.0,4200.0,1.3,2899999.9999999995,5.9E-6,0.083,0.083,0.0,130.0,3.0,40000.0,2.0,7.6E-6,1.7E7,1.0,4.6E8,
2.2E-11,0.07,4500.0,820.0,1900.0,2899999.9999999995,4900.0,3700.0,550.0,360.0,4200.0,1.3,2899999.9999999995,5.0E-6,0.083,0.083,0.0,130.0,3.0,40000.0,2.0,7.5E-6,1.7E7,1.0,4.6E8,
2.2E-11,0.07,4500.0,820.0,1900.0,2899999.9999999995,4900.0,3700.0,550.0,360.0,4200.0,1.3,2899999.9999999995,4.3E-6,0.083,0.083,0.0,120.0,3.0,40000.0,2.0,7.4E-6,1.9E7,1.0,4.6E8,
2.2E-11,0.07,4500.0,820.0,1900.0,2899999.9999999995,4900.0,3700.0,550.0,360.0,4200.0,1.3,2899999.9999999995,4.9E-6,0.083,0.083,0.0,120.0,3.0,40000.0,2.0,7.3E-6,1.8E7,1.0,4.6E8,
2.2E-11,0.07,4500.0,820.0,1900.0,2800000.0,4900.0,3700.0,550.0,360.0,4200.0,1.3,2899999.9999999995,6.2E-6,0.083,0.083,0.0,120.0,3.0,39000.0,2.0,7.2E-6,1.6E7,1.0,4.5E8,
2.2E-11,0.07,4500.0,820.0,1900.0,2800000.0,4900.0,3700.0,550.0,360.0,4200.0,1.3,2899999.9999999995,7.0E-6,0.083,0.083,0.0,120.0,3.0,39000.0,2.0,7.1E-6,1.5E7,1.0,4.5E8,
2.2E-11,0.07,4500.0,820.0,1900.0,2800000.0,4900.0,3700.0,550.0,360.0,4200.0,1.3,2899999.9999999995,6.9E-6,0.083,0.083,0.0,120.0,3.0,39000.0,2.0,7.0E-6,1.5E7,1.0,4.5E8,
2.2E-11,0.07,4500.0,820.0,1900.0,2800000.0,4900.0,3700.0,550.0,360.0,4200.0,1.3,2899999.9999999995,6.4E-6,0.083,0.083,0.0,120.0,3.0,39000.0,2.0,7.0E-6,1.6E7,1.0,4.5E8,
2.2E-11,0.07,4500.0,820.0,1900.0,2800000.0,4900.0,3700.0,550.0,360.0,4200.0,1.3,2899999.9999999995,5.7E-6,0.083,0.083,0.0,120.0,3.0,39000.0,2.0,6.9E-6,1.6E7,1.0,4.5E8,
2.2E-11,0.07,4500.0,820.0,1900.0,2800000.0,4900.0,3700.0,550.0,360.0,4200.0,1.3,2899999.9999999995,5.0E-6,0.083,0.083,0.0,120.0,3.0,39000.0,2.0,6.8E-6,1.7E7,1.0,4.5E8,
2.2E-11,0.07,4500.0,820.0,1900.0,2800000.0,4900.0,3700.0,550.0,360.0,4200.0,1.3,2899999.9999999995,4.3E-6,0.083,0.083,0.0,120.0,3.0,39000.0,2.0,6.7E-6,1.8E7,1.0,4.5E8,
2.2E-11,0.07,4500.0,820.0,1900.0,2800000.0,4900.0,3700.0,550.0,360.0,4200.0,1.3,2899999.9999999995,3.7E-6,0.083,0.083,0.0,120.0,3.0,39000.0,2.0,6.6E-6,1.9E7,1.0,4.5E8,
2.2E-11,0.07,4500.0,820.0,1900.0,2800000.0,4900.0,3700.0,550.0,360.0,4200.0,1.3,2899999.9999999995,3.8E-6,0.083,0.083,0.0,120.0,3.0,39000.0,2.0,6.5E-6,1.9E7,1.0,4.5E8,
2.2E-11,0.07,4500.0,820.0,1900.0,2800000.0,4900.0,3700.0,550.0,360.0,4200.0,1.3,2899999.9999999995,4.7E-6,0.083,0.083,0.0,120.0,3.0,39000.0,2.0,6.4E-6,1.8E7,1.0,4.5E8,
2.2E-11,0.07,4500.0,820.0,1900.0,2800000.0,4900.0,3700.0,550.0,360.0,4200.0,1.3,2899999.9999999995,5.0E-6,0.083,0.083,0.0,120.0,3.0,39000.0,2.0,6.4E-6,1.7E7,1.0,4.5E8,
2.2E-11,0.07,4500.0,820.0,1900.0,2800000.0,4900.0,3700.0,550.0,360.0,4200.0,1.3,2899999.9999999995,4.9E-6,0.083,0.083,0.0,120.0,3.0,39000.0,2.0,6.3E-6,1.7E7,1.0,4.5E8,
2.2E-11,0.07,4500.0,820.0,1900.0,2800000.0,4900.0,3700.0,550.0,360.0,4200.0,1.3,2899999.9999999995,4.6E-6,0.083,0.083,0.0,120.0,3.0,39000.0,2.0,6.2E-6,1.8E7,1.0,4.5E8,
2.2E-11,0.07,4500.0,820.0,1900.0,2800000.0,4900.0,3700.0,550.0,360.0,4200.0,1.3,2899999.9999999995,4.1E-6,0.083,0.083,0.0,120.0,3.0,39000.0,2.0,6.1E-6,1.9E7,1.0,4.5E8,
2.2E-11,0.07,4500.0,820.0,1900.0,2800000.0,4900.0,3700.0,550.0,360.0,4200.0,1.3,2899999.9999999995,3.6E-6,0.083,0.083,0.0,120.0,3.0,39000.0,2.0,6.1E-6,1.9E7,1.0,4.5E8,
2.2E-11,0.07,4500.0,820.0,1900.0,2800000.0,4900.0,3700.0,550.0,360.0,4200.0,1.3,2899999.9999999995,3.2E-6,0.083,0.083,0.0,110.0,3.0,39000.0,2.0,6.0E-6,2.0E7,1.0,4.5E8,
2.2E-11,0.07,4500.0,820.0,1900.0,2800000.0,4900.0,3700.0,550.0,360.0,4200.0,1.3,2899999.9999999995,2.8E-6,0.083,0.083,0.0,110.0,3.0,39000.0,2.0,5.9E-6,2.1E7,1.0,4.5E8,
