R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
6.7E-37,0.19,3800.0,2600.0,7200.0,2999999.9999999995,3100.0,1200.0,2300.0,3900.0,3700.0,3.7,3099999.9999999995,8.2E-5,0.079,0.079,0.0,60.0,54.0,2200.0,2.2E-5,2.8E-11,2.0E7,1.0,5.1E8,
6.7E-37,0.19,3800.0,2600.0,7200.0,2999999.9999999995,3100.0,1200.0,2300.0,3900.0,3700.0,3.7,3099999.9999999995,7.1E-5,0.079,0.079,0.0,59.0,54.0,2200.0,2.2E-5,2.7E-11,2.1E7,1.0,5.1E8,
6.7E-37,0.19,3800.0,2600.0,7200.0,2999999.9999999995,3100.0,1200.0,2300.0,3900.0,3700.0,3.7,3099999.9999999995,6.1E-5,0.079,0.079,0.0,59.0,54.0,2200.0,2.2E-5,2.7E-11,2.2E7,1.0,5.1E8,
6.7E-37,0.19,3800.0,2600.0,7200.0,2999999.9999999995,3100.0,1200.0,2300.0,3900.0,3700.0,3.7,3099999.9999999995,8.0E-5,0.079,0.079,0.0,58.0,54.0,2200.0,2.2E-5,2.7E-11,2.0E7,1.0,5.1E8,
6.7E-37,0.19,3800.0,2600.0,7200.0,2999999.9999999995,3100.0,1200.0,2300.0,3900.0,3700.0,3.7,3099999.9999999995,9.0E-5,0.079,0.079,0.0,57.0,54.0,2200.0,2.2E-5,2.6E-11,1.9E7,1.0,5.1E8,
6.7E-37,0.19,3800.0,2600.0,7200.0,2999999.9999999995,3100.0,1200.0,2300.0,3900.0,3700.0,3.7,3099999.9999999995,9.1E-5,0.079,0.079,0.0,57.0,54.0,2200.0,2.2E-5,2.6E-11,1.9E7,1.0,5.1E8,
4.9000000000000003E-36,0.26,7400.0,13000.0,7200.0,3199999.9999999995,3100.0,1200.0,2300.0,3900.0,3700.0,3.8,3199999.9999999995,9.6E-5,0.08,0.08,0.0,57.0,55.0,2700.0,2.3E-5,2.6E-11,2.0E7,1.0,5.1E8,
2.2E-36,0.12,7400.0,630.0,7200.0,2999999.9999999995,3100.0,1200.0,2300.0,3900.0,3700.0,3.8,3099999.9999999995,1.0E-4,0.068,0.068,0.0,56.0,54.0,2700.0,2.3E-5,1.2E-11,1.8E7,1.0,5.1E8,
2.2E-36,0.12,7400.0,630.0,7200.0,2999999.9999999995,3100.0,1200.0,2300.0,3900.0,3700.0,3.8,3099999.9999999995,1.2E-4,0.068,0.068,0.0,56.0,54.0,2700.0,2.3E-5,1.2E-11,1.8E7,1.0,5.1E8,
2.2E-36,0.12,7400.0,630.0,7200.0,2999999.9999999995,3100.0,1200.0,2300.0,3900.0,3700.0,3.8,3099999.9999999995,1.2E-4,0.068,0.068,0.0,55.0,54.0,2700.0,2.3E-5,1.2E-11,1.7E7,1.0,5.1E8,
2.2E-36,0.12,7400.0,630.0,7200.0,2999999.9999999995,3100.0,1200.0,2300.0,3900.0,3700.0,3.8,3099999.9999999995,1.1E-4,0.068,0.068,0.0,54.0,54.0,2700.0,2.3E-5,1.2E-11,1.8E7,1.0,5.1E8,
2.2E-36,0.12,7400.0,630.0,7200.0,2999999.9999999995,3100.0,1200.0,2300.0,3900.0,3700.0,3.8,3099999.9999999995,9.7E-5,0.068,0.068,0.0,54.0,54.0,2700.0,2.3E-5,1.2E-11,1.9E7,1.0,5.1E8,
2.2E-36,0.12,7400.0,630.0,7200.0,2999999.9999999995,3100.0,1200.0,2300.0,3900.0,3700.0,3.8,3099999.9999999995,8.5E-5,0.068,0.068,0.0,53.0,54.0,2700.0,2.3E-5,1.1E-11,2.0E7,1.0,5.1E8,
2.2E-36,0.12,7400.0,630.0,7200.0,2999999.9999999995,3100.0,1200.0,2300.0,3900.0,3700.0,3.7,3099999.9999999995,7.4E-5,0.068,0.068,0.0,53.0,54.0,2700.0,2.3E-5,1.1E-11,2.1E7,1.0,5.1E8,
2.2E-36,0.12,7400.0,630.0,7200.0,2999999.9999999995,3100.0,1200.0,2300.0,3900.0,3700.0,3.7,3099999.9999999995,6.4E-5,0.068,0.068,0.0,53.0,54.0,2700.0,2.3E-5,1.1E-11,2.2E7,1.0,5.1E8,
2.2E-36,0.12,7400.0,630.0,7200.0,2999999.9999999995,3100.0,1200.0,2300.0,3900.0,3700.0,3.7,3099999.9999999995,6.5E-5,0.068,0.068,0.0,51.0,54.0,2700.0,2.3E-5,1.1E-11,2.2E7,1.0,5.1E8,
2.2E-36,0.12,7400.0,630.0,7200.0,2999999.9999999995,3100.0,1200.0,2300.0,3900.0,3700.0,3.7,3099999.9999999995,8.1E-5,0.068,0.068,0.0,51.0,54.0,2700.0,2.3E-5,1.1E-11,2.0E7,1.0,5.1E8,
2.2E-36,0.12,7400.0,630.0,7200.0,2999999.9999999995,3100.0,1200.0,2300.0,3900.0,3700.0,3.7,3099999.9999999995,8.7E-5,0.068,0.068,0.0,50.0,54.0,2700.0,2.3E-5,1.1E-11,1.9E7,1.0,5.1E8,
2.2E-36,0.12,7400.0,630.0,7200.0,2999999.9999999995,3100.0,1200.0,2300.0,3900.0,3700.0,3.7,3099999.9999999995,8.6E-5,0.068,0.068,0.0,50.0,54.0,2700.0,2.3E-5,1.1E-11,2.0E7,1.0,5.1E8,
2.2E-36,0.12,7400.0,630.0,7200.0,2999999.9999999995,3100.0,1200.0,2300.0,3900.0,3700.0,3.7,3099999.9999999995,8.0E-5,0.068,0.068,0.0,50.0,54.0,2700.0,2.3E-5,1.0E-11,2.0E7,1.0,5.1E8,
2.3E-36,0.12,7400.0,630.0,7200.0,3099999.9999999995,3100.0,1200.0,2300.0,3900.0,3700.0,3.7,3199999.9999999995,8.2E-5,0.068,0.068,0.0,53.0,54.0,2700.0,2.3E-5,1.0E-11,2.0E7,1.0,5.1E8,
2.2E-36,0.12,7400.0,630.0,7100.0,2999999.9999999995,3100.0,1200.0,2300.0,3900.0,3700.0,3.7,3099999.9999999995,1.0E-4,0.068,0.068,0.0,54.0,54.0,2700.0,2.3E-5,1.0E-11,1.8E7,1.0,5.1E8,
2.2E-36,0.12,7400.0,630.0,7100.0,2999999.9999999995,3100.0,1200.0,2300.0,3900.0,3700.0,3.7,3099999.9999999995,1.2E-4,0.068,0.068,0.0,52.0,54.0,2700.0,2.3E-5,1.0E-11,1.8E7,1.0,5.1E8,
2.2E-36,0.12,7400.0,630.0,7100.0,2999999.9999999995,3100.0,1200.0,2300.0,3900.0,3700.0,3.7,3099999.9999999995,1.2E-4,0.068,0.068,0.0,51.0,54.0,2700.0,2.3E-5,9.9E-12,1.7E7,1.0,5.1E8,
2.2E-36,0.12,7400.0,630.0,7100.0,2999999.9999999995,3100.0,1200.0,2300.0,3900.0,3700.0,3.7,3099999.9999999995,1.1E-4,0.068,0.068,0.0,50.0,54.0,2700.0,2.3E-5,9.8E-12,1.8E7,1.0,5.1E8,
2.2E-36,0.12,7400.0,630.0,7100.0,2999999.9999999995,3100.0,1200.0,2300.0,3900.0,3700.0,3.7,3099999.9999999995,9.7E-5,0.068,0.068,0.0,50.0,54.0,2700.0,2.3E-5,9.6E-12,1.9E7,1.0,5.1E8,
2.2E-36,0.12,7400.0,630.0,7100.0,2999999.9999999995,3100.0,1200.0,2300.0,3900.0,3700.0,3.7,3099999.9999999995,8.5E-5,0.068,0.068,0.0,50.0,54.0,2700.0,2.3E-5,9.5E-12,2.0E7,1.0,5.1E8,
2.2E-36,0.12,7400.0,630.0,7100.0,2999999.9999999995,4500.0,1200.0,2300.0,3900.0,3700.0,3.7,3099999.9999999995,8.4E-5,0.069,0.069,0.0,50.0,54.0,2700.0,2.7E-5,3.7E-11,2.0E7,1.0,5.1E8,
2.2E-36,0.12,7400.0,630.0,7100.0,2999999.9999999995,4500.0,1200.0,2300.0,3900.0,3700.0,3.7,3099999.9999999995,1.1E-4,0.069,0.069,0.0,50.0,54.0,2700.0,2.7E-5,3.6E-11,1.8E7,1.0,5.1E8,
2.2E-36,0.12,7400.0,630.0,7100.0,2999999.9999999995,4500.0,1200.0,2300.0,3900.0,3700.0,3.7,3099999.9999999995,1.1E-4,0.069,0.069,0.0,50.0,54.0,2700.0,2.7E-5,3.6E-11,1.8E7,1.0,5.1E8,
2.2E-36,0.12,7400.0,630.0,7100.0,2999999.9999999995,4500.0,1200.0,2300.0,3900.0,3700.0,3.7,3099999.9999999995,1.1E-4,0.069,0.069,0.0,50.0,54.0,2700.0,2.7E-5,3.5E-11,1.8E7,1.0,5.1E8,
2.2E-36,0.12,7400.0,630.0,7100.0,2999999.9999999995,4500.0,1200.0,2300.0,3900.0,3700.0,3.7,3099999.9999999995,1.0E-4,0.069,0.069,0.0,50.0,54.0,2700.0,2.7E-5,3.5E-11,1.8E7,1.0,5.1E8,
2.2E-36,0.12,7400.0,630.0,7100.0,2999999.9999999995,4500.0,1200.0,2300.0,3900.0,3700.0,3.7,3099999.9999999995,9.2E-5,0.069,0.069,0.0,50.0,54.0,2700.0,2.7E-5,3.5E-11,1.9E7,1.0,5.1E8,
2.2E-36,0.12,7400.0,630.0,7100.0,2999999.9999999995,4500.0,1200.0,2300.0,3900.0,3700.0,3.7,3099999.9999999995,8.0E-5,0.069,0.069,0.0,50.0,54.0,2700.0,2.7E-5,3.4E-11,2.0E7,1.0,5.1E8,
2.2E-36,0.12,7400.0,630.0,7100.0,2999999.9999999995,4500.0,1200.0,2300.0,3900.0,3700.0,3.7,3099999.9999999995,6.9E-5,0.069,0.069,0.0,50.0,54.0,2700.0,2.7E-5,3.4E-11,2.1E7,1.0,5.1E8,
2.2E-36,0.12,7400.0,630.0,7100.0,2999999.9999999995,4500.0,1200.0,2300.0,3900.0,3700.0,3.7,3099999.9999999995,6.0E-5,0.069,0.069,0.0,50.0,54.0,2700.0,2.7E-5,3.3E-11,2.2E7,1.0,5.1E8,
2.2E-36,0.12,7400.0,630.0,7100.0,2999999.9999999995,4500.0,1200.0,2300.0,3900.0,3700.0,3.7,3099999.9999999995,7.0E-5,0.069,0.069,0.0,50.0,54.0,2700.0,2.7E-5,3.3E-11,2.1E7,1.0,5.1E8,
2.2E-36,0.12,7400.0,630.0,7100.0,2999999.9999999995,4500.0,1200.0,2300.0,3900.0,3700.0,3.7,3099999.9999999995,8.3E-5,0.069,0.069,0.0,50.0,54.0,2700.0,2.7E-5,3.3E-11,2.0E7,1.0,5.1E8,
2.2E-36,0.12,7400.0,630.0,7100.0,2999999.9999999995,4500.0,1200.0,2300.0,3900.0,3700.0,3.7,3099999.9999999995,8.7E-5,0.069,0.069,0.0,50.0,54.0,2700.0,2.7E-5,3.2E-11,1.9E7,1.0,5.1E8,
2.2E-36,0.12,7400.0,630.0,7100.0,2999999.9999999995,4500.0,1200.0,2300.0,3900.0,3700.0,3.7,3099999.9999999995,8.3E-5,0.069,0.069,0.0,50.0,54.0,2700.0,2.7E-5,3.2E-11,2.0E7,1.0,5.1E8,
2.2E-36,0.12,7400.0,630.0,7100.0,2999999.9999999995,4500.0,1200.0,2300.0,3900.0,3700.0,3.7,3099999.9999999995,7.6E-5,0.069,0.069,0.0,50.0,54.0,2700.0,2.7E-5,3.2E-11,2.0E7,1.0,5.1E8,
2.2E-36,0.12,7400.0,630.0,7100.0,2999999.9999999995,4500.0,1200.0,2300.0,3900.0,3700.0,3.7,3099999.9999999995,6.8E-5,0.069,0.069,0.0,50.0,54.0,2700.0,2.7E-5,3.1E-11,2.1E7,1.0,5.1E8,
2.2E-36,0.12,7400.0,630.0,7100.0,2999999.9999999995,4500.0,1200.0,2300.0,3900.0,3700.0,3.7,3099999.9999999995,6.0E-5,0.069,0.069,0.0,50.0,54.0,2700.0,2.7E-5,3.1E-11,2.2E7,1.0,5.1E8,
2.2E-36,0.12,7400.0,630.0,7100.0,2999999.9999999995,4500.0,1200.0,2300.0,3900.0,3700.0,3.7,3099999.9999999995,5.3E-5,0.069,0.069,0.0,50.0,54.0,2700.0,2.7E-5,3.0E-11,2.3E7,1.0,5.1E8,
2.2E-36,0.12,7400.0,630.0,7100.0,2999999.9999999995,4500.0,1200.0,2300.0,3900.0,3700.0,3.7,3099999.9999999995,5.4E-5,0.069,0.069,0.0,50.0,54.0,2700.0,2.7E-5,3.0E-11,2.3E7,1.0,5.1E8,
2.2E-36,0.12,7400.0,630.0,7100.0,2999999.9999999995,4500.0,1200.0,2300.0,3900.0,3700.0,3.7,3099999.9999999995,6.9E-5,0.069,0.069,0.0,50.0,54.0,2700.0,2.7E-5,3.0E-11,2.1E7,1.0,5.1E8,
2.2E-36,0.12,7400.0,630.0,7100.0,2999999.9999999995,4500.0,1200.0,2300.0,3900.0,3700.0,3.7,3099999.9999999995,7.6E-5,0.069,0.069,0.0,50.0,54.0,2700.0,2.7E-5,2.9E-11,2.0E7,1.0,5.1E8,
2.2E-36,0.12,7400.0,630.0,7100.0,2999999.9999999995,4500.0,1200.0,2300.0,3900.0,3700.0,3.7,3099999.9999999995,7.5E-5,0.069,0.069,0.0,50.0,54.0,2700.0,2.7E-5,2.9E-11,2.0E7,1.0,5.1E8,
2.2E-36,0.12,7400.0,630.0,7100.0,2999999.9999999995,4500.0,1200.0,2300.0,3900.0,3700.0,3.7,3099999.9999999995,7.1E-5,0.069,0.069,0.0,50.0,54.0,2700.0,2.7E-5,2.9E-11,2.1E7,1.0,5.1E8,
2.2E-36,0.12,7400.0,630.0,7100.0,2999999.9999999995,4500.0,1200.0,2300.0,3900.0,3700.0,3.7,3099999.9999999995,6.4E-5,0.069,0.069,0.0,50.0,54.0,2700.0,2.7E-5,2.8E-11,2.2E7,1.0,5.1E8,
2.2E-36,0.12,7400.0,630.0,7100.0,2999999.9999999995,4500.0,1200.0,2300.0,3900.0,3700.0,3.7,3099999.9999999995,5.7E-5,0.069,0.069,0.0,50.0,54.0,2700.0,2.7E-5,2.8E-11,2.3E7,1.0,5.1E8,
2.2E-36,0.12,7400.0,630.0,7100.0,2999999.9999999995,4500.0,1200.0,2300.0,3900.0,3700.0,3.7,3099999.9999999995,5.0E-5,0.069,0.069,0.0,50.0,54.0,2700.0,2.7E-5,2.8E-11,2.4E7,1.0,5.1E8,
2.2E-36,0.12,7400.0,630.0,7100.0,2999999.9999999995,4500.0,1200.0,2300.0,3900.0,3700.0,3.7,3099999.9999999995,4.4E-5,0.069,0.069,0.0,50.0,54.0,2700.0,2.7E-5,2.7E-11,2.5E7,1.0,5.1E8,
6.5E-36,0.23,4000.0,7500.0,7100.0,2999999.9999999995,4500.0,1200.0,2300.0,3900.0,3700.0,3.7,3099999.9999999995,5.6E-5,0.069,0.069,0.0,50.0,53.0,3200.0,2.7E-5,2.7E-11,2.3E7,1.0,5.1E8,
6.5E-36,0.23,4000.0,7500.0,7100.0,2999999.9999999995,4500.0,1200.0,2300.0,3900.0,3700.0,3.7,3099999.9999999995,6.9E-5,0.069,0.069,0.0,50.0,53.0,3200.0,2.7E-5,2.7E-11,2.1E7,1.0,5.1E8,
6.5E-36,0.23,4000.0,7500.0,7100.0,2999999.9999999995,4500.0,1200.0,2300.0,3900.0,3700.0,3.7,3099999.9999999995,7.5E-5,0.069,0.069,0.0,50.0,53.0,3200.0,2.7E-5,2.6E-11,2.0E7,1.0,5.1E8,
6.5E-36,0.23,4000.0,7500.0,7100.0,2999999.9999999995,4500.0,1200.0,2300.0,3900.0,3700.0,3.7,3099999.9999999995,7.4E-5,0.069,0.069,0.0,50.0,53.0,3200.0,2.7E-5,2.6E-11,2.1E7,1.0,5.1E8,
6.5E-36,0.23,4000.0,7500.0,7100.0,2999999.9999999995,4500.0,1200.0,2300.0,3900.0,3700.0,3.7,3099999.9999999995,6.9E-5,0.069,0.069,0.0,50.0,53.0,3200.0,2.7E-5,2.6E-11,2.1E7,1.0,5.1E8,
6.5E-36,0.23,4000.0,7500.0,7100.0,2999999.9999999995,4500.0,1200.0,2300.0,3900.0,3700.0,3.7,3099999.9999999995,6.2E-5,0.069,0.069,0.0,50.0,53.0,3200.0,2.7E-5,2.5E-11,2.2E7,1.0,5.1E8,
6.5E-36,0.23,4000.0,7500.0,7100.0,2999999.9999999995,4500.0,1200.0,2300.0,3900.0,3700.0,3.7,3099999.9999999995,5.5E-5,0.069,0.069,0.0,50.0,53.0,3200.0,2.7E-5,2.5E-11,2.3E7,1.0,5.1E8,
6.5E-36,0.23,4000.0,7500.0,7100.0,2999999.9999999995,4500.0,1200.0,2300.0,3900.0,3700.0,3.7,3099999.9999999995,4.9E-5,0.069,0.069,0.0,50.0,53.0,3200.0,2.7E-5,2.5E-11,2.4E7,1.0,5.1E8,
6.5E-36,0.23,4000.0,7500.0,7100.0,2999999.9999999995,4500.0,1200.0,2300.0,3900.0,3700.0,3.7,3099999.9999999995,4.7E-5,0.069,0.069,0.0,50.0,53.0,3200.0,2.7E-5,2.4E-11,2.4E7,1.0,5.1E8,
6.5E-36,0.23,4000.0,7500.0,7100.0,2999999.9999999995,4500.0,1200.0,2300.0,3900.0,3700.0,3.7,3099999.9999999995,6.1E-5,0.069,0.069,0.0,50.0,53.0,3200.0,2.7E-5,2.4E-11,2.2E7,1.0,5.1E8,
6.5E-36,0.23,4000.0,7500.0,7100.0,2999999.9999999995,4500.0,1200.0,2300.0,3900.0,3700.0,3.7,3099999.9999999995,6.9E-5,0.069,0.069,0.0,50.0,53.0,3200.0,2.7E-5,2.4E-11,2.1E7,1.0,5.1E8,
6.5E-36,0.23,4000.0,7500.0,7100.0,2999999.9999999995,4500.0,1200.0,2300.0,3900.0,3700.0,3.7,3099999.9999999995,7.1E-5,0.069,0.069,0.0,50.0,53.0,3200.0,2.7E-5,2.4E-11,2.1E7,1.0,5.1E8,
6.5E-36,0.23,4000.0,7500.0,7100.0,2999999.9999999995,4500.0,1200.0,2300.0,3900.0,3700.0,3.7,3099999.9999999995,6.7E-5,0.069,0.069,0.0,50.0,53.0,3200.0,2.7E-5,2.3E-11,2.1E7,1.0,5.1E8,
6.5E-36,0.23,4000.0,7500.0,7100.0,2999999.9999999995,4500.0,1200.0,2300.0,3900.0,3700.0,3.7,3099999.9999999995,6.1E-5,0.069,0.069,0.0,50.0,53.0,3200.0,2.7E-5,2.3E-11,2.2E7,1.0,5.1E8,
7.3E-36,0.3,6200.0,16000.0,7100.0,3199999.9999999995,4500.0,1200.0,2300.0,3900.0,3700.0,3.7,3299999.9999999995,6.2E-5,0.07,0.07,0.0,54.0,54.0,3500.0,2.7E-5,2.3E-11,2.2E7,1.0,5.1E8,
3.7E-36,0.15,6200.0,3000.0,7100.0,2999999.9999999995,4500.0,1200.0,2300.0,3900.0,3700.0,3.7,3099999.9999999995,7.6E-5,0.059,0.059,0.0,54.0,53.0,3500.0,2.7E-5,1.2E-11,2.0E7,1.0,5.1E8,
3.7E-36,0.15,6200.0,3000.0,7100.0,2999999.9999999995,4500.0,1200.0,2300.0,3900.0,3700.0,3.7,3099999.9999999995,9.3E-5,0.059,0.059,0.0,53.0,53.0,3500.0,2.7E-5,1.1E-11,1.9E7,1.0,5.1E8,
3.7E-36,0.15,6200.0,3000.0,7100.0,2999999.9999999995,4500.0,1200.0,2300.0,3900.0,3700.0,3.7,3099999.9999999995,9.9E-5,0.059,0.059,0.0,53.0,53.0,3500.0,2.7E-5,1.1E-11,1.8E7,1.0,5.1E8,
3.7E-36,0.15,6200.0,3000.0,7100.0,2999999.9999999995,4500.0,1200.0,2300.0,3900.0,3700.0,3.7,3099999.9999999995,9.6E-5,0.059,0.059,0.0,53.0,53.0,3500.0,2.7E-5,1.1E-11,1.9E7,1.0,5.1E8,
3.7E-36,0.15,6200.0,3000.0,7100.0,2999999.9999999995,4500.0,1200.0,2300.0,3900.0,3700.0,3.7,3099999.9999999995,8.8E-5,0.059,0.059,0.0,52.0,53.0,3500.0,2.7E-5,1.1E-11,1.9E7,1.0,5.1E8,
3.7E-36,0.15,6200.0,3000.0,7100.0,2999999.9999999995,4500.0,1200.0,2300.0,3900.0,3700.0,3.7,3099999.9999999995,7.8E-5,0.059,0.059,0.0,52.0,53.0,3500.0,2.7E-5,1.1E-11,2.0E7,1.0,5.1E8,
3.7E-36,0.15,6200.0,3000.0,7100.0,2999999.9999999995,4500.0,1200.0,2300.0,3900.0,3700.0,3.7,3099999.9999999995,6.9E-5,0.059,0.059,0.0,52.0,53.0,3500.0,2.7E-5,1.1E-11,2.1E7,1.0,5.1E8,
3.7E-36,0.15,6200.0,3000.0,7100.0,2999999.9999999995,4500.0,1200.0,2300.0,3900.0,3700.0,3.7,3099999.9999999995,6.0E-5,0.059,0.059,0.0,50.0,53.0,3500.0,2.7E-5,1.1E-11,2.2E7,1.0,5.1E8,
3.7E-36,0.15,6200.0,3000.0,7100.0,2999999.9999999995,4500.0,1200.0,2300.0,3900.0,3700.0,3.7,3099999.9999999995,5.2E-5,0.059,0.059,0.0,50.0,53.0,3500.0,2.7E-5,1.1E-11,2.3E7,1.0,5.1E8,
3.7E-36,0.15,6200.0,3000.0,7100.0,2999999.9999999995,4500.0,1200.0,2300.0,3900.0,3700.0,3.7,3099999.9999999995,7.0E-5,0.059,0.059,0.0,50.0,53.0,3500.0,2.7E-5,1.0E-11,2.1E7,1.0,5.1E8,
3.7E-36,0.15,6200.0,3000.0,7100.0,2999999.9999999995,4500.0,1200.0,2300.0,3900.0,3700.0,3.7,3099999.9999999995,7.9E-5,0.059,0.059,0.0,50.0,53.0,3500.0,2.7E-5,1.0E-11,2.0E7,1.0,5.1E8,
3.7E-36,0.15,6200.0,3000.0,7100.0,2999999.9999999995,4500.0,1200.0,2300.0,3900.0,3700.0,3.7,3099999.9999999995,8.0E-5,0.059,0.059,0.0,50.0,53.0,3500.0,2.7E-5,1.0E-11,2.0E7,1.0,5.1E8,
3.7E-36,0.15,6200.0,3000.0,7100.0,2999999.9999999995,4500.0,1200.0,2300.0,3900.0,3700.0,3.7,3099999.9999999995,7.6E-5,0.059,0.059,0.0,50.0,53.0,3500.0,2.7E-5,1.0E-11,2.0E7,1.0,5.1E8,
3.7E-36,0.15,6200.0,3000.0,7100.0,2999999.9999999995,4500.0,1200.0,2300.0,3900.0,3700.0,3.7,3099999.9999999995,6.9E-5,0.059,0.059,0.0,50.0,53.0,3500.0,2.7E-5,9.9E-12,2.1E7,1.0,5.1E8,
3.7E-36,0.15,6200.0,3000.0,7100.0,2999999.9999999995,4500.0,1200.0,2300.0,3900.0,3700.0,3.7,3099999.9999999995,6.2E-5,0.059,0.059,0.0,50.0,53.0,3500.0,2.7E-5,9.8E-12,2.2E7,1.0,5.1E8,
1.0000000000000001E-36,0.13,6200.0,680.0,1900.0,3099999.9999999995,4500.0,1200.0,2300.0,3900.0,3700.0,3.7,3099999.9999999995,3.1E-5,0.14,0.14,0.0,52.0,22.0,3500.0,3.4E-4,3.5E-9,2.0E7,1.0,5.1E8,
1.0000000000000001E-36,0.13,6200.0,680.0,1900.0,3099999.9999999995,4500.0,1200.0,2300.0,3900.0,3700.0,3.7,3099999.9999999995,3.7E-5,0.14,0.14,0.0,52.0,22.0,3500.0,3.4E-4,3.5E-9,1.9E7,1.0,5.1E8,
1.0000000000000001E-36,0.13,6200.0,680.0,1900.0,3099999.9999999995,4500.0,1200.0,2300.0,3900.0,3700.0,3.7,3099999.9999999995,3.8E-5,0.14,0.14,0.0,52.0,22.0,3500.0,3.4E-4,3.5E-9,1.9E7,1.0,5.1E8,
1.0000000000000001E-36,0.13,6200.0,680.0,1900.0,3099999.9999999995,4500.0,1200.0,2300.0,3900.0,3700.0,3.7,3099999.9999999995,3.6E-5,0.14,0.14,0.0,51.0,22.0,3500.0,3.4E-4,3.4E-9,1.9E7,1.0,5.1E8,
1.0000000000000001E-36,0.13,6200.0,680.0,1900.0,3099999.9999999995,4500.0,1200.0,2300.0,3900.0,3700.0,3.7,3099999.9999999995,3.3E-5,0.14,0.14,0.0,50.0,22.0,3500.0,3.4E-4,3.4E-9,2.0E7,1.0,5.1E8,
1.0000000000000001E-36,0.13,6200.0,680.0,1900.0,3099999.9999999995,4500.0,1200.0,2300.0,3900.0,3700.0,3.7,3099999.9999999995,2.9E-5,0.14,0.14,0.0,50.0,22.0,3500.0,3.4E-4,3.3E-9,2.1E7,1.0,5.1E8,
1.0000000000000001E-36,0.13,6200.0,680.0,1900.0,2999999.9999999995,4500.0,1200.0,2300.0,3900.0,3700.0,3.7,3099999.9999999995,2.6E-5,0.14,0.14,0.0,51.0,22.0,3500.0,3.4E-4,3.3E-9,2.2E7,1.0,5.1E8,
1.0000000000000001E-36,0.13,6200.0,680.0,1900.0,2999999.9999999995,4500.0,1200.0,2300.0,3900.0,3700.0,3.7,3099999.9999999995,2.2E-5,0.14,0.14,0.0,51.0,22.0,3500.0,3.4E-4,3.3E-9,2.3E7,1.0,5.1E8,
1.0000000000000001E-36,0.13,6200.0,680.0,1900.0,2999999.9999999995,4500.0,1200.0,2300.0,3900.0,3700.0,3.7,3099999.9999999995,2.3E-5,0.14,0.14,0.0,51.0,22.0,3500.0,3.4E-4,3.2E-9,2.3E7,1.0,5.1E8,
1.1E-36,0.14,6200.0,680.0,1900.0,3199999.9999999995,4500.0,1200.0,2300.0,3900.0,3700.0,3.7,3199999.9999999995,3.1E-5,0.14,0.14,0.0,52.0,23.0,3500.0,3.4E-4,3.2E-9,2.1E7,1.0,5.1E8,
1.0000000000000001E-36,0.13,6200.0,680.0,1900.0,3099999.9999999995,4500.0,1200.0,2300.0,3900.0,3700.0,3.7,3099999.9999999995,3.7E-5,0.14,0.14,0.0,51.0,22.0,3500.0,3.4E-4,3.1E-9,1.9E7,1.0,5.1E8,
1.0000000000000001E-36,0.13,6200.0,680.0,1900.0,2999999.9999999995,4500.0,1200.0,2300.0,3800.0,3700.0,3.7,3099999.9999999995,4.5E-5,0.14,0.14,0.0,50.0,22.0,3400.0,3.4E-4,3.0E-9,1.8E7,1.0,5.1E8,
1.0000000000000001E-36,0.13,6200.0,680.0,1900.0,2999999.9999999995,4500.0,1200.0,2300.0,3800.0,3700.0,3.7,3099999.9999999995,5.3E-5,0.14,0.14,0.0,50.0,22.0,3500.0,3.4E-4,3.0E-9,1.7E7,1.0,5.1E8,
1.0000000000000001E-36,0.13,6200.0,680.0,1900.0,2999999.9999999995,4500.0,1200.0,2300.0,3800.0,3700.0,3.7,3099999.9999999995,5.5E-5,0.14,0.14,0.0,50.0,22.0,3500.0,3.4E-4,3.0E-9,1.7E7,1.0,5.1E8,
1.0000000000000001E-36,0.13,6200.0,680.0,1900.0,2999999.9999999995,4500.0,1200.0,2300.0,3800.0,3700.0,3.7,3099999.9999999995,5.3E-5,0.14,0.14,0.0,50.0,22.0,3500.0,3.4E-4,2.9E-9,1.7E7,1.0,5.1E8,
1.0000000000000001E-36,0.13,6200.0,680.0,1900.0,2999999.9999999995,4500.0,1200.0,2300.0,3800.0,3700.0,3.7,3099999.9999999995,4.7E-5,0.14,0.14,0.0,50.0,22.0,3400.0,3.4E-4,2.9E-9,1.7E7,1.0,5.0E8,
1.0000000000000001E-36,0.13,6200.0,680.0,1900.0,2999999.9999999995,4500.0,1200.0,2300.0,3800.0,3700.0,3.7,3099999.9999999995,4.1E-5,0.14,0.14,0.0,50.0,22.0,3400.0,3.4E-4,2.9E-9,1.8E7,1.0,5.0E8,
1.0000000000000001E-36,0.13,6200.0,680.0,1900.0,2999999.9999999995,4500.0,1200.0,2300.0,3800.0,3700.0,3.7,3099999.9999999995,3.6E-5,0.14,0.14,0.0,51.0,22.0,3400.0,3.4E-4,2.8E-9,1.9E7,1.0,5.1E8,
