entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
0.8772,0.3918,0.01034,0.008939,0.008359,0.01049,0.006915,0.002783,0.00521,0.01468,0.005701,0.1825,0.7441,
0.8763,0.4087,0.01023,0.008958,0.008367,0.0105,0.006838,0.002863,0.005236,0.01494,0.005296,0.1826,0.7442,
0.8758,0.4134,0.0102,0.008958,0.00837,0.01049,0.00681,0.002863,0.00526,0.01494,0.005238,0.1826,0.7443,
0.8754,0.4069,0.01017,0.008961,0.00838,0.01049,0.006769,0.002831,0.005278,0.01496,0.005195,0.1827,0.7443,
0.8753,0.3953,0.01015,0.008962,0.008397,0.01043,0.00677,0.002845,0.005318,0.01494,0.005161,0.1827,0.7443,
0.8755,0.3957,0.01022,0.00897,0.008368,0.01034,0.006714,0.002841,0.005391,0.01487,0.005336,0.1825,0.7444,
0.8758,0.3976,0.01023,0.008979,0.008379,0.01033,0.006667,0.002868,0.005391,0.01495,0.00536,0.1824,0.7444,
0.8767,0.3943,0.01036,0.00897,0.008384,0.01032,0.006588,0.002866,0.005407,0.01498,0.005397,0.1827,0.744,
0.8764,0.4072,0.01031,0.008968,0.008392,0.01033,0.006587,0.002884,0.005389,0.01506,0.00531,0.1827,0.7441,
0.8757,0.4083,0.01025,0.008964,0.008366,0.01034,0.006565,0.002877,0.005349,0.01505,0.00531,0.1827,0.7442,
0.8768,0.4072,0.0103,0.008961,0.008379,0.01034,0.006577,0.002908,0.005306,0.01518,0.00547,0.1824,0.7442,
0.8791,0.3795,0.01048,0.008946,0.008387,0.01033,0.006516,0.002912,0.005306,0.01519,0.005996,0.1818,0.7441,
0.8784,0.3873,0.01037,0.008946,0.008396,0.01038,0.006616,0.002799,0.005288,0.01535,0.005816,0.1818,0.7442,
0.8786,0.3878,0.01031,0.00894,0.008398,0.01037,0.006611,0.002797,0.005284,0.01541,0.005693,0.1825,0.7436,
0.8783,0.3822,0.01029,0.008938,0.008406,0.01035,0.006717,0.002758,0.005253,0.01553,0.00553,0.1825,0.7437,
0.8776,0.3724,0.01026,0.008933,0.008414,0.01033,0.007301,0.002192,0.005326,0.0155,0.005468,0.1826,0.7437,
0.8774,0.3722,0.0102,0.008919,0.008425,0.01036,0.007349,0.002144,0.005327,0.0155,0.005468,0.1826,0.7437,
0.8788,0.3711,0.01032,0.008926,0.008443,0.01035,0.007346,0.002113,0.005358,0.01545,0.00579,0.1822,0.7437,
0.8787,0.3724,0.0104,0.008909,0.008447,0.01033,0.007889,0.0016,0.005342,0.01543,0.005802,0.1825,0.7433,
0.878,0.3747,0.01039,0.0089,0.008457,0.01032,0.00779,0.00161,0.005374,0.01545,0.005685,0.1826,0.7435,
0.8777,0.3836,0.01034,0.008925,0.008463,0.01033,0.007748,0.00161,0.005374,0.01548,0.005636,0.1826,0.7435,
0.8803,0.4456,0.01041,0.008914,0.008433,0.01039,0.007664,0.001654,0.01324,0.007744,0.005695,0.1824,0.7435,
0.8793,0.4397,0.01037,0.00891,0.00844,0.01043,0.007429,0.001705,0.01319,0.007849,0.005553,0.1825,0.7436,
0.8796,0.4414,0.01045,0.00892,0.008386,0.01041,0.007117,0.001662,0.01321,0.007918,0.006029,0.1819,0.744,
0.8794,0.4346,0.01054,0.008907,0.008385,0.0104,0.007035,0.001637,0.01323,0.007976,0.005994,0.1819,0.744,
0.8827,0.4571,0.01052,0.008902,0.008388,0.01038,0.007042,0.003455,0.01141,0.008186,0.005758,0.1824,0.7436,
0.8818,0.4003,0.01049,0.008904,0.008395,0.0104,0.006844,0.003505,0.01437,0.005193,0.006188,0.1823,0.7434,
0.8813,0.4083,0.01046,0.008919,0.008403,0.01036,0.006816,0.003501,0.01438,0.005167,0.006159,0.1823,0.7435,
0.8805,0.4164,0.01044,0.008927,0.008415,0.01033,0.00669,0.003574,0.01432,0.00517,0.006105,0.1823,0.7437,
0.8814,0.3878,0.01058,0.008914,0.008429,0.01032,0.006695,0.00355,0.01431,0.005328,0.00605,0.1823,0.7435,
0.8798,0.389,0.01056,0.008918,0.00844,0.0103,0.006415,0.003537,0.01431,0.005337,0.006004,0.1823,0.7438,
0.8822,0.4212,0.01056,0.008927,0.008419,0.01034,0.006415,0.005366,0.01252,0.005437,0.005951,0.1823,0.7438,
0.8823,0.4095,0.01039,0.008934,0.008427,0.01049,0.006415,0.005458,0.01243,0.005498,0.00589,0.1823,0.7438,
0.8818,0.4019,0.01038,0.008941,0.008374,0.01049,0.006394,0.005507,0.01251,0.005425,0.005814,0.1823,0.7439,
0.8815,0.404,0.01013,0.008909,0.008367,0.01071,0.00646,0.005492,0.01246,0.005464,0.00574,0.1824,0.7439,
0.8807,0.4027,0.01012,0.0089,0.008337,0.0107,0.006391,0.005462,0.01244,0.005501,0.005704,0.1824,0.7441,
0.8813,0.4229,0.0102,0.008896,0.008302,0.01068,0.006337,0.005484,0.0124,0.005547,0.005912,0.1821,0.7441,
0.8807,0.4129,0.01018,0.008883,0.008317,0.01069,0.006268,0.005505,0.01233,0.005629,0.005825,0.1821,0.7443,
0.8817,0.4181,0.01022,0.008866,0.008326,0.01069,0.006302,0.005487,0.01234,0.005714,0.00597,0.1819,0.7442,
0.8802,0.4326,0.01024,0.008848,0.00833,0.0106,0.009119,0.00266,0.01231,0.005726,0.005997,0.1823,0.7439,
0.8802,0.4054,0.01016,0.00888,0.008337,0.01063,0.009134,0.002719,0.01226,0.005796,0.005909,0.1823,0.7439,
0.8816,0.3988,0.01026,0.008894,0.008344,0.01063,0.009156,0.002733,0.01222,0.005814,0.006144,0.182,0.7438,
0.8808,0.3894,0.01025,0.008886,0.008355,0.0106,0.009185,0.002736,0.01285,0.005125,0.006144,0.182,0.7438,
0.883,0.3995,0.01033,0.008877,0.008364,0.01058,0.009208,0.002793,0.01276,0.005155,0.00647,0.1822,0.7433,
0.883,0.4015,0.0103,0.008885,0.008368,0.01059,0.009223,0.002815,0.01272,0.005207,0.006419,0.1822,0.7433,
0.8826,0.3983,0.01031,0.008876,0.00838,0.01061,0.009088,0.002752,0.01275,0.005216,0.006464,0.1822,0.7434,
0.8819,0.4083,0.01027,0.008856,0.0084,0.01062,0.008982,0.002771,0.01275,0.00518,0.006464,0.1822,0.7435,
0.8815,0.3997,0.0104,0.00885,0.008411,0.01061,0.008612,0.002756,0.01275,0.005255,0.006609,0.1819,0.7438,
0.8823,0.3975,0.01046,0.008859,0.008416,0.0106,0.008517,0.002752,0.01276,0.00526,0.006902,0.1816,0.7439,
0.8821,0.3971,0.01038,0.008847,0.008417,0.01065,0.008527,0.002737,0.01274,0.00536,0.006803,0.1816,0.7439,
0.8836,0.4064,0.01043,0.008869,0.008421,0.01065,0.008447,0.002813,0.01269,0.00546,0.007112,0.1812,0.7439,
0.8854,0.4742,0.01042,0.008862,0.008389,0.01061,0.008466,0.01082,0.004674,0.005546,0.007011,0.1812,0.744,
0.8862,0.4682,0.01073,0.008848,0.008398,0.01057,0.008402,0.01083,0.004677,0.005568,0.006966,0.1812,0.7438,
0.8858,0.4051,0.01069,0.008851,0.008406,0.01061,0.008307,0.01085,0.004655,0.00575,0.006784,0.1812,0.7439,
0.8857,0.4028,0.01067,0.008847,0.008415,0.01061,0.008354,0.01084,0.004619,0.005781,0.006753,0.1812,0.7439,
0.8865,0.405,0.01059,0.008851,0.00842,0.01063,0.008421,0.01079,0.004593,0.005873,0.006635,0.182,0.7432,
0.8855,0.3961,0.01073,0.008853,0.008427,0.01062,0.007522,0.01078,0.004603,0.005925,0.007344,0.1813,0.7439,
0.8853,0.4494,0.01086,0.00886,0.008435,0.01059,0.01356,0.004711,0.004648,0.005878,0.007779,0.1808,0.7439,
0.886,0.4003,0.01076,0.008839,0.008433,0.01059,0.01354,0.004701,0.004691,0.005904,0.007673,0.1818,0.743,
0.8857,0.3836,0.01072,0.00884,0.008442,0.01056,0.01356,0.00476,0.004615,0.005923,0.007656,0.1819,0.7431,
0.8861,0.3808,0.0108,0.008835,0.008451,0.01055,0.01355,0.00476,0.004676,0.005948,0.00759,0.1819,0.743,
0.8869,0.3763,0.01088,0.00882,0.008457,0.01051,0.01357,0.004742,0.004676,0.005992,0.007733,0.1817,0.7429,
0.8876,0.3735,0.01092,0.008821,0.008461,0.01051,0.01362,0.004734,0.004639,0.006062,0.007861,0.1815,0.7429,
0.888,0.3815,0.0109,0.008808,0.008468,0.0106,0.01355,0.004721,0.004651,0.006094,0.007824,0.1818,0.7426,
0.8872,0.3778,0.01088,0.008798,0.008481,0.01056,0.01338,0.004779,0.004597,0.006447,0.007452,0.1818,0.7428,
0.8789,0.3861,0.01081,0.008805,0.008486,0.01054,0.01156,0.00476,0.004618,0.006419,0.007366,0.1818,0.7448,
0.8777,0.3856,0.01076,0.008803,0.008505,0.01057,0.01132,0.004741,0.004617,0.006584,0.007178,0.1818,0.7451,
0.8757,0.3899,0.01068,0.00881,0.008509,0.01058,0.01095,0.004714,0.004624,0.006593,0.007143,0.1819,0.7455,
0.8738,0.403,0.01066,0.008828,0.008514,0.01056,0.01055,0.004752,0.004567,0.006776,0.006924,0.1819,0.746,
0.8713,0.3931,0.01062,0.008819,0.008518,0.01055,0.01009,0.004741,0.004523,0.006805,0.006896,0.1819,0.7465,
0.8714,0.3959,0.01062,0.008822,0.00852,0.01056,0.01004,0.004725,0.004536,0.007095,0.006676,0.1818,0.7466,
0.8723,0.3978,0.01086,0.008815,0.008537,0.01057,0.009806,0.004695,0.004536,0.007159,0.006924,0.1815,0.7466,
0.8725,0.4073,0.01094,0.008801,0.008546,0.01055,0.009563,0.004668,0.004561,0.00713,0.007283,0.1812,0.7468,
0.873,0.4077,0.01089,0.008805,0.008549,0.01055,0.009614,0.004627,0.004562,0.007154,0.007227,0.1817,0.7463,
0.8737,0.396,0.01103,0.008808,0.008559,0.01055,0.009669,0.004588,0.004541,0.007337,0.007083,0.1817,0.7462,
0.8731,0.395,0.011,0.008813,0.008566,0.01054,0.009555,0.004649,0.004479,0.007374,0.007045,0.1817,0.7463,
0.8723,0.3975,0.01087,0.008847,0.008538,0.01059,0.009504,0.004585,0.004536,0.007399,0.006965,0.1817,0.7464,
0.872,0.4019,0.01086,0.008864,0.008519,0.01058,0.009455,0.004548,0.004527,0.007399,0.007029,0.1817,0.7466,
0.872,0.396,0.0109,0.008865,0.008476,0.01057,0.009406,0.004548,0.004527,0.007399,0.007101,0.1816,0.7466,
0.8714,0.4073,0.01087,0.008866,0.008479,0.01057,0.00929,0.004567,0.004523,0.007396,0.00707,0.1817,0.7467,
0.8717,0.4034,0.01071,0.008865,0.008492,0.01079,0.009121,0.004563,0.004537,0.007572,0.007119,0.1815,0.7468,
0.8715,0.4085,0.01063,0.008858,0.008503,0.01083,0.009097,0.004551,0.004518,0.007692,0.006996,0.1817,0.7467,
0.8728,0.3836,0.01088,0.008859,0.008509,0.01076,0.01134,0.002269,0.004477,0.007744,0.007892,0.181,0.7463,
0.8724,0.3849,0.01087,0.008861,0.008517,0.01076,0.01131,0.00229,0.004397,0.007886,0.00773,0.181,0.7464,
0.8721,0.3918,0.01084,0.00887,0.008474,0.01071,0.01125,0.002276,0.004374,0.008028,0.007579,0.1815,0.7461,
0.8727,0.3835,0.01095,0.00885,0.008486,0.01064,0.0112,0.002306,0.004395,0.007972,0.007778,0.1814,0.7461,
0.8706,0.3866,0.0108,0.008842,0.0085,0.0107,0.01081,0.002297,0.004377,0.007973,0.007779,0.1814,0.7466,
0.8667,0.3935,0.01078,0.008847,0.008506,0.01068,0.01002,0.002213,0.004408,0.008207,0.007485,0.1815,0.7473,
0.8642,0.3944,0.01077,0.008842,0.008521,0.01066,0.009537,0.002206,0.004391,0.008189,0.007448,0.1815,0.7479,
0.8622,0.3953,0.01075,0.008843,0.008507,0.0106,0.009874,0.001723,0.004403,0.008225,0.007353,0.1816,0.7482,
0.8619,0.4075,0.01069,0.008849,0.008514,0.01066,0.00978,0.001964,0.004147,0.00831,0.007269,0.1816,0.7483,
0.8595,0.4135,0.01065,0.008859,0.00852,0.0106,0.009291,0.001976,0.004154,0.008427,0.007121,0.1816,0.7488,
0.86,0.4217,0.01075,0.008865,0.008531,0.0106,0.009181,0.003394,0.002725,0.008635,0.006996,0.1815,0.7488,
0.859,0.4136,0.01072,0.008872,0.008538,0.01062,0.00898,0.003426,0.002711,0.008953,0.006659,0.1815,0.749,
0.8596,0.4148,0.01071,0.008869,0.008545,0.01068,0.008868,0.003402,0.002683,0.008951,0.006893,0.1815,0.7489,
0.8602,0.4041,0.0108,0.008874,0.008552,0.01068,0.00876,0.003383,0.00271,0.009058,0.006993,0.1813,0.7489,
0.86,0.4,0.01075,0.008908,0.008553,0.01067,0.008685,0.003397,0.002685,0.009204,0.006844,0.1815,0.7488,
0.8606,0.4036,0.01093,0.008915,0.008559,0.01071,0.008536,0.003436,0.002628,0.009518,0.006678,0.1814,0.7487,
0.8613,0.3999,0.01097,0.008917,0.008564,0.01074,0.008342,0.003436,0.00268,0.009571,0.006941,0.181,0.7488,
0.8612,0.3993,0.01092,0.008924,0.008568,0.01081,0.008233,0.003449,0.002666,0.009964,0.006675,0.1809,0.7489,
0.8607,0.4025,0.01089,0.008946,0.008577,0.0108,0.008187,0.003395,0.002687,0.009934,0.006675,0.1809,0.749,
0.8604,0.404,0.01093,0.00893,0.008591,0.01078,0.007862,0.003433,0.002632,0.01001,0.006749,0.1812,0.7489,
0.8617,0.4009,0.01103,0.008927,0.008596,0.01076,0.00781,0.003456,0.002576,0.01006,0.007153,0.1808,0.7489,
0.8614,0.4048,0.01109,0.00892,0.008609,0.01074,0.007665,0.003486,0.002546,0.01013,0.007124,0.1807,0.7489,
0.8602,0.4102,0.01103,0.00892,0.008615,0.01077,0.007511,0.003482,0.002509,0.01022,0.007025,0.1807,0.7492,
0.8621,0.4001,0.01095,0.008888,0.008594,0.01092,0.007518,0.003464,0.002506,0.01032,0.007168,0.1813,0.7484,
0.8615,0.4037,0.01095,0.008889,0.008597,0.01092,0.007466,0.00346,0.00246,0.01049,0.006994,0.1813,0.7485,
0.8628,0.3991,0.01099,0.008876,0.008596,0.01092,0.007465,0.003475,0.002441,0.01064,0.007146,0.1812,0.7483,
0.8635,0.3998,0.01106,0.008863,0.008605,0.01091,0.007471,0.003445,0.002474,0.01061,0.007331,0.181,0.7482,
0.8633,0.3995,0.01103,0.008841,0.008621,0.0109,0.007457,0.00346,0.002476,0.01062,0.007293,0.181,0.7483,
0.863,0.4017,0.01115,0.008839,0.008543,0.01087,0.007328,0.003421,0.002495,0.01059,0.007374,0.1811,0.7483,
0.8629,0.4,0.01123,0.00883,0.008525,0.01087,0.007102,0.003421,0.002494,0.01065,0.007485,0.1811,0.7483,
0.8647,0.3985,0.01132,0.00883,0.008522,0.01082,0.008044,0.002482,0.00246,0.0107,0.008117,0.1809,0.7478,
0.8642,0.4073,0.01131,0.00883,0.008529,0.0108,0.008014,0.002447,0.002451,0.01069,0.008097,0.1809,0.7479,
0.8637,0.3942,0.01109,0.008833,0.008544,0.01096,0.007973,0.002429,0.002477,0.01077,0.007989,0.1809,0.748,
0.8636,0.3952,0.01115,0.008857,0.008495,0.01089,0.007884,0.002447,0.002509,0.01088,0.007875,0.181,0.748,
0.8633,0.4003,0.01109,0.008846,0.008481,0.01089,0.007884,0.002447,0.00257,0.01082,0.007871,0.181,0.7481,
0.8634,0.4027,0.01113,0.008851,0.008485,0.01088,0.007835,0.002536,0.002507,0.01084,0.007869,0.181,0.7481,
0.8659,0.3942,0.01124,0.008836,0.008493,0.01088,0.00779,0.002536,0.002507,0.01087,0.008559,0.1803,0.748,
0.8635,0.4006,0.0112,0.008835,0.00846,0.01085,0.007169,0.002519,0.00272,0.01076,0.008431,0.1809,0.7481,
0.8628,0.4043,0.01119,0.008821,0.008479,0.01085,0.007041,0.002525,0.002714,0.01086,0.008316,0.1809,0.7483,
0.8622,0.4043,0.01117,0.008842,0.008481,0.01085,0.0069,0.002525,0.002771,0.01092,0.008201,0.1809,0.7484,
0.8614,0.4049,0.01113,0.008848,0.008487,0.01084,0.006794,0.002505,0.002833,0.01088,0.008152,0.1809,0.7486,
0.8612,0.4053,0.01119,0.008846,0.008497,0.0108,0.006668,0.002557,0.002795,0.01094,0.008176,0.1808,0.7487,
0.8638,0.4501,0.01118,0.008847,0.008499,0.01081,0.006641,0.002543,0.007775,0.005974,0.008247,0.1808,0.7487,
0.8646,0.4194,0.01116,0.008868,0.008502,0.01084,0.006637,0.002522,0.007816,0.005946,0.008431,0.1807,0.7486,
0.866,0.4214,0.01138,0.008868,0.008511,0.01081,0.006635,0.002539,0.007795,0.005944,0.008518,0.1809,0.7481,
0.8659,0.4252,0.01135,0.008889,0.008524,0.01078,0.00662,0.002535,0.007809,0.006032,0.008412,0.1809,0.7482,
0.8657,0.4269,0.01133,0.008897,0.008477,0.01078,0.006635,0.00252,0.007887,0.006138,0.008227,0.1809,0.7482,
0.8641,0.4252,0.01132,0.008904,0.00844,0.01076,0.007478,0.001637,0.007901,0.00616,0.008188,0.1809,0.7483,
0.8629,0.436,0.01128,0.008915,0.008447,0.01072,0.007478,0.001583,0.009338,0.004845,0.008063,0.1809,0.7485,
0.8619,0.4394,0.01123,0.008912,0.008458,0.0107,0.007306,0.001602,0.00932,0.004863,0.008045,0.1809,0.7487,
0.8619,0.4239,0.0112,0.008922,0.008468,0.01068,0.0073,0.001623,0.009335,0.005061,0.007811,0.1809,0.7487,
0.861,0.4411,0.01106,0.008932,0.008451,0.01077,0.007162,0.001591,0.009328,0.00574,0.007123,0.1809,0.7489,
0.8618,0.4353,0.01113,0.008945,0.008454,0.01078,0.006944,0.001572,0.009301,0.005815,0.007468,0.1807,0.7489,
0.8605,0.4352,0.01109,0.008955,0.008461,0.01075,0.006722,0.001556,0.009301,0.005872,0.007411,0.1807,0.7492,
0.8599,0.4322,0.01105,0.00897,0.008476,0.01075,0.006664,0.001541,0.009301,0.006046,0.007174,0.1808,0.7493,
0.8592,0.436,0.01102,0.008983,0.008482,0.01075,0.006527,0.001541,0.00933,0.006079,0.007112,0.1808,0.7494,
0.8588,0.4318,0.01094,0.008962,0.008486,0.01078,0.006459,0.00154,0.009329,0.006112,0.007078,0.1809,0.7494,
0.8585,0.4301,0.01084,0.008974,0.00849,0.01084,0.006426,0.00154,0.009329,0.006164,0.007026,0.1809,0.7495,
0.8584,0.4294,0.01081,0.008969,0.008497,0.01083,0.006443,0.001549,0.009337,0.006173,0.006984,0.1809,0.7495,
0.858,0.4443,0.01074,0.008985,0.008504,0.01084,0.006399,0.001535,0.009362,0.006267,0.006864,0.1809,0.7496,
0.8575,0.43,0.01064,0.008982,0.008512,0.01083,0.006399,0.001535,0.009393,0.006378,0.006724,0.1809,0.7497,
0.8569,0.4196,0.01063,0.008982,0.008523,0.0108,0.006302,0.001573,0.009457,0.006431,0.006531,0.181,0.7498,
0.859,0.4691,0.01051,0.00899,0.008495,0.01087,0.006257,0.00723,0.00385,0.006456,0.006456,0.181,0.7499,
0.8582,0.4533,0.01042,0.008994,0.008438,0.01088,0.006215,0.007219,0.003869,0.006573,0.006321,0.181,0.7501,
0.8597,0.4529,0.01045,0.009004,0.008443,0.01092,0.006189,0.0072,0.00393,0.006554,0.006605,0.1809,0.7498,
0.8593,0.4587,0.01032,0.009014,0.008448,0.01096,0.006177,0.007268,0.003855,0.006734,0.006421,0.1809,0.7499,
0.8608,0.4551,0.01036,0.009004,0.00845,0.01092,0.006206,0.007254,0.003883,0.007061,0.006381,0.1809,0.7496,
0.8605,0.4109,0.01035,0.009008,0.008455,0.01092,0.006165,0.007254,0.003883,0.007296,0.006147,0.1809,0.7497,
0.8618,0.4103,0.0105,0.008995,0.008462,0.0109,0.006137,0.007259,0.003829,0.007456,0.006325,0.1805,0.7496,
0.8625,0.4059,0.0105,0.009015,0.008473,0.01092,0.006155,0.007255,0.003877,0.007393,0.006453,0.1804,0.7496,
0.8621,0.4066,0.01041,0.00903,0.00848,0.01097,0.006118,0.007335,0.003797,0.007754,0.006093,0.1804,0.7496,
0.8615,0.4019,0.01031,0.009009,0.008489,0.01105,0.005976,0.007354,0.00381,0.007742,0.005998,0.1808,0.7495,
0.8608,0.4012,0.01028,0.009008,0.008495,0.01104,0.005881,0.00739,0.003748,0.007783,0.005957,0.1808,0.7496,
0.8602,0.4049,0.01021,0.008999,0.008503,0.01108,0.005843,0.007408,0.00373,0.007783,0.005913,0.1809,0.7497,
0.8596,0.4113,0.01018,0.009007,0.008467,0.01107,0.005811,0.007435,0.003781,0.007806,0.005766,0.1809,0.7498,
0.8596,0.4111,0.01013,0.009021,0.008471,0.01109,0.005823,0.007494,0.003747,0.007853,0.005683,0.1809,0.7498,
0.8604,0.4234,0.01017,0.009033,0.008479,0.01109,0.005854,0.007514,0.003714,0.00799,0.005728,0.1807,0.7497,
0.8602,0.42,0.01031,0.009039,0.00849,0.01107,0.00587,0.008538,0.002672,0.007989,0.005729,0.1808,0.7495,
0.861,0.4318,0.01039,0.009058,0.008496,0.01104,0.00587,0.008637,0.00261,0.008014,0.005802,0.1807,0.7494,
0.8617,0.42,0.01043,0.009057,0.008503,0.011,0.005888,0.008618,0.00261,0.008128,0.005859,0.1806,0.7493,
0.8624,0.4021,0.01044,0.009062,0.008505,0.01101,0.005888,0.008636,0.00261,0.008248,0.005913,0.1804,0.7492,
0.8623,0.4019,0.01038,0.009049,0.008524,0.01104,0.005906,0.008619,0.00261,0.008248,0.005913,0.1804,0.7493,
0.8633,0.4438,0.01032,0.009064,0.008525,0.01104,0.005909,0.008597,0.006772,0.004145,0.005848,0.1805,0.7493,
0.8632,0.4114,0.0102,0.00905,0.008542,0.01114,0.00599,0.008812,0.006494,0.004297,0.005679,0.1805,0.7493,
0.8628,0.4161,0.01018,0.009072,0.008549,0.01109,0.006048,0.008773,0.006827,0.003923,0.005679,0.1805,0.7494,
0.8631,0.4163,0.01012,0.009067,0.008561,0.01113,0.006064,0.008766,0.00681,0.003952,0.005647,0.1808,0.7491,
0.864,0.4129,0.01026,0.009071,0.008572,0.01113,0.006025,0.008757,0.006801,0.003952,0.005797,0.1806,0.749,
0.8638,0.4145,0.01016,0.009059,0.008579,0.01117,0.007633,0.007131,0.006783,0.004,0.005711,0.1808,0.749,
0.8636,0.4084,0.01003,0.009029,0.008589,0.01125,0.007676,0.007159,0.006731,0.00408,0.005613,0.1808,0.7491,
0.8638,0.4082,0.01005,0.009033,0.008595,0.01127,0.007601,0.007123,0.006721,0.00408,0.005767,0.1806,0.7491,
0.864,0.421,0.01016,0.009034,0.008598,0.01122,0.007561,0.00715,0.006673,0.00424,0.005671,0.1805,0.7492,
0.8638,0.4286,0.01015,0.009026,0.00861,0.01119,0.007594,0.007102,0.006673,0.004432,0.005461,0.1806,0.7492,
0.8656,0.4371,0.01025,0.009026,0.008626,0.01119,0.007679,0.00707,0.00664,0.004496,0.005691,0.1804,0.7489,
0.8665,0.4236,0.01027,0.00901,0.008622,0.01115,0.007747,0.006994,0.006699,0.004449,0.005835,0.1807,0.7486,
0.866,0.4181,0.01022,0.009008,0.008627,0.01118,0.007912,0.00673,0.006699,0.004467,0.005817,0.1807,0.7487,
0.8619,0.4177,0.01019,0.00898,0.008617,0.01116,0.007253,0.006674,0.006639,0.004536,0.005724,0.1807,0.7496,
0.8601,0.4213,0.01003,0.008992,0.008622,0.01129,0.006985,0.006685,0.00659,0.004737,0.005456,0.1807,0.7499,
0.8596,0.4257,0.01001,0.008998,0.008627,0.01127,0.006979,0.00663,0.006569,0.004901,0.005287,0.1807,0.75,
0.8601,0.4318,0.01011,0.008991,0.008633,0.01123,0.007,0.006657,0.006552,0.004954,0.005253,0.1807,0.75,
0.8604,0.4324,0.01013,0.008991,0.008638,0.0112,0.007045,0.006616,0.006525,0.005156,0.005159,0.1806,0.75,
0.8596,0.4405,0.01011,0.008986,0.008651,0.01118,0.006995,0.007799,0.005298,0.005156,0.005159,0.1806,0.7501,
0.8619,0.4398,0.01029,0.008986,0.008655,0.01118,0.00704,0.007967,0.005099,0.005121,0.005663,0.1801,0.7499,
0.8634,0.4377,0.01032,0.008989,0.00866,0.01128,0.006994,0.007984,0.005081,0.005178,0.005938,0.1797,0.7499,
0.8632,0.4413,0.0103,0.008981,0.008577,0.01125,0.006881,0.007958,0.005111,0.00524,0.005829,0.1805,0.7493,
0.8614,0.4693,0.01016,0.008998,0.008589,0.01132,0.006886,0.00975,0.003283,0.005291,0.005745,0.1806,0.7494,
0.8607,0.4662,0.01015,0.008985,0.008556,0.01128,0.006815,0.009762,0.003302,0.005304,0.005701,0.1806,0.7496,
0.8605,0.4696,0.01015,0.008977,0.00856,0.01128,0.006826,0.009782,0.003248,0.005355,0.00565,0.1806,0.7496,
0.8603,0.4702,0.01014,0.00896,0.008568,0.01128,0.006808,0.009778,0.003248,0.005439,0.005566,0.1806,0.7496,
0.8598,0.4386,0.0101,0.008956,0.008538,0.01125,0.006809,0.009774,0.00323,0.005524,0.005482,0.1806,0.7498,
0.8599,0.434,0.01013,0.008957,0.008508,0.01123,0.00676,0.009782,0.003214,0.005815,0.005334,0.1804,0.7498,
0.8625,0.4334,0.0102,0.008952,0.008522,0.01121,0.006759,0.009781,0.003213,0.005843,0.005914,0.18,0.7496,
0.8629,0.4369,0.009948,0.008935,0.008531,0.01145,0.006751,0.009775,0.003235,0.005893,0.005832,0.1805,0.7492,
0.8643,0.4353,0.01003,0.008937,0.008534,0.01142,0.006747,0.009756,0.003264,0.005924,0.006127,0.1801,0.7491,
0.8638,0.4504,0.01002,0.008934,0.008504,0.01142,0.006729,0.009752,0.003264,0.005984,0.005998,0.1802,0.7492,
0.869,0.4368,0.01044,0.008928,0.008506,0.0114,0.006685,0.009711,0.003261,0.006088,0.006723,0.1801,0.7481,
0.8683,0.4217,0.0103,0.00893,0.008514,0.01137,0.006715,0.009666,0.00327,0.006113,0.006669,0.1802,0.7483,
0.8675,0.4139,0.01028,0.008943,0.008493,0.01127,0.006688,0.00968,0.003237,0.006113,0.006668,0.1802,0.7484,
0.8681,0.4005,0.01037,0.008957,0.008502,0.01121,0.006702,0.00968,0.003259,0.006127,0.006743,0.1801,0.7484,
0.8678,0.3953,0.01036,0.008941,0.008509,0.01119,0.006653,0.009678,0.003258,0.006227,0.006579,0.1803,0.7483,
0.8673,0.3969,0.01023,0.008956,0.008515,0.01125,0.006642,0.00969,0.00322,0.006373,0.006408,0.1803,0.7484,
0.8668,0.4001,0.01018,0.008944,0.008532,0.01125,0.006583,0.009666,0.003234,0.006442,0.006324,0.1803,0.7485,
0.8674,0.4095,0.01022,0.008951,0.008541,0.01123,0.006576,0.009665,0.003215,0.006475,0.006475,0.1802,0.7485,
0.8702,0.3868,0.01037,0.008937,0.008483,0.0112,0.006535,0.009644,0.003258,0.006426,0.007072,0.1802,0.7478,
0.872,0.3865,0.01063,0.008923,0.008494,0.01114,0.006549,0.009646,0.003239,0.006602,0.007185,0.18,0.7476,
0.8717,0.3904,0.01063,0.008911,0.008506,0.01111,0.006554,0.009593,0.003316,0.006526,0.007186,0.18,0.7477,
0.8713,0.3933,0.01062,0.008907,0.008516,0.01101,0.006641,0.009525,0.003298,0.006658,0.007053,0.18,0.7478,
0.8713,0.3912,0.0106,0.008892,0.008528,0.011,0.006753,0.009413,0.00334,0.006687,0.006982,0.18,0.7478,
0.8723,0.3861,0.01072,0.008887,0.008504,0.011,0.006792,0.009444,0.00323,0.006803,0.007176,0.1797,0.7478,
0.873,0.3859,0.01075,0.008896,0.008511,0.01099,0.006819,0.009436,0.003211,0.006803,0.007322,0.1795,0.7477,
0.8742,0.3965,0.01096,0.0089,0.008518,0.01095,0.006833,0.009437,0.003207,0.00693,0.007322,0.1794,0.7476,
