R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,2.6E-5,0.23,0.23,0.0,100.0,20.0,2700000.0,0.4,4.5E-7,2.2E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,2.5E-5,0.23,0.23,0.0,100.0,20.0,2700000.0,0.4,4.5E-7,2.2E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,2.4E-5,0.23,0.23,0.0,100.0,20.0,2700000.0,0.4,4.4E-7,2.3E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,2.1E-5,0.23,0.23,0.0,100.0,20.0,2700000.0,0.4,4.4E-7,2.3E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,1.9E-5,0.23,0.23,0.0,100.0,20.0,2700000.0,0.4,4.3E-7,2.4E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,1.7E-5,0.23,0.23,0.0,100.0,20.0,2700000.0,0.4,4.3E-7,2.6E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,1.9E-5,0.23,0.23,0.0,99.0,20.0,2700000.0,0.4,4.2E-7,2.4E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,2.3E-5,0.23,0.23,0.0,99.0,20.0,2700000.0,0.4,4.2E-7,2.3E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,2.5E-5,0.23,0.23,0.0,99.0,20.0,2700000.0,0.4,4.1E-7,2.2E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,2.5E-5,0.23,0.23,0.0,99.0,20.0,2700000.0,0.4,4.1E-7,2.2E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,2.4E-5,0.23,0.23,0.0,99.0,20.0,2700000.0,0.4,4.0E-7,2.2E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,2.2E-5,0.23,0.23,0.0,99.0,20.0,2600000.0,0.4,4.0E-7,2.3E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,1.9E-5,0.23,0.23,0.0,99.0,20.0,2600000.0,0.4,3.9E-7,2.4E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,1.7E-5,0.23,0.23,0.0,99.0,20.0,2700000.0,0.4,3.9E-7,2.5E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,1.6E-5,0.23,0.23,0.0,97.0,20.0,2600000.0,0.4,3.8E-7,2.6E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,2.2E-5,0.23,0.23,0.0,97.0,20.0,2600000.0,0.4,3.8E-7,2.3E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,2.5E-5,0.23,0.23,0.0,97.0,20.0,2600000.0,0.4,3.8E-7,2.2E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,2.5E-5,0.23,0.23,0.0,97.0,20.0,2600000.0,0.4,3.7E-7,2.2E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,2.4E-5,0.23,0.23,0.0,97.0,20.0,2600000.0,0.4,3.7E-7,2.2E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,2.2E-5,0.23,0.23,0.0,96.0,20.0,2600000.0,0.4,3.6E-7,2.3E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,2.0E-5,0.23,0.23,0.0,96.0,20.0,2600000.0,0.4,3.6E-7,2.4E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,1.8E-5,0.23,0.23,0.0,96.0,20.0,2600000.0,0.4,3.5E-7,2.5E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,1.6E-5,0.23,0.23,0.0,96.0,20.0,2600000.0,0.4,3.5E-7,2.6E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,2.0E-5,0.23,0.23,0.0,96.0,20.0,2600000.0,0.4,3.5E-7,2.4E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,2.4E-5,0.23,0.23,0.0,96.0,20.0,2600000.0,0.4,3.4E-7,2.2E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,2.5E-5,0.23,0.23,0.0,95.0,20.0,2600000.0,0.4,3.4E-7,2.2E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,2.5E-5,0.23,0.23,0.0,95.0,20.0,2600000.0,0.4,3.4E-7,2.2E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,3.2E-5,0.23,0.23,0.0,95.0,20.0,2600000.0,0.4,3.3E-7,2.0E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,3.6E-5,0.23,0.23,0.0,95.0,20.0,2600000.0,0.4,3.3E-7,1.9E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,3.5E-5,0.23,0.23,0.0,95.0,20.0,2600000.0,0.4,3.2E-7,1.9E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,3.3E-5,0.23,0.23,0.0,95.0,20.0,2600000.0,0.4,3.2E-7,2.0E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,3.0E-5,0.23,0.23,0.0,93.0,20.0,2600000.0,0.4,3.2E-7,2.1E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,2.6E-5,0.23,0.23,0.0,93.0,20.0,2600000.0,0.4,3.1E-7,2.2E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,2.3E-5,0.23,0.23,0.0,92.0,20.0,2600000.0,0.4,3.1E-7,2.3E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,2.0E-5,0.23,0.23,0.0,91.0,20.0,2600000.0,0.4,3.1E-7,2.4E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,2.4E-5,0.23,0.23,0.0,91.0,20.0,2600000.0,0.4,3.0E-7,2.2E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,2.8E-5,0.23,0.23,0.0,90.0,20.0,2600000.0,0.4,3.0E-7,2.1E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,3.0E-5,0.23,0.23,0.0,90.0,20.0,2600000.0,0.4,3.0E-7,2.1E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,2.9E-5,0.23,0.23,0.0,89.0,20.0,2600000.0,0.4,2.9E-7,2.1E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,2.7E-5,0.23,0.23,0.0,89.0,20.0,2600000.0,0.4,2.9E-7,2.1E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,2.4E-5,0.23,0.23,0.0,89.0,20.0,2600000.0,0.4,2.9E-7,2.2E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,2.1E-5,0.23,0.23,0.0,89.0,20.0,2600000.0,0.4,2.8E-7,2.3E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,1.9E-5,0.23,0.23,0.0,89.0,20.0,2600000.0,0.4,2.8E-7,2.4E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,1.9E-5,0.23,0.23,0.0,89.0,20.0,2600000.0,0.4,2.8E-7,2.4E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,2.5E-5,0.23,0.23,0.0,89.0,20.0,2600000.0,0.4,2.7E-7,2.2E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,2.7E-5,0.23,0.23,0.0,89.0,20.0,2600000.0,0.4,2.7E-7,2.1E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,2.7E-5,0.23,0.23,0.0,89.0,20.0,2600000.0,0.4,2.7E-7,2.1E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,2.5E-5,0.23,0.23,0.0,89.0,20.0,2600000.0,0.4,2.6E-7,2.2E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,2.3E-5,0.23,0.23,0.0,88.0,20.0,2600000.0,0.4,2.6E-7,2.3E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,2.1E-5,0.23,0.23,0.0,85.0,20.0,2600000.0,0.4,2.6E-7,2.4E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,1.8E-5,0.23,0.23,0.0,85.0,20.0,2600000.0,0.4,2.5E-7,2.5E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,1.6E-5,0.23,0.23,0.0,85.0,20.0,2600000.0,0.4,2.5E-7,2.6E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,2.2E-5,0.23,0.23,0.0,84.0,20.0,2600000.0,0.4,2.5E-7,2.3E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,2.5E-5,0.23,0.23,0.0,84.0,20.0,2600000.0,0.4,2.5E-7,2.2E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,2.6E-5,0.23,0.23,0.0,84.0,20.0,2600000.0,0.4,2.4E-7,2.2E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,2.5E-5,0.23,0.23,0.0,84.0,20.0,2600000.0,0.4,2.4E-7,2.2E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,2.3E-5,0.23,0.23,0.0,84.0,20.0,2600000.0,0.4,2.4E-7,2.3E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,2.1E-5,0.23,0.23,0.0,84.0,20.0,2600000.0,0.4,2.4E-7,2.3E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,1.8E-5,0.23,0.23,0.0,82.0,20.0,2600000.0,0.4,2.3E-7,2.5E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,1.6E-5,0.23,0.23,0.0,81.0,20.0,2600000.0,0.4,2.3E-7,2.6E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,2.0E-5,0.23,0.23,0.0,80.0,20.0,2600000.0,0.4,2.3E-7,2.4E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,2.4E-5,0.23,0.23,0.0,79.0,20.0,2600000.0,0.4,2.2E-7,2.2E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,2.6E-5,0.23,0.23,0.0,79.0,20.0,2600000.0,0.4,2.2E-7,2.2E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,2.5E-5,0.23,0.23,0.0,77.0,20.0,2600000.0,0.4,2.2E-7,2.2E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,2.3E-5,0.23,0.23,0.0,77.0,20.0,2600000.0,0.4,2.2E-7,2.3E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,2.1E-5,0.23,0.23,0.0,77.0,20.0,2600000.0,0.4,2.1E-7,2.3E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,1.9E-5,0.23,0.23,0.0,76.0,20.0,2600000.0,0.4,2.1E-7,2.4E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,1.7E-5,0.23,0.23,0.0,76.0,20.0,2600000.0,0.4,2.1E-7,2.5E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,1.7E-5,0.23,0.23,0.0,75.0,20.0,2600000.0,0.4,2.1E-7,2.5E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,2.2E-5,0.23,0.23,0.0,74.0,20.0,2600000.0,0.4,2.0E-7,2.3E7,1.0,5.2E8,
3.7E-10,1.1,13000.0,16000.0,1800.0,3699999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,12.0,3799999.9999999995,2.3E-5,0.24,0.24,0.0,97.0,10.0,2899999.9999999995,0.45,1.5E-7,2.2E7,1.0,5.3E8,
1.5E-10,0.43,5100.0,3200.0,1800.0,3699999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,12.0,3699999.9999999995,1.6E-5,0.2,0.2,0.0,97.0,9.9,2899999.9999999995,0.45,6.1E-8,2.0E7,1.0,5.3E8,
1.4E-10,0.41,5100.0,3200.0,1800.0,3199999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3299999.9999999995,1.6E-5,0.19,0.19,0.0,98.0,9.1,2899999.9999999995,0.44,5.7E-8,1.9E7,1.0,5.3E8,
1.4E-10,0.4,5000.0,3200.0,1800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,2.0E-5,0.18,0.18,0.0,98.0,8.9,2899999.9999999995,0.44,5.6E-8,1.8E7,1.0,5.2E8,
1.4E-10,0.4,5000.0,3200.0,1800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,2.2E-5,0.18,0.18,0.0,98.0,8.9,2899999.9999999995,0.44,5.5E-8,1.7E7,1.0,5.2E8,
1.4E-10,0.4,5000.0,3200.0,1800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,2.2E-5,0.18,0.18,0.0,97.0,8.9,2899999.9999999995,0.44,5.5E-8,1.7E7,1.0,5.2E8,
1.4E-10,0.41,5000.0,3200.0,1800.0,3299999.9999999995,850.0,800.0,5200.0,5100.0,2400.0,11.0,3399999.9999999995,2.5E-5,0.19,0.19,0.0,95.0,9.3,2899999.9999999995,0.45,6.1E-8,1.7E7,1.0,5.3E8,
1.4E-10,0.4,5000.0,3200.0,1800.0,3099999.9999999995,850.0,800.0,5200.0,5100.0,2400.0,11.0,3199999.9999999995,2.7E-5,0.18,0.18,0.0,94.0,8.9,2899999.9999999995,0.45,5.9E-8,1.6E7,1.0,5.2E8,
1.4E-10,0.4,5000.0,3200.0,1800.0,3099999.9999999995,850.0,800.0,5200.0,5100.0,2400.0,11.0,3199999.9999999995,2.8E-5,0.18,0.18,0.0,94.0,8.9,2899999.9999999995,0.45,5.8E-8,1.6E7,1.0,5.2E8,
1.4E-10,0.4,5000.0,3200.0,1800.0,3099999.9999999995,850.0,800.0,5200.0,5100.0,2400.0,11.0,3199999.9999999995,2.7E-5,0.18,0.18,0.0,94.0,8.9,2899999.9999999995,0.45,5.8E-8,1.6E7,1.0,5.2E8,
1.4E-10,0.4,5000.0,3200.0,1800.0,3099999.9999999995,850.0,800.0,5200.0,5100.0,2400.0,11.0,3199999.9999999995,2.4E-5,0.18,0.18,0.0,91.0,8.9,2899999.9999999995,0.45,5.7E-8,1.7E7,1.0,5.2E8,
1.4E-10,0.4,5000.0,3200.0,1800.0,3099999.9999999995,850.0,800.0,5200.0,5100.0,2400.0,11.0,3199999.9999999995,2.1E-5,0.18,0.18,0.0,91.0,8.9,2899999.9999999995,0.45,5.6E-8,1.8E7,1.0,5.2E8,
1.4E-10,0.4,5000.0,3200.0,1800.0,3099999.9999999995,850.0,800.0,5200.0,5100.0,2400.0,11.0,3199999.9999999995,1.8E-5,0.18,0.18,0.0,89.0,8.9,2899999.9999999995,0.45,5.6E-8,1.9E7,1.0,5.2E8,
1.4E-10,0.4,5000.0,3200.0,1800.0,3099999.9999999995,850.0,800.0,5200.0,5100.0,2400.0,11.0,3199999.9999999995,1.5E-5,0.18,0.18,0.0,89.0,8.9,2899999.9999999995,0.45,5.5E-8,2.0E7,1.0,5.2E8,
1.4E-10,0.4,5000.0,3200.0,1800.0,3099999.9999999995,850.0,800.0,5200.0,5100.0,2400.0,11.0,3199999.9999999995,1.3E-5,0.18,0.18,0.0,87.0,8.9,2899999.9999999995,0.45,5.4E-8,2.1E7,1.0,5.2E8,
1.4E-10,0.4,5000.0,3200.0,1800.0,3099999.9999999995,850.0,800.0,5200.0,5100.0,2400.0,11.0,3199999.9999999995,1.4E-5,0.18,0.18,0.0,86.0,8.9,2899999.9999999995,0.45,5.4E-8,2.0E7,1.0,5.2E8,
1.4E-10,0.4,5000.0,3200.0,1800.0,3099999.9999999995,850.0,800.0,5200.0,5100.0,2400.0,11.0,3199999.9999999995,1.6E-5,0.18,0.18,0.0,84.0,8.9,2899999.9999999995,0.45,5.3E-8,1.9E7,1.0,5.2E8,
1.4E-10,0.4,5000.0,3200.0,1800.0,3099999.9999999995,850.0,800.0,5200.0,5100.0,2400.0,11.0,3199999.9999999995,1.7E-5,0.18,0.18,0.0,83.0,8.9,2899999.9999999995,0.45,5.3E-8,1.9E7,1.0,5.2E8,
1.4E-10,0.4,5000.0,3200.0,1800.0,3099999.9999999995,850.0,800.0,5200.0,5100.0,2400.0,11.0,3199999.9999999995,1.6E-5,0.18,0.18,0.0,83.0,8.9,2899999.9999999995,0.45,5.2E-8,1.9E7,1.0,5.2E8,
1.4E-10,0.4,5000.0,3200.0,1800.0,3099999.9999999995,850.0,800.0,5200.0,5100.0,2400.0,11.0,3199999.9999999995,1.5E-5,0.18,0.18,0.0,82.0,8.9,2899999.9999999995,0.45,5.1E-8,2.0E7,1.0,5.2E8,
1.4E-10,0.4,5000.0,3200.0,1800.0,3099999.9999999995,850.0,800.0,5200.0,5100.0,2400.0,11.0,3199999.9999999995,1.3E-5,0.18,0.18,0.0,82.0,8.9,2899999.9999999995,0.45,5.1E-8,2.1E7,1.0,5.2E8,
1.4E-10,0.4,5000.0,3200.0,1800.0,3099999.9999999995,850.0,800.0,5200.0,5100.0,2400.0,11.0,3199999.9999999995,1.1E-5,0.18,0.18,0.0,82.0,8.9,2899999.9999999995,0.45,5.0E-8,2.2E7,1.0,5.2E8,
1.4E-10,0.4,5000.0,3200.0,1800.0,3099999.9999999995,850.0,800.0,5200.0,5100.0,2400.0,11.0,3199999.9999999995,9.9E-6,0.18,0.18,0.0,81.0,8.9,2899999.9999999995,0.45,5.0E-8,2.3E7,1.0,5.2E8,
1.4E-10,0.4,5000.0,3200.0,1800.0,3099999.9999999995,850.0,800.0,5200.0,5100.0,2400.0,11.0,3199999.9999999995,9.3E-6,0.18,0.18,0.0,78.0,8.9,2899999.9999999995,0.45,4.9E-8,2.3E7,1.0,5.2E8,
1.4E-10,0.4,5000.0,3200.0,1800.0,3099999.9999999995,850.0,800.0,5200.0,5100.0,2400.0,11.0,3199999.9999999995,1.2E-5,0.18,0.18,0.0,77.0,8.9,2899999.9999999995,0.45,4.9E-8,2.1E7,1.0,5.2E8,
1.4E-10,0.4,5000.0,3200.0,1800.0,3099999.9999999995,850.0,800.0,5200.0,5100.0,2400.0,11.0,3199999.9999999995,1.3E-5,0.18,0.18,0.0,77.0,8.9,2899999.9999999995,0.45,4.8E-8,2.1E7,1.0,5.2E8,
1.4E-10,0.4,5000.0,3200.0,1800.0,3099999.9999999995,850.0,800.0,5200.0,5100.0,2400.0,11.0,3199999.9999999995,1.3E-5,0.18,0.18,0.0,77.0,8.9,2899999.9999999995,0.45,4.7E-8,2.1E7,1.0,5.2E8,
1.4E-10,0.4,5000.0,3200.0,1800.0,3099999.9999999995,850.0,800.0,5200.0,5100.0,2400.0,11.0,3199999.9999999995,1.3E-5,0.18,0.18,0.0,77.0,8.9,2899999.9999999995,0.45,4.7E-8,2.1E7,1.0,5.2E8,
1.4E-10,0.4,5000.0,3200.0,1800.0,3099999.9999999995,850.0,800.0,5200.0,5100.0,2400.0,11.0,3199999.9999999995,1.1E-5,0.18,0.18,0.0,76.0,8.9,2899999.9999999995,0.45,4.6E-8,2.2E7,1.0,5.2E8,
1.4E-10,0.4,5000.0,3200.0,1800.0,3099999.9999999995,850.0,800.0,5200.0,5100.0,2400.0,11.0,3199999.9999999995,1.0E-5,0.18,0.18,0.0,76.0,8.9,2899999.9999999995,0.45,4.6E-8,2.3E7,1.0,5.2E8,
1.4E-10,0.4,5000.0,3200.0,1800.0,3099999.9999999995,850.0,800.0,5200.0,5100.0,2400.0,11.0,3199999.9999999995,8.9E-6,0.18,0.18,0.0,76.0,8.9,2899999.9999999995,0.45,4.5E-8,2.4E7,1.0,5.2E8,
1.4E-10,0.4,5000.0,3200.0,1800.0,3099999.9999999995,850.0,800.0,5200.0,5100.0,2400.0,11.0,3199999.9999999995,7.8E-6,0.18,0.18,0.0,75.0,8.9,2899999.9999999995,0.45,4.5E-8,2.5E7,1.0,5.2E8,
1.4E-10,0.4,5000.0,3200.0,1800.0,3099999.9999999995,850.0,800.0,5200.0,5100.0,2400.0,11.0,3199999.9999999995,9.9E-6,0.18,0.18,0.0,74.0,8.9,2899999.9999999995,0.45,4.4E-8,2.3E7,1.0,5.2E8,
